,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,WA,Spokane,9559,12846,827,1396,2462,316,1085,2274,4360,7278
58,Year Built: before 1940,WA,Spokane,33088,33208,33227,33184,33339,13608,14109,14034,14179,14036
50,Year Built: 1940-1949,WA,Stevens,738,723,613,775,808,1148,1233,1287,1242,1250
51,Year Built: 1950-1959,WA,Stevens,1584,1538,1409,1409,1273,1500,1418,1286,1295,1291
52,Year Built: 1960-1969,WA,Stevens,1326,1439,1497,1418,1395,4633,4662,4618,4707,4670
53,Year Built: 1970-1979,WA,Stevens,5028,5136,5129,4878,4860,3153,3333,3198,3239,3222
54,Year Built: 1980-1989,WA,Stevens,3116,2823,3104,3027,3111,4234,4028,3933,3708,3782
55,Year Built: 1990-1999,WA,Stevens,4268,4292,4225,4317,4134,3348,3294,3559,3669,3567
56,Year Built: 2000-2009,WA,Stevens,1471,1419,2755,3025,3360,140,276,313,525,702
57,Year Built: 2010-2013,WA,Stevens,950,1284,55,62,80,25,79,211,218,317
58,Year Built: before 1940,WA,Stevens,2080,2238,2218,2141,2112,861,890,986,920,895
50,Year Built: 1940-1949,WA,Thurston,3188,3341,3535,3380,3256,5423,5215,5429,5556,5393
51,Year Built: 1950-1959,WA,Thurston,4634,4647,4842,4835,5005,9037,8924,8948,8692,8484
52,Year Built: 1960-1969,WA,Thurston,8886,8793,8505,8455,8794,20519,20140,20407,20412,20783
53,Year Built: 1970-1979,WA,Thurston,21570,22088,22120,21417,20911,16361,16203,16173,16331,16787
54,Year Built: 1980-1989,WA,Thurston,17825,17844,17878,17272,16962,22652,22534,23171,23266,23168
55,Year Built: 1990-1999,WA,Thurston,22878,22600,22634,22279,22500,23388,23662,23430,23435,22952
56,Year Built: 2000-2009,WA,Thurston,11818,11455,21106,22645,23049,3705,4538,5343,5635,5633
57,Year Built: 2010-2013,WA,Thurston,7271,9446,947,1797,2966,285,898,1680,2934,4540
58,Year Built: before 1940,WA,Thurston,6681,6632,6528,6888,6630,3072,3059,3056,2862,2867
50,Year Built: 1940-1949,WA,Wahkiakum,171,179,186,202,216,167,134,145,181,169
51,Year Built: 1950-1959,WA,Wahkiakum,102,112,120,107,141,92,151,168,189,190
52,Year Built: 1960-1969,WA,Wahkiakum,251,204,159,153,116,268,245,246,267,323
53,Year Built: 1970-1979,WA,Wahkiakum,331,337,241,291,268,200,219,264,223,204
54,Year Built: 1980-1989,WA,Wahkiakum,214,247,230,206,225,275,308,217,245,293
55,Year Built: 1990-1999,WA,Wahkiakum,433,288,343,307,296,417,433,447,471,376
56,Year Built: 2000-2009,WA,Wahkiakum,117,173,312,315,411,58,61,46,44,58
57,Year Built: 2010-2013,WA,Wahkiakum,78,95,6,50,45,0,0,9,10,13
58,Year Built: before 1940,WA,Wahkiakum,368,323,369,377,365,175,158,213,194,128
50,Year Built: 1940-1949,WA,Walla Walla,1901,1893,1984,2337,2347,2791,2828,2786,2546,2398
51,Year Built: 1950-1959,WA,Walla Walla,3148,3017,2942,2962,3029,2318,2097,1835,1908,1745
52,Year Built: 1960-1969,WA,Walla Walla,2060,2434,2433,2255,2358,4088,4085,3835,3823,3654
53,Year Built: 1970-1979,WA,Walla Walla,4176,3927,3775,3770,3928,1533,1655,1604,1518,1566
54,Year Built: 1980-1989,WA,Walla Walla,1972,2029,1874,1810,1630,3043,2702,2989,3262,3464
55,Year Built: 1990-1999,WA,Walla Walla,2798,2891,2732,2877,2699,2435,2636,3053,3289,3315
56,Year Built: 2000-2009,WA,Walla Walla,1607,1410,2455,2355,2449,443,474,593,603,615
57,Year Built: 2010-2013,WA,Walla Walla,665,928,92,233,363,30,110,155,326,609
58,Year Built: before 1940,WA,Walla Walla,4830,4797,5159,4919,4839,2201,2373,2424,2332,2507
50,Year Built: 1940-1949,WA,Whatcom,3380,3299,3222,2832,2735,4920,4556,5009,4789,4951
51,Year Built: 1950-1959,WA,Whatcom,4556,4565,4206,4451,4436,6097,6379,6669,6628,6884
52,Year Built: 1960-1969,WA,Whatcom,6034,6064,6303,6263,5918,16598,17020,16624,16348,16241
53,Year Built: 1970-1979,WA,Whatcom,16705,16356,16639,16300,16884,11495,11834,12149,12190,11711
54,Year Built: 1980-1989,WA,Whatcom,12276,11620,11505,11403,11364,18477,18178,18066,19011,19471
55,Year Built: 1990-1999,WA,Whatcom,19035,19038,19107,19140,18275,17758,16867,17021,16427,15850
56,Year Built: 2000-2009,WA,Whatcom,9888,10260,16969,17383,18371,1288,1541,1949,2414,2616
57,Year Built: 2010-2013,WA,Whatcom,5219,6678,310,675,883,90,536,1250,2155,3369
58,Year Built: before 1940,WA,Whatcom,12062,12186,12298,12430,12581,2775,2864,2841,2955,3077
50,Year Built: 1940-1949,WA,Whitman,1146,1113,1083,1130,1049,1441,1463,1604,1590,1486
51,Year Built: 1950-1959,WA,Whitman,1579,1441,1273,1187,1238,2125,2163,2152,2436,2234
52,Year Built: 1960-1969,WA,Whitman,2111,1992,2129,2183,2109,3526,3435,3386,3033,3020
53,Year Built: 1970-1979,WA,Whitman,3663,3569,3660,3633,3677,1577,1574,1697,1812,1871
54,Year Built: 1980-1989,WA,Whitman,1517,1611,1782,1611,1624,2693,2718,2833,2940,3168
55,Year Built: 1990-1999,WA,Whitman,2422,2573,2400,2435,2565,2913,2728,2565,2452,2426
56,Year Built: 2000-2009,WA,Whitman,1432,1552,2930,3054,3048,385,741,989,1073,1193
57,Year Built: 2010-2013,WA,Whitman,1208,1442,119,207,292,38,117,236,345,539
58,Year Built: before 1940,WA,Whitman,3947,3918,3932,3942,3946,1164,1112,1060,1004,925
50,Year Built: 1940-1949,WA,Yakima,7055,6570,6952,7144,7608,9647,9813,9912,10340,10475
51,Year Built: 1950-1959,WA,Yakima,11007,11197,11262,10615,10113,8881,9114,9090,9257,9133
52,Year Built: 1960-1969,WA,Yakima,8381,8326,8570,8708,8834,15936,15434,16199,15562,16126
53,Year Built: 1970-1979,WA,Yakima,16220,16367,15892,16122,16111,8943,8922,9116,8916,8183
54,Year Built: 1980-1989,WA,Yakima,9726,8930,8513,8853,8916,12279,11606,11277,11554,12008
55,Year Built: 1990-1999,WA,Yakima,11723,12281,13074,13207,12975,10223,10202,9894,9389,9319
56,Year Built: 2000-2009,WA,Yakima,4941,5182,9047,9443,9888,1094,1348,1700,2018,1691
57,Year Built: 2010-2013,WA,Yakima,2842,3514,215,348,757,41,256,696,1111,1869
58,Year Built: before 1940,WA,Yakima,12492,12593,11895,11217,10804,7605,8136,7850,7910,7399
