,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,WA,Skagit,5235,5165,5014,4943,4657,4350,4024,3922,3650,3685
40,Units in Structure: 1 ATTACHED,WA,Skamania,16,29,26,37,32,31,27,26,33,50
41,Units in Structure: 1 DETACHED,WA,Skamania,4128,4116,4115,4101,4039,3925,3787,3894,4006,4216
42,Units in Structure: 10-19,WA,Skamania,8,15,13,18,18,31,32,37,36,39
43,Units in Structure: 2,WA,Skamania,61,63,105,122,182,205,241,192,220,140
44,Units in Structure: 20-49,WA,Skamania,46,30,50,65,73,80,88,78,66,56
45,Units in Structure: 3-4,WA,Skamania,92,141,160,147,142,153,139,135,152,164
46,Units in Structure: 5-9,WA,Skamania,89,74,76,53,67,74,57,51,61,36
47,Units in Structure: 50+,WA,Skamania,9,8,0,0,0,0,0,3,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Skamania,39,29,33,26,44,60,65,87,110,91
49,Units in Structure: Mobile Home,WA,Skamania,1004,1072,1029,1045,1040,1094,1244,1263,1131,1070
40,Units in Structure: 1 ATTACHED,WA,Snohomish,10939,11315,12114,12535,12917,13335,13470,13314,13249,13419
41,Units in Structure: 1 DETACHED,WA,Snohomish,179653,183110,185419,186489,188940,189737,191489,196257,199504,200753
42,Units in Structure: 10-19,WA,Snohomish,19382,18564,17900,18316,18257,18323,18104,18729,18217,18738
43,Units in Structure: 2,WA,Snohomish,7779,7828,7536,7415,7517,7093,7299,7417,7467,7447
44,Units in Structure: 20-49,WA,Snohomish,11346,11560,11782,11461,11598,12680,12851,12475,12763,13381
45,Units in Structure: 3-4,WA,Snohomish,9747,9628,9789,10076,9702,9749,9954,10493,10603,10937
46,Units in Structure: 5-9,WA,Snohomish,14522,14592,14638,14976,15419,15042,15231,15211,15049,14685
47,Units in Structure: 50+,WA,Snohomish,10267,10617,10670,10778,10710,11285,12401,12861,14109,15303
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Snohomish,528,451,369,371,372,491,520,509,696,680
49,Units in Structure: Mobile Home,WA,Snohomish,16998,16815,16619,16380,16226,16412,15859,15459,14763,14784
40,Units in Structure: 1 ATTACHED,WA,Spokane,6620,7057,7301,7050,6998,7139,7432,7136,7040,7321
41,Units in Structure: 1 DETACHED,WA,Spokane,131159,132364,133238,133978,135675,136726,137979,141197,141837,142493
42,Units in Structure: 10-19,WA,Spokane,10390,9971,10520,10014,9875,10073,10498,10570,11521,12369
43,Units in Structure: 2,WA,Spokane,6379,5856,5331,5153,5246,5235,4920,5153,5433,5202
44,Units in Structure: 20-49,WA,Spokane,7935,8006,7671,7610,7728,8145,8500,8925,9538,9800
45,Units in Structure: 3-4,WA,Spokane,6018,6264,6719,6754,6487,6317,6241,5945,6051,6577
46,Units in Structure: 5-9,WA,Spokane,7930,8554,8762,8724,8585,8695,8482,8332,8738,9295
47,Units in Structure: 50+,WA,Spokane,9104,9649,9591,10342,10665,11339,11355,12086,11689,11641
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Spokane,153,99,98,84,62,87,116,173,216,224
49,Units in Structure: Mobile Home,WA,Spokane,12158,12132,12253,12859,12702,11731,11485,11490,11629,11949
40,Units in Structure: 1 ATTACHED,WA,Stevens,139,168,168,197,170,169,107,129,128,111
41,Units in Structure: 1 DETACHED,WA,Stevens,14595,15029,14973,14997,15104,14994,15153,15632,15769,15963
42,Units in Structure: 10-19,WA,Stevens,218,194,185,208,222,205,210,228,190,190
43,Units in Structure: 2,WA,Stevens,92,147,131,162,217,247,208,206,274,225
44,Units in Structure: 20-49,WA,Stevens,361,334,329,346,330,329,291,340,292,238
45,Units in Structure: 3-4,WA,Stevens,287,264,200,170,172,242,250,268,261,290
46,Units in Structure: 5-9,WA,Stevens,230,271,234,239,196,255,237,236,252,290
47,Units in Structure: 50+,WA,Stevens,24,30,41,59,63,111,91,87,73,69
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Stevens,43,53,43,26,28,76,74,86,132,127
49,Units in Structure: Mobile Home,WA,Stevens,4572,4402,4701,4648,4631,4531,4550,4307,4235,4243
40,Units in Structure: 1 ATTACHED,WA,Thurston,3807,3828,4109,4296,4409,4702,4498,4357,4585,4713
41,Units in Structure: 1 DETACHED,WA,Thurston,70515,73069,73961,74939,75303,75847,75776,77538,78085,78748
42,Units in Structure: 10-19,WA,Thurston,4252,3990,3781,3516,3323,3472,3434,3843,4084,4182
43,Units in Structure: 2,WA,Thurston,2920,3023,2714,2410,2606,2754,2837,2955,3075,3141
44,Units in Structure: 20-49,WA,Thurston,1740,1582,1659,1690,1827,1948,2176,2295,2234,2306
45,Units in Structure: 3-4,WA,Thurston,3669,3400,3305,3425,3783,3853,3932,4086,3922,3861
46,Units in Structure: 5-9,WA,Thurston,3569,4067,4356,4535,4874,4676,4505,4507,4300,4476
47,Units in Structure: 50+,WA,Thurston,3866,3955,3754,3733,3532,3348,3591,3471,4075,4134
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Thurston,334,298,274,280,282,265,257,244,243,224
49,Units in Structure: Mobile Home,WA,Thurston,10079,9634,10182,10144,10134,10039,10710,10640,10590,10771
40,Units in Structure: 1 ATTACHED,WA,Wahkiakum,11,30,23,19,18,33,20,16,19,18
41,Units in Structure: 1 DETACHED,WA,Wahkiakum,1503,1509,1550,1562,1627,1589,1602,1668,1733,1725
42,Units in Structure: 10-19,WA,Wahkiakum,14,14,11,14,14,27,23,26,33,38
43,Units in Structure: 2,WA,Wahkiakum,14,3,3,0,11,9,14,22,29,14
44,Units in Structure: 20-49,WA,Wahkiakum,14,15,14,9,0,0,0,0,0,0
45,Units in Structure: 3-4,WA,Wahkiakum,54,38,22,27,24,16,5,7,2,4
46,Units in Structure: 5-9,WA,Wahkiakum,22,12,8,9,16,17,20,14,13,10
47,Units in Structure: 50+,WA,Wahkiakum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Wahkiakum,5,5,3,4,4,3,8,5,5,34
49,Units in Structure: Mobile Home,WA,Wahkiakum,428,332,332,364,369,360,395,350,313,306
40,Units in Structure: 1 ATTACHED,WA,Walla Walla,473,485,520,495,523,611,649,710,776,859
41,Units in Structure: 1 DETACHED,WA,Walla Walla,15303,15669,15752,15552,15779,15888,16231,16741,17063,17465
42,Units in Structure: 10-19,WA,Walla Walla,654,844,741,639,643,655,533,535,701,705
43,Units in Structure: 2,WA,Walla Walla,1047,895,809,1009,986,1005,957,1112,938,816
44,Units in Structure: 20-49,WA,Walla Walla,641,632,671,745,751,738,788,624,559,466
45,Units in Structure: 3-4,WA,Walla Walla,1224,1194,1439,1387,1257,1158,999,1017,1073,1005
46,Units in Structure: 5-9,WA,Walla Walla,1003,1020,968,1044,901,869,881,897,786,978
47,Units in Structure: 50+,WA,Walla Walla,623,575,669,748,742,744,780,822,892,880
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Walla Walla,54,46,41,42,36,4,13,21,20,17
49,Units in Structure: Mobile Home,WA,Walla Walla,2135,1966,1836,1857,2024,2096,2052,1875,1714,1554
40,Units in Structure: 1 ATTACHED,WA,Whatcom,2454,2319,2202,2149,2101,2127,2092,2330,2601,2698
41,Units in Structure: 1 DETACHED,WA,Whatcom,54483,56293,57289,57694,58504,59138,60010,61098,61655,62253
42,Units in Structure: 10-19,WA,Whatcom,5707,5347,5487,5674,5036,4929,4839,4714,4481,4738
43,Units in Structure: 2,WA,Whatcom,3088,3193,3364,3054,3330,3158,3108,3113,3097,2994
44,Units in Structure: 20-49,WA,Whatcom,3743,3836,3907,3734,3803,4373,4313,4681,4957,5174
45,Units in Structure: 3-4,WA,Whatcom,3598,3507,3277,3512,3711,3641,3543,4209,4338,4424
46,Units in Structure: 5-9,WA,Whatcom,4227,3780,3636,3542,3934,3496,3927,3896,4078,3976
47,Units in Structure: 50+,WA,Whatcom,3059,3136,2982,3163,3236,3373,3424,3582,3593,3896
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Whatcom,121,130,91,90,63,116,131,242,250,254
49,Units in Structure: Mobile Home,WA,Whatcom,8675,8525,8324,8265,7729,7560,7199,6587,6517,6283
40,Units in Structure: 1 ATTACHED,WA,Whitman,573,618,625,709,598,639,574,618,680,858
41,Units in Structure: 1 DETACHED,WA,Whitman,9257,9373,9275,9460,9566,9515,9442,9668,9617,9406
42,Units in Structure: 10-19,WA,Whitman,2459,2463,2487,2246,2307,2405,2236,2366,2422,2864
43,Units in Structure: 2,WA,Whitman,811,806,882,901,1047,1212,1327,1303,1336,1070
44,Units in Structure: 20-49,WA,Whitman,929,920,935,995,994,1034,1069,1099,1180,1186
45,Units in Structure: 3-4,WA,Whitman,1282,1181,1275,1190,1255,1243,1416,1306,1301,1147
46,Units in Structure: 5-9,WA,Whitman,2008,2071,2039,2053,2066,1855,2015,2073,2315,2335
47,Units in Structure: 50+,WA,Whitman,330,369,376,405,368,467,512,504,509,637
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Whitman,5,14,11,7,14,10,4,3,4,2
49,Units in Structure: Mobile Home,WA,Whitman,1371,1396,1403,1416,1333,1328,1291,1381,1260,1336
40,Units in Structure: 1 ATTACHED,WA,Yakima,2229,2020,1976,1995,2196,2345,2532,2682,2767,2957
41,Units in Structure: 1 DETACHED,WA,Yakima,55490,56487,57854,57772,58205,58401,58217,59044,59685,59549
42,Units in Structure: 10-19,WA,Yakima,1703,1682,1800,1917,2091,2184,2230,2162,2142,1987
43,Units in Structure: 2,WA,Yakima,4237,4248,4093,4065,4428,4461,4259,4237,3805,3601
44,Units in Structure: 20-49,WA,Yakima,1736,1702,1752,1901,1832,1768,2011,1904,1739,1737
45,Units in Structure: 3-4,WA,Yakima,3679,3658,3399,3233,3197,3437,3315,3603,3556,3405
46,Units in Structure: 5-9,WA,Yakima,2868,3037,3022,2726,2556,2569,2530,2620,2444,2465
47,Units in Structure: 50+,WA,Yakima,1084,1182,1246,1387,1288,1248,1255,1373,1641,2162
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Yakima,142,138,123,120,131,68,69,80,117,112
49,Units in Structure: Mobile Home,WA,Yakima,11219,10806,10155,10541,10082,9727,9975,10072,10330,10723
