,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
48,"Thousand Oaks, CA",All,5.18558477943002,5.24423342179953,5.15623874005948,5.2726706444122,5.19936903648606,5.21555563210749,-0.0293460393705374,-0.00565915718646547,0.0586486423695156,0.0113099380039375,0.0870858649821811,0.0167938368933105,0.0137842570560416,0.00265818758006242,0.0299708526774776,0.00577964761011426,CA
49,"Tracy, CA",All,5.08333288187972,5.08525731508587,5.0794984557132,5.10999803552852,5.01090663916049,5.02379924883229,-0.0038344261665193,-0.000754313411224292,0.00192443320615077,0.000378577057782442,0.0266651536488016,0.00524560446235057,-0.0724262427192244,-0.0142477867183159,-0.0595336330474243,-0.011711535410093,CA
50,"Turlock, CA",All,6.42487906647247,6.49135645427429,6.35753335675886,6.49624310997731,6.57055445667334,6.37334395390799,-0.067345709713611,-0.0104820198196488,0.0664773878018145,0.0103468698965432,0.0713640435048308,0.011107453193514,0.145675390200869,0.0226736392535479,-0.0515351125644861,-0.00802118017028778,CA
51,"Vacaville, CA",All,3.16922589180918,3.19692496226773,3.14467648350489,3.1923319883664,3.19977904106374,3.1982417756993,-0.0245494083042912,-0.0077461844445165,0.0276990704585489,0.00874001141103156,0.0231060965572158,0.00729076984286075,0.0305531492545565,0.00964057164038724,0.0290158838901218,0.00915551143423159,CA
52,"Vallejo, CA",All,3.96307432415603,3.84543001312194,4.23595779717759,3.81457997385224,3.79839130040551,3.88115148108845,0.272883473021551,0.0688565115618072,-0.117644311034095,-0.0296851134779433,-0.148494350303798,-0.0374694840817605,-0.164683023750526,-0.0415543616597693,-0.0819228430675874,-0.0206715383984209,CA
53,"Victorville--Hesperia, CA",All,3.1135109306091,3.14126221784001,3.06142057640835,3.13503713519914,3.17353702360455,3.11420278768612,-0.0520903542007467,-0.0167304227804834,0.0277512872309118,0.00891318124439112,0.0215262045900411,0.00691380408477637,0.0600260929954519,0.0192792298897467,0.000691857077021574,0.000222211224704525,CA
54,"Visalia, CA",All,8.26493980439533,8.20530539382341,8.36763213412708,8.18365591330156,8.13192176362837,8.44432794336659,0.102692329731747,0.0124250547689573,-0.0596344105719187,-0.00721534723582679,-0.0812838910937667,-0.00983478319473539,-0.133018040766958,-0.0160942540314956,0.179388138971262,0.0217047120991569,CA
55,"Watsonville, CA",All,4.6960179361835,4.716473071607,4.59146905238919,4.72177317743431,4.53678286736424,4.66313840651711,-0.10454888379432,-0.0222633058934369,0.0204551354234983,0.00435584695405196,0.0257552412508089,0.00548448528110614,-0.159235068819267,-0.0339085307984746,-0.0328795296663955,-0.00700157667905268,CA
56,"Woodland, CA",All,2.94431963580091,2.96690031760066,2.89902033076155,2.96527171416246,2.94310454563279,2.97714296761342,-0.0452993050393618,-0.0153853217865864,0.0225806817997558,0.00766923588226978,0.0209520783615544,0.0071161018344583,-0.00121509016812249,-0.000412689625592217,0.0328233318125153,0.0111480191937744,CA
57,"Yuba City, CA",All,3.79745791905997,3.78345889373252,3.81287301743707,3.79747517425462,3.73918253037824,3.76110484579537,0.0154150983770944,0.00405932039423634,-0.0139990253274545,-0.00368642013310836,1.72551946446831e-05,4.54388040959633e-06,-0.0582753886817331,-0.015345894523081,-0.0363530732646016,-0.00957300226610555,CA
58,"Yuma, AZ--CA",All,2.70852775484509,2.75116256211495,2.64138104139407,2.74347315186747,3.02371604560756,2.61986906603829,-0.0671467134510238,-0.0247908530126412,0.0426348072698617,0.0157409526978615,0.0349453970223776,0.0129019896362023,0.315188290762466,0.116368861348623,-0.0886586888068002,-0.0327331660708313,CA
59,"Antioch, CA",Agriculture,0.402302006534645,0.38319343087365,0.441644955920091,0.385515608627106,0.369522058616255,0.383936119427131,0.0393429493854459,0.0977945641493037,-0.0191085756609949,-0.0474980868864977,-0.0167863979075389,-0.0417258617528008,-0.0327799479183904,-0.0814809456227942,-0.0183658871075142,-0.0456519898215635,CA
60,"Arroyo Grande--Grover Beach, CA",Agriculture,2.23489965008681,2.15105028721405,2.27123423940762,2.10205329684162,2.32472383843242,2.24797138643561,0.0363345893208096,0.0162578169088702,-0.0838493628727645,-0.0375181779949303,-0.1328463532452,-0.0594417531185524,0.0898241883456037,0.0401915980174387,0.0130717363487958,0.0058489142222954,CA
61,"Bakersfield, CA",Agriculture,2.15004638054868,2.11155339252317,2.22583132509865,2.0920320820415,2.16191510921879,2.23638766369415,0.0757849445499672,0.0352480510353582,-0.0384929880255158,-0.0179033291438544,-0.0580142985071874,-0.0269828125718769,0.0118687286701085,0.00552021983222502,0.0863412831454649,0.0401578700471712,CA
62,"Camarillo, CA",Agriculture,2.13373057231564,2.1444452090895,2.12637024065981,2.14681101919647,2.15023523049716,2.13774595880209,-0.00736033165582706,-0.00344951314440756,0.0107146367738618,0.00502155094597237,0.0130804468808292,0.00613031797479174,0.0165046581815238,0.00773511819892615,0.00401538648644895,0.00188186200195427,CA
63,"Chico, CA",Agriculture,0.550508063653938,0.556388555236253,0.548343941203301,0.556630569543357,0.550377254184023,0.558899081931604,-0.00216412245063757,-0.00393113669629731,0.00588049158231507,0.0106819354166839,0.00612250588941821,0.0111215553297816,-0.000130809469915283,-0.000237615901658277,0.00839101827766531,0.0152423167464084,CA
64,"Concord, CA",Agriculture,0.159716918943756,0.163152719728855,0.15735776919358,0.192304246664689,0.170312980742159,0.138810736477283,-0.00235914975017576,-0.0147708193081694,0.00343580078509889,0.021511814827262,0.0325873277209331,0.204031782834533,0.0105960617984033,0.0663427636125057,-0.0209061824664734,-0.130895227661106,CA
65,"Davis, CA",Agriculture,0.916351298831935,0.915795218222639,0.916815430269826,0.91557618819299,0.91340151955059,0.915720926483336,0.00046413143789148,0.000506499459850283,-0.000556080609295462,-0.00060684216850491,-0.000775110638944754,-0.000845866252312602,-0.00294977928134477,-0.00321904850803925,-0.000630372348599306,-0.000687915594600931,CA
66,"Delano, CA",Agriculture,2.87177877897071,2.87503436722122,2.80569389305647,2.86311098712693,2.80555464895057,2.94947018293199,-0.0660848859142407,-0.0230118302977107,0.00325558825051386,0.00113364868991779,-0.0086677918437732,-0.00301826585921074,-0.0662241300201347,-0.0230603173562939,0.0776914039612789,0.0270534083370881,CA
67,"El Centro--Calexico, CA",Agriculture,0.645410884778007,0.652883797922982,0.562501793035767,0.655523268220958,0.576952485639554,0.6069274176008,-0.0829090917422399,-0.128459394933751,0.00747291314497522,0.0115785359702224,0.0101123834429507,0.0156681327840155,-0.0684583991384534,-0.10606948341443,-0.038483467177207,-0.05962630641168,CA
68,"El Paso de Robles (Paso Robles)--Atascadero, CA",Agriculture,1.43885317971945,1.37364787064853,1.4659579787156,1.36194085807545,1.36674175586795,1.43364776100263,0.0271047989961428,0.018837779544281,-0.0652053090709277,-0.0453175556686342,-0.0769123216439989,-0.0534539053240965,-0.0721114238515035,-0.050117291234373,-0.00520541871682822,-0.00361775529998354,CA
69,"Fairfield, CA",Agriculture,0.868491210763624,0.868941510028786,0.8673936936834,0.874065441223503,0.864087910666961,0.864336398105104,-0.00109751708022476,-0.00126370545449708,0.000450299265161824,0.000518484539142194,0.00557423045987915,0.00641829231061301,-0.00440330009666323,-0.00507005717742568,-0.00415481265852002,-0.00478394324205871,CA
70,"Fresno, CA",Agriculture,1.50097489984564,1.53084132900666,1.43672865441983,1.53616367339623,1.57819392169708,1.49325178346465,-0.0642462454258133,-0.0428030111845444,0.0298664291610191,0.019898020389342,0.0351887735505898,0.023443945367913,0.0772190218514444,0.0514459114935137,-0.00772311638098389,-0.00514540008748856,CA
71,"Gilroy--Morgan Hill, CA",Agriculture,0.613495481992561,0.626423147228743,0.582763768228221,0.632957444093112,0.606367101078674,0.586171301184023,-0.0307317137643397,-0.05009281187292,0.0129276652361817,0.021072144156945,0.0194619621005514,0.0317230732284144,-0.00712838091388646,-0.0116192883617241,-0.0273241808085375,-0.0445385200226606,CA
72,"Hanford, CA",Agriculture,2.21025649070963,2.22490168440472,2.192466243382,2.23051276846047,2.23113023397059,2.18110969058709,-0.0177902473276221,-0.00804895151417941,0.0146451936950953,0.00662601546773122,0.0202562777508395,0.00916467289474445,0.0208737432609638,0.00944403663045553,-0.0291468001225366,-0.0131870668608143,CA
73,"Hemet, CA",Agriculture,0.967695576014402,0.971926932393692,0.961472434622358,0.971691946596973,0.957179065794141,1.02570392754218,-0.00622314139204416,-0.00643088750872986,0.00423135637929017,0.00437261106092646,0.0039963705825713,0.00412978077158412,-0.0105165102202611,-0.0108675811700772,0.0580083515277768,0.0599448348898037,CA
74,"Indio--Cathedral City, CA",Agriculture,1.25054004386398,1.20485229189463,1.32496548810235,1.19409721050997,1.21495853912178,1.37645583327662,0.0744254442383763,0.059514642976496,-0.0456877519693457,-0.036534417425113,-0.0564428333540108,-0.0451347668800841,-0.0355815047422028,-0.0284529111377044,0.125915789412644,0.100689130292528,CA
75,"Lancaster--Palmdale, CA",Agriculture,1.29715531378428,1.28596077625604,1.32426027925262,1.27217484679593,1.31870029064727,1.30238863599844,0.0271049654683355,0.0208956978245421,-0.0111945375282383,-0.00863006720111231,-0.0249804669883587,-0.0192578843280388,0.0215449768629825,0.016609404158495,0.00523332221415851,0.00403446076082514,CA
76,"Livermore, CA",Agriculture,0.356779727394478,0.346428322452635,0.363095261707197,0.348787414220583,0.337977833955416,0.336681828911516,0.00631553431271892,0.0177014943052974,-0.0103514049418438,-0.0290134336315544,-0.00799231317389515,-0.0224012536593996,-0.0188018934390621,-0.0526988839202557,-0.0200978984829628,-0.0563313914434978,CA
77,"Lodi, CA",Agriculture,1.52097646475927,1.52400298748433,1.51701903729639,1.52276669083557,1.57148490809468,1.52017443320522,-0.0039574274628722,-0.00260189921051709,0.00302652272506632,0.00198985506691936,0.00179022607630519,0.00117702418004774,0.0505084433354124,0.0332079059115531,-0.000802031554044014,-0.000527313586125053,CA
78,"Lompoc, CA",Agriculture,1.47640142892996,1.47678403973953,1.47565305986271,1.47686835431013,1.47549082366732,1.47540900444767,-0.000748369067247401,-0.000506887254769045,0.000382610809574135,0.000259150934208617,0.00046692538017723,0.000316259095275762,-0.000910605262641528,-0.000616773490460181,-0.000992424482290755,-0.00067219149402343,CA
79,"Los Angeles--Long Beach--Anaheim, CA",Agriculture,0.74314916065483,0.717955742019616,0.810303946577056,0.723883850267784,0.689280115782969,0.700697521670205,0.0671547859222268,0.0903651507364323,-0.0251934186352139,-0.0339008909234514,-0.0192653103870457,-0.0259238809744062,-0.0538690448718601,-0.0724875270321144,-0.0424516389846247,-0.0571239816071624,CA
80,"Madera, CA",Agriculture,1.89419086623878,1.89354705659198,1.89760184812596,1.89217250074666,1.93621925366045,1.90836035686326,0.00341098188718836,0.00180075933633944,-0.000643809646794002,-0.0003398863642883,-0.00201836549211976,-0.00106555549817825,0.0420283874216736,0.0221880424886262,0.0141694906244874,0.0074804978088735,CA
81,"Manteca, CA",Agriculture,1.58078660299516,1.57546098074432,1.58746636236278,1.57772828325309,1.55893381419465,1.55704786700613,0.00667975936762533,0.00422559209128481,-0.0053256222508351,-0.00336896975261841,-0.00305831974207282,-0.0019346822248355,-0.021852788800512,-0.0138239967109456,-0.0237387359890269,-0.015017040215326,CA
82,"Merced, CA",Agriculture,2.22498885205702,2.24026005065454,2.1890161560545,2.241699437427,2.22002066101229,2.24710052997688,-0.0359726960025215,-0.0161675848259934,0.0152711985975173,0.00686349443207278,0.0167105853699785,0.00751041307668999,-0.0049681910447319,-0.0022329060391196,0.0221116779198605,0.00993788256485782,CA
83,"Mission Viejo--Lake Forest--San Clemente, CA",Agriculture,0.729130561398361,0.737111203821796,0.72481081627506,0.728039867264206,0.734405565137776,0.75661655554561,-0.00431974512330091,-0.00592451524047532,0.00798064242343477,0.0109454230091921,-0.00109069413415464,-0.0014958831681158,0.00527500373941525,0.00723464907203808,0.0274859941472491,0.0376969442818789,CA
84,"Modesto, CA",Agriculture,1.67726725393762,1.66486712425147,1.69497130009927,1.65628380670538,1.67215123420131,1.70170753034409,0.017704046161648,0.0105552923185529,-0.0124001296861551,-0.00739305537447539,-0.0209834472322421,-0.0125104971691187,-0.00511601973631515,-0.00305021142236252,0.0244402764064704,0.0145714860581064,CA
