,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
754,12023110601,3381,67513,1973,0.02922400130345267,1891.0,77.2,4.6
755,12023110602,1630,68386,2150,0.03143918345860264,2040.9,104.1,5.3
756,12023110700,1698,65525,2010,0.030675314765356735,1939.8,67.2,3.0
757,12023110800,2372,56808,1953,0.03437896070975919,1897.0,49.7,6.7
758,12023110901,2138,54284,2196,0.04045390907081276,2119.8,69.3,7.4
759,12023110903,1553,61063,2683,0.04393822773201448,2559.3,115.8,8.4
760,12023110904,2396,62929,2195,0.0348805797009328,2089.7,99.0,6.0
761,12027010101,1722,42134,2017,0.04787107798927232,1949.5,65.7,2.2
762,12027010102,932,49795,1662,0.033376845064765535,1649.1,11.2,1.7
763,12027010200,1982,45861,1804,0.03933625520594841,1785.3,13.8,4.6
764,12027010301,2263,42135,1757,0.04169929986946719,1750.0,5.3,1.7
765,12027010302,885,31319,1849,0.059037644880104725,1847.8,0.0,1.7
766,12027010403,1510,68697,1705,0.024819133295485976,1672.0,30.0,2.8
767,12027010404,966,48901,1829,0.03740209811660293,1819.1,8.8,1.0
768,12027010405,565,56880,2133,0.0375,2102.2,28.6,2.7
769,12027010406,1171,55677,1960,0.03520304614113548,1934.3,21.7,3.9
770,12029970101,1375,52343,2336,0.04462869915748047,2231.1,98.7,6.5
771,12029970102,3194,46434,2173,0.046797605203083945,1954.5,211.7,6.6
772,12029970200,1951,62832,3040,0.048382989559460146,3012.7,23.1,4.4
773,12031000100,2222,46108,2012,0.04363667910124056,1886.6,116.8,8.4
774,12031000200,953,29575,2223,0.07516483516483516,2117.4,94.1,11.9
775,12031000300,822,34799,2101,0.06037529814075117,2063.2,31.3,6.2
776,12031000600,2149,46539,1448,0.031113689593674124,1401.7,41.6,4.9
777,12031000700,1759,131866,1868,0.014165895681980192,1771.0,91.6,5.8
778,12031000800,1644,79330,1163,0.01466027984369091,1133.1,28.1,1.9
779,12031001000,779,22579,831,0.036804110013729574,788.0,41.8,1.3
780,12031001100,776,66464,2259,0.03398832450649976,2151.7,98.2,8.8
781,12031001200,901,55702,2292,0.041147535097483035,2205.9,81.2,4.8
782,12031001300,1613,33224,1853,0.05577293522754635,1752.3,92.4,8.8
783,12031001400,2144,37225,1929,0.05182001343183344,1810.5,103.1,15.3
784,12031001500,1698,27169,1951,0.07180978320880416,1843.6,98.4,9.1
785,12031001600,584,19046,1543,0.08101438622282894,1449.5,88.9,4.1
786,12031002101,1653,78101,1642,0.021024058590799092,1486.3,153.4,2.0
787,12031002102,1311,121210,1711,0.014115997029948025,1591.3,114.9,5.0
788,12031002200,2066,96964,1884,0.019429891506125986,1797.2,83.3,3.4
789,12031002300,819,100647,1816,0.018043260107107016,1731.9,80.8,3.0
790,12031002400,741,126747,2014,0.01588992244392372,1982.5,14.7,17.1
791,12031002501,1776,42768,1497,0.03500280583613917,1395.8,99.7,1.6
792,12031002502,1629,63567,1846,0.02904022527412022,1741.9,98.1,5.8
793,12031002600,1190,30786,2305,0.07487169492626519,2178.7,120.8,5.6
794,12031002701,1201,38324,2267,0.05915353303413005,2215.2,42.0,10.3
795,12031002702,1417,39511,2000,0.050618815013540534,1912.6,75.8,11.3
796,12031002801,1858,38161,2072,0.054296271062079085,1966.5,94.2,11.7
797,12031002802,1674,34335,2201,0.06410368428717053,2070.4,114.7,15.7
798,12031002901,1268,38796,2546,0.06562532219816476,2475.4,59.7,11.0
799,12031002902,1228,30979,2413,0.07789147487007328,2307.7,92.3,12.5
800,12031010101,2731,77306,2492,0.032235531524073165,2132.8,351.3,8.1
801,12031010102,3527,88824,2536,0.028550842114743763,2382.3,146.1,7.5
802,12031010103,2055,92502,2337,0.025264318609327367,2174.4,158.3,4.1
803,12031010201,3815,68237,1900,0.027844131482919823,1738.2,157.8,4.2
804,12031010202,1235,73056,1807,0.0247344502847131,1758.7,45.9,2.0
805,12031010301,1817,72710,2180,0.029982120753679,2025.6,144.3,10.3
806,12031010303,2561,57674,1840,0.03190345736380345,1745.0,91.1,3.9
807,12031010304,2781,63754,1644,0.025786617310286412,1592.7,49.5,2.1
808,12031010401,1168,52947,1959,0.036999263414357754,1936.6,19.5,2.9
809,12031010402,1652,40480,1560,0.038537549407114624,1503.5,53.6,2.6
810,12031010500,5305,62288,2238,0.035929874133059335,2121.0,112.2,4.4
811,12031010600,1870,78206,2249,0.028757384343912232,2096.5,148.1,4.8
812,12031010700,1842,44309,2085,0.047055902863977976,1998.8,78.2,8.0
813,12031010800,1903,44792,1967,0.04391409180210752,1832.8,118.0,15.8
814,12031010900,1443,52553,2078,0.039541034764904004,1945.3,114.0,18.9
815,12031011000,1476,45491,2187,0.048075443494317555,2154.0,23.5,9.5
816,12031011100,1212,48215,1913,0.03967644923778907,1897.6,0.0,15.8
817,12031011200,1231,44769,1688,0.03770466170787822,1653.6,19.0,15.9
818,12031011300,1061,44405,2205,0.049656570206057876,2112.8,75.1,17.1
819,12031011400,853,39862,2148,0.05388590637700065,2022.5,108.2,16.9
820,12031011500,1593,34817,1885,0.05414021885860355,1802.6,70.6,11.8
821,12031011600,1518,34744,1909,0.0549447386599125,1818.9,73.8,16.7
822,12031011700,1005,56793,2038,0.0358847041008575,2008.1,22.4,7.9
823,12031011800,996,44194,2184,0.04941847309589537,2119.8,48.6,15.3
824,12031011901,2745,66119,1844,0.027889109030687094,1773.9,61.0,9.5
825,12031011902,3432,77249,1914,0.024777019767246177,1812.8,82.2,19.4
826,12031011903,1856,79142,1904,0.024058022289050063,1848.2,46.1,9.6
827,12031012000,1920,60338,1696,0.02810832311312937,1648.6,39.1,8.0
828,12031012100,573,54223,2045,0.03771462294598233,1897.4,131.0,16.8
829,12031012200,2923,36306,1509,0.04156337795405718,1433.0,73.1,2.7
830,12031012300,1660,49368,1641,0.03324015556635877,1588.3,49.5,3.3
831,12031012400,1210,59292,1823,0.030746137758888216,1764.7,51.9,6.7
832,12031012500,1723,52745,1572,0.0298037728694663,1539.0,29.0,4.5
833,12031012601,1358,37566,1429,0.038039716765159985,1368.6,57.8,2.2
834,12031012602,2286,46197,1634,0.03537026213823408,1592.9,35.8,5.7
835,12031012702,1951,54658,2018,0.036920487394343005,1915.4,96.5,6.2
836,12031012703,1754,61905,1934,0.031241418302237298,1864.4,61.0,8.7
837,12031012704,1879,54598,1832,0.033554342649913915,1784.4,42.7,4.8
838,12031012800,2492,50463,1828,0.03622456056912986,1771.6,47.6,9.1
839,12031012900,1005,58808,1866,0.03173037681948034,1728.8,127.1,9.9
840,12031013000,899,140738,2338,0.0166124287683497,2155.0,172.2,10.6
841,12031013100,883,97955,1883,0.019223112653769588,1832.8,44.2,6.1
842,12031013200,373,49956,1498,0.029986388021458883,1479.5,18.4,0.2
843,12031013300,2878,57832,1679,0.029032369622354406,1595.8,75.8,7.2
844,12031013402,1846,50692,1829,0.03608064388858202,1771.0,52.0,5.8
845,12031013403,1526,65389,1400,0.021410328954411292,1369.2,28.4,2.6
846,12031013404,1285,53271,1495,0.028064049858271854,1491.6,0.0,3.2
847,12031013502,1203,63396,1810,0.02855069720487097,1765.6,36.7,7.2
848,12031013503,3225,57941,1774,0.030617352134067414,1748.5,19.4,5.7
849,12031013504,2106,65271,1881,0.028818311348071887,1825.7,48.4,6.5
850,12031013521,4631,50379,1586,0.031481371206256575,1508.0,69.9,8.4
851,12031013522,1344,71370,1592,0.022306291158750175,1538.1,44.5,9.0
852,12031013721,3729,67065,1848,0.02755535674345784,1790.6,52.8,4.9
853,12031013723,2510,72550,1933,0.02664369400413508,1925.4,3.8,4.1
854,12031013726,2941,67395,1985,0.029453223532903035,1982.7,0.0,2.7
855,12031013727,2671,75147,2141,0.028490824650351975,2138.3,0.0,3.0
856,12031013800,507,62744,1832,0.02919801096519189,1832.0,0.0,0.3
857,12031013901,1399,58226,1644,0.02823480919177,1579.1,62.2,2.3
858,12031013902,2243,63347,1539,0.02429475744707721,1485.5,49.4,3.7
859,12031013904,1717,57585,1512,0.02625683771815577,1452.3,56.2,3.4
860,12031013905,1955,159889,1976,0.012358573760546379,1883.3,83.1,9.7
861,12031013906,2108,101083,1559,0.015422969243097258,1488.9,64.7,5.4
862,12031014001,1944,107431,1686,0.01569379415624913,1668.8,6.5,10.4
863,12031014002,980,118161,1614,0.013659329220301114,1578.3,28.8,7.5
864,12031014101,1820,105348,1804,0.017124197896495424,1734.3,53.1,17.0
865,12031014102,2347,104199,1345,0.012907993358861409,1288.6,48.0,8.4
866,12031014202,2256,95597,1455,0.015220142891513333,1419.9,32.2,3.3
867,12031014203,2408,139570,1677,0.012015476105180197,1617.5,54.9,4.2
868,12031014204,2139,126342,1757,0.013906697693561919,1694.2,55.7,7.3
869,12031014311,1987,45641,1556,0.03409215398435617,1498.2,54.3,3.0
870,12031014312,2523,65512,1645,0.025109903529124435,1610.3,30.5,4.7
871,12031014326,2778,112248,1947,0.017345520632884328,1880.6,62.6,3.8
872,12031014328,2325,91858,1836,0.019987371813015742,1784.2,49.3,2.4
873,12031014329,1136,97749,1728,0.017677930209004697,1723.3,0.0,4.3
874,12031014330,1718,143844,2037,0.014161174605822975,1883.2,148.5,5.3
875,12031014331,1819,82719,1701,0.020563594821020565,1619.0,80.4,1.8
876,12031014332,3748,78863,1394,0.01767622332399224,1367.1,25.2,1.8
877,12031014333,1339,82927,1671,0.020150252631832816,1609.8,57.8,3.1
878,12031014334,1728,97917,1647,0.016820368271086735,1644.0,0.0,2.7
879,12031014335,2844,101416,1800,0.01774867870947385,1786.0,11.0,2.6
880,12031014336,2290,99985,1996,0.019962994449167375,1906.6,87.9,2.0
881,12031014337,3651,80514,1853,0.023014630995851652,1726.8,123.5,2.4
882,12031014338,1716,58287,1471,0.025237188395354025,1421.6,36.0,13.5
883,12031014401,6179,72885,1297,0.017795156753790217,1274.2,21.0,1.3
884,12031014404,2172,98118,1834,0.01869177928616564,1714.9,117.5,1.9
885,12031014406,3506,112735,1397,0.01239189249124052,1301.4,94.5,1.3
886,12031014408,1739,112273,1762,0.015693889002698778,1663.6,95.6,2.4
887,12031014409,4473,118564,1653,0.013941837319928478,1535.3,114.9,2.4
888,12031014410,3480,113010,1596,0.014122644013804088,1483.9,109.9,1.9
889,12031014411,3540,87015,1390,0.01597425731195771,1304.1,85.2,1.0
890,12031014412,7087,125437,1692,0.013488843004855026,1503.2,188.2,0.7
891,12031014413,2111,111147,1806,0.01624875165321601,1552.0,250.4,3.6
892,12031014500,1506,67972,1920,0.028246925204495968,1867.8,46.2,6.5
893,12031014601,2208,128710,1985,0.015422267112112501,1917.1,58.6,8.9
894,12031014603,2075,64837,1662,0.02563351172941376,1653.6,0.0,8.2
895,12031014604,2344,52183,1339,0.025659697602667536,1302.6,31.9,4.5
896,12031014701,3241,63978,1584,0.02475851073806621,1552.2,24.3,7.3
897,12031014702,1059,76605,1886,0.02461980288492918,1836.1,45.8,4.0
898,12031014800,2006,43645,1405,0.03219154542330164,1390.4,10.5,3.6
899,12031014901,2082,71766,1882,0.02622411727001644,1803.6,71.7,6.9
900,12031014902,2725,64973,1815,0.02793468055961707,1737.1,73.9,3.5
901,12031015001,2130,52281,1758,0.033625982670568655,1670.9,78.9,8.3
902,12031015002,1429,68325,1819,0.0266227588730333,1789.9,19.1,9.7
903,12031015100,1544,51826,1784,0.03442287654845058,1714.8,62.6,6.1
904,12031015200,1305,44251,1510,0.034123522632256896,1491.5,15.5,3.4
905,12031015300,1412,43986,1466,0.03332878643204656,1445.3,10.3,10.1
906,12031015400,899,45672,1697,0.037156244526186724,1676.0,17.0,4.2
907,12031015501,1317,53280,1770,0.03322072072072072,1711.5,42.0,16.6
908,12031015502,1799,36977,1390,0.037590934905481786,1360.7,27.5,1.9
909,12031015600,1792,74202,1555,0.020956308455297702,1531.0,21.1,2.5
910,12031015700,2231,56026,1413,0.02522043337022097,1396.3,12.7,4.2
911,12031015801,2678,71752,1787,0.02490522912253317,1779.9,0.0,7.0
912,12031015802,3257,55078,1556,0.028250844257235192,1529.5,20.7,5.6
913,12031015922,1766,55976,1063,0.018990281549235388,1052.0,10.3,1.1
914,12031015923,4428,83897,1378,0.016424901963121446,1314.7,62.8,0.8
915,12031015924,1815,63424,1762,0.02778128153380424,1694.3,65.7,1.7
916,12031015925,2443,56315,1062,0.018858208292639615,1060.2,1.7,0.6
917,12031015926,3101,60410,1014,0.01678530044694587,999.7,14.2,0.2
918,12031016000,3031,48339,1304,0.02697614762407166,1271.2,31.0,1.5
919,12031016100,2839,54237,1573,0.029002341574939618,1495.1,75.9,2.2
920,12031016200,955,47271,1562,0.0330435150515115,1516.4,40.3,5.1
921,12031016300,833,39778,1883,0.047337724370254915,1701.2,167.7,14.1
922,12031016400,2514,91567,1686,0.01841274695032053,1618.8,60.9,6.2
923,12031016500,2047,115256,1955,0.01696224057749705,1878.0,69.4,7.7
924,12031016601,2751,46661,1318,0.028246287049141682,1266.7,48.1,3.2
925,12031016603,1469,77348,1659,0.02144851838444433,1624.6,29.6,4.6
926,12031016604,1852,63657,1644,0.025825910740374193,1598.9,42.1,3.3
927,12031016711,1749,116878,1857,0.015888362223857356,1757.5,94.2,5.2
928,12031016722,3244,68492,1528,0.022309174794136542,1489.4,36.1,2.9
929,12031016724,2502,54706,1237,0.02261177932950682,1233.4,0.0,3.5
930,12031016725,1680,66045,1455,0.02203043379513968,1430.6,20.6,4.1
931,12031016726,1552,64440,1508,0.0234016139044072,1503.9,0.0,4.4
932,12031016727,1436,60485,1543,0.02551045713813342,1485.1,46.8,10.8
933,12031016728,1710,98510,1902,0.01930768449903563,1838.9,56.2,6.8
934,12031016729,2492,77982,1625,0.02083814213536457,1572.6,48.3,4.2
935,12031016801,899,116942,2001,0.017111046501684594,1876.6,119.4,5.4
936,12031016803,2657,112597,1980,0.01758483796193504,1871.7,101.4,6.6
937,12031016804,2848,139166,2101,0.01509707830935717,2007.5,87.8,5.8
938,12031016805,2522,110802,2126,0.019187379289182505,2049.2,69.9,7.2
939,12031016806,6162,81762,1557,0.019043076245688705,1518.5,34.3,3.9
940,12031016807,1476,72125,1718,0.023819757365684577,1678.7,32.3,7.0
941,12031016808,1686,59721,1413,0.023660019088762748,1368.6,41.2,3.2
942,12031017100,3386,68067,1204,0.017688454023241807,1157.4,45.6,1.1
943,12031017200,1098,52494,976,0.018592601059168667,942.4,20.3,13.8
944,12031017300,2488,74197,2238,0.030162944593447174,2094.2,135.2,8.3
945,12031017400,863,29936,2275,0.07599545697487975,2128.8,137.6,9.0
946,12033000100,688,80727,2417,0.02994041646537094,2154.8,258.6,3.3
947,12033000300,1152,50332,2301,0.04571644281967734,1977.0,319.8,3.8
948,12033000400,1537,25184,1813,0.07199015247776366,1633.0,177.8,2.1
949,12033000500,564,100951,2780,0.027538112549652802,2262.5,510.7,6.5
950,12033000600,559,43901,3207,0.07305072777385481,2793.1,410.6,3.3
951,12033000800,2118,82411,2486,0.03016587591462305,2116.7,366.2,3.4
952,12033000900,1061,103078,2450,0.02376840838976309,1945.9,499.1,4.9
953,12033001001,2150,102355,2427,0.02371159200820673,2040.9,381.1,4.9
954,12033001002,1508,58371,1997,0.034212194411608506,1772.5,221.2,2.9
955,12033001101,2043,103916,2382,0.02292236036798953,2169.6,205.9,6.4
956,12033001103,1111,97192,2010,0.020680714462095646,1804.3,201.6,4.3
957,12033001104,2626,58250,2161,0.037098712446351934,1845.7,311.5,4.0
958,12033001201,2368,47498,1804,0.03798054654932839,1627.7,174.2,1.8
959,12033001202,1972,44606,1935,0.04337981437474779,1735.5,195.4,4.4
960,12033001300,1664,41700,2309,0.05537170263788969,1827.2,477.1,5.2
961,12033001401,523,62762,2066,0.03291800771167267,1842.2,220.4,3.3
962,12033001402,2691,55393,2248,0.04058274511219829,1986.9,257.8,3.2
963,12033001500,554,37652,2506,0.06655688940826517,2027.0,471.7,7.7
964,12033001600,494,32041,2454,0.07658936986985425,2132.2,319.0,2.4
965,12033001700,1154,33293,2035,0.06112395999158982,1915.4,118.0,1.5
966,12033001800,874,36820,2306,0.06262900597501359,1987.9,314.2,3.7
967,12033001900,748,33514,2499,0.07456585307632631,2298.9,195.7,4.0
968,12033002000,867,36576,2387,0.06526137357830271,2236.4,147.4,3.6
969,12033002100,2165,39778,2357,0.05925385891698929,2153.6,202.0,1.9
970,12033002200,1586,48541,2477,0.05102902700809625,2169.4,299.1,8.3
971,12033002300,2281,63262,2348,0.03711548797066169,2027.1,317.2,4.0
972,12033002400,505,50965,1554,0.03049151378396939,1502.2,51.2,0.2
973,12033002500,1209,153496,4382,0.028547975191535936,4277.5,98.8,6.2
974,12033002601,1186,88604,2317,0.026150060945329782,1929.9,383.8,2.9
975,12033002602,800,122626,4110,0.03351654624630992,4038.9,65.9,5.7
976,12033002603,3234,94030,2273,0.02417313623311709,1965.8,303.8,2.9
977,12033002604,1681,86321,2460,0.028498279677019497,2202.7,252.5,5.2
978,12033002605,1991,68525,2262,0.033009850419554905,1911.3,349.5,1.0
979,12033002701,1129,73217,2331,0.03183686848682683,1988.6,337.4,4.9
980,12033002703,1236,35059,2215,0.06317921218517357,2017.7,194.8,2.8
981,12033002704,2477,56396,2078,0.03684658486417476,1893.4,179.2,5.5
982,12033002801,1112,53791,2409,0.04478444349426484,2186.4,220.0,2.5
983,12033002802,2019,63503,2147,0.03380942632631529,1987.1,157.6,2.4
984,12033002803,1308,46091,2126,0.046126141763034,1925.1,197.0,3.9
985,12033002804,792,55930,1916,0.034257107098158414,1784.8,130.4,1.1
986,12033002900,1776,42384,2272,0.05360513401283503,2036.3,232.3,3.8
987,12033003000,2596,52179,2362,0.04526725310948849,2125.2,233.4,3.3
988,12033003100,1867,44337,2327,0.052484380991045854,2126.0,198.0,3.1
989,12033003201,2056,61099,2278,0.037283752598242195,2101.6,169.4,6.6
990,12033003203,1827,59649,2163,0.036262133480863046,1978.7,178.0,5.9
991,12033003204,1118,73353,2098,0.028601420528131093,1957.2,137.3,3.9
992,12033003301,1545,79513,2091,0.026297586558172877,1920.2,165.3,5.4
993,12033003305,745,69363,2260,0.03258221241872468,2061.0,196.3,2.7
994,12033003306,2537,59856,2382,0.03979550922213312,2138.0,241.6,2.1
995,12033003307,827,51775,2201,0.042510864316755194,2093.0,105.9,2.2
996,12033003308,1638,67526,2258,0.03343897165536238,2043.1,211.6,3.2
997,12033003309,2794,60660,2308,0.03804813715792944,2131.1,171.6,4.8
998,12033003400,2587,54410,2020,0.03712552839551553,1888.7,124.2,6.7
999,12033003503,2697,70506,2201,0.0312172013729328,2002.7,190.8,7.4
1000,12033003505,2024,56128,1802,0.03210518814139111,1646.8,150.9,4.6
1001,12033003506,2093,63046,1893,0.030025695523903183,1698.5,189.3,5.7
1002,12033003507,3283,49938,1499,0.030017221354479554,1392.1,104.9,1.9
1003,12033003508,2864,55546,2040,0.03672631692651136,1874.0,161.2,4.9
1004,12033003603,3001,90011,2277,0.025296908155669862,2015.0,253.9,8.1
1005,12033003607,757,49014,1545,0.031521606071734605,1472.3,70.5,2.4
1006,12033003608,2863,75706,2219,0.029310754761841862,2072.1,142.7,4.2
1007,12033003609,1591,59713,2110,0.0353356890459364,1922.1,181.6,6.6
1008,12033003610,2339,89680,2283,0.025457181088314004,2087.9,189.4,5.6
1009,12033003611,2049,76087,2349,0.030872553787112123,2095.4,248.8,4.8
1010,12033003612,1889,93693,2335,0.02492181913269935,2146.8,182.2,6.2
1011,12033003613,1326,72723,2416,0.03322195178966764,2285.9,124.8,4.9
1012,12033003614,2203,71797,2280,0.03175620151259802,2065.8,211.3,3.4
1013,12033003700,1473,74709,2334,0.03124121591776091,2058.3,267.7,8.4
1014,12033003800,1663,72032,2448,0.03398489560195469,2197.7,245.1,5.2
1015,12033003900,1706,63347,2394,0.03779184491767566,2178.7,209.4,6.1
1016,12033004000,1269,48656,2327,0.047825550805656036,2083.7,237.5,6.0
1017,12035060103,1205,55627,1502,0.027001276358602836,1486.9,6.1,8.7
1018,12035060104,1816,62631,1573,0.02511535820919353,1559.9,9.9,3.5
1019,12035060105,1771,86761,1795,0.020689019259805673,1758.6,33.0,3.5
1020,12035060106,1450,87305,3239,0.0370998224614856,3169.1,64.5,5.2
1021,12035060107,1891,61342,1666,0.027159205764402856,1644.4,15.8,5.6
1022,12035060204,2576,68706,1852,0.02695543329549093,1826.7,21.0,3.8
1023,12035060205,2756,69312,1758,0.025363573407202217,1755.3,0.0,3.0
1024,12035060206,1699,52338,1832,0.03500324811800222,1719.6,108.4,4.1
1025,12035060207,2412,64995,1531,0.023555658127548274,1478.2,47.0,6.2
1026,12035060208,2400,73255,1685,0.023001842877619274,1640.4,40.1,4.8
1027,12035060209,2721,66849,1728,0.025849302158596238,1717.0,8.5,2.7
1028,12035060210,1706,73451,1526,0.020775755265415037,1508.6,14.2,3.2
1029,12035060211,2761,64840,1601,0.024691548426896977,1588.9,9.0,2.5
1030,12035060212,1964,54002,1607,0.029758157105292397,1590.2,13.8,2.9
1031,12035060213,2202,48248,1601,0.033182722599900516,1590.9,7.8,2.1
1032,12035060214,2411,64075,1706,0.026625048770971518,1692.8,10.3,3.1
1033,12035060301,2570,77019,1653,0.02146223659097106,1614.5,35.1,3.8
1034,12035060302,1671,65538,2251,0.034346486008117426,2204.0,41.8,5.3
1035,12035060303,1445,112412,1812,0.016119275522186245,1716.1,92.3,3.4
1036,12035060304,1202,76873,1727,0.022465625121954394,1631.8,92.2,2.9
1037,12037970100,1192,56167,4709,0.08383926504887211,4373.5,327.2,8.3
1038,12037970200,1203,58273,2930,0.05028057590994114,2815.8,107.0,6.8
1039,12037970302,928,56453,3025,0.05358439764051512,2863.0,154.6,7.7
1040,12037970304,974,75406,4755,0.06305864254833833,4501.4,243.3,9.9
1041,12039020101,1988,60863,2071,0.034027241509619964,1641.5,419.3,10.1
1042,12039020102,2486,53952,1696,0.03143534994068802,1588.5,98.1,9.9
1043,12039020300,1899,51532,2106,0.040867810292633706,1784.6,314.7,6.9
1044,12039020400,1638,44132,2039,0.046202302184356024,1797.5,233.6,8.2
1045,12039020500,2127,69016,1933,0.028007998145357597,1779.4,146.6,7.3
1046,12039020600,1724,64723,1752,0.027069202601857145,1606.2,136.2,9.7
1047,12039020701,1275,45621,1704,0.037351219832971655,1544.5,152.0,7.5
1048,12039020702,1953,34953,1773,0.05072525963436615,1550.4,215.1,7.2
1049,12039020800,1990,50328,1903,0.037811953584485775,1750.8,143.4,9.1
1050,12041950100,2294,48998,1384,0.028246050859218743,1137.2,241.1,5.5
1051,12041950201,839,67370,1558,0.023126020483894907,1508.0,44.2,6.3
1052,12041950202,856,65639,1333,0.020308048568686298,1213.3,113.9,6.0
1053,12041950203,1250,65940,1979,0.030012132241431604,1884.5,88.0,6.1
1054,12041950204,1272,50374,2082,0.041330845277325605,2013.7,63.7,4.5
1055,12043000100,1119,53217,2887,0.05424958190052051,2858.3,24.6,3.7
1056,12043000200,2415,50901,2179,0.04280858922221567,2112.1,64.5,2.2
1057,12043000300,899,67776,2375,0.03504190273843248,2302.7,69.4,2.4
1058,12045960100,1911,47154,2979,0.06317597658735208,2790.9,181.1,7.0
1059,12045960200,1756,56868,2798,0.04920165998452557,2546.6,245.1,6.2
1060,12045960300,1692,73513,4468,0.06077836573123121,4007.0,456.2,4.9
1061,12047960100,2210,47468,2528,0.05325693098508469,2378.2,138.4,11.6
1062,12047960200,1567,56430,2901,0.05140882509303562,2662.2,234.1,5.2
1063,12047960300,708,36877,2417,0.06554220788025056,2238.4,173.1,5.3
1064,12049970101,1131,57655,2938,0.05095828635851184,2822.8,112.0,3.1
1065,12049970102,1206,50731,1865,0.03676253178529893,1858.3,5.7,0.8
1066,12049970201,1050,41587,3053,0.07341236444081083,3000.1,50.1,2.5
1067,12049970202,434,67795,1605,0.023674312264916293,1493.5,110.0,1.9
1068,12049970300,1884,52689,2818,0.053483649338571616,2743.9,72.4,2.0
1069,12049970400,2067,58456,1831,0.03132270425619269,1797.8,31.0,1.9
1070,12051000100,2512,61687,1921,0.031141083210400895,1874.2,45.2,1.3
1071,12051000200,2093,40350,1799,0.044584882280049566,1797.4,0.0,1.9
1072,12051000300,2211,54003,2026,0.037516434272170066,1973.8,50.6,1.5
1073,12051000401,1280,66164,2046,0.03092316063115894,2044.9,0.0,1.3
1074,12051000402,2454,53691,2036,0.03792069434355851,2016.5,18.1,1.7
1075,12051000600,1477,54758,2075,0.037894006355235765,2032.8,40.6,1.9
1076,12053040101,2131,65186,1959,0.03005246525327524,1915.2,40.9,2.8
1077,12053040102,834,64045,2086,0.03257084862206261,2055.8,28.0,2.4
1078,12053040201,1083,58464,2114,0.036159003831417624,2094.5,17.1,2.1
1079,12053040202,2091,71407,2250,0.031509515873793886,2235.7,12.3,2.1
1080,12053040301,639,65961,2128,0.0322614878488804,2045.7,80.1,2.2
1081,12053040302,1657,78393,1900,0.02423685788271912,1839.3,58.2,2.2
1082,12053040303,1260,65485,1720,0.026265556997785752,1638.7,78.1,3.1
1083,12053040400,1332,44626,1889,0.04232958365078654,1865.1,21.3,2.6
1084,12053040501,1756,35800,1620,0.045251396648044694,1600.2,18.3,1.5
1085,12053040502,1242,49575,1918,0.038688855269793244,1853.9,62.3,2.0
1086,12053040601,965,56756,2106,0.037106209035168085,2068.0,35.2,2.5
1087,12053040602,1163,62266,1997,0.03207207785950599,1946.3,46.5,4.3
1088,12053040701,2114,65848,2176,0.0330458024541368,2146.9,25.2,3.5
1089,12053040702,1839,66134,2126,0.03214685335833308,2082.8,41.4,2.0
1090,12053040801,1921,43946,1879,0.04275701997906522,1865.2,11.6,2.2
1091,12053040802,2242,46166,1957,0.04239050383399038,1942.7,11.2,3.6
1092,12053040901,2338,53765,1928,0.03585976006695806,1925.8,0.0,1.9
1093,12053040905,2699,68094,1966,0.028871853614121656,1930.6,32.7,2.7
1094,12053040906,2472,59239,2005,0.03384594608281706,1971.0,32.5,1.7
1095,12053040907,1027,63194,2036,0.032218248567902015,2034.5,0.0,1.8
1096,12053040908,2736,77421,1997,0.02579403521008512,1966.6,29.0,1.8
1097,12053040909,1872,80480,2202,0.027360834990059642,2187.3,12.1,2.4
1098,12053040910,1488,58408,1928,0.033009176825092454,1904.9,20.6,3.0
1099,12053040911,1556,72712,2007,0.027602046429750247,1950.1,55.6,1.7
1100,12053041003,1140,53917,1783,0.03306934733015561,1772.5,8.4,2.2
1101,12053041004,2613,56192,2012,0.03580580865603645,1982.1,28.1,1.6
1102,12053041005,880,57433,2037,0.035467414204377275,2014.4,19.6,3.0
1103,12053041006,2464,55757,2056,0.03687429381064261,2046.2,7.5,1.9
1104,12053041103,1791,46298,1832,0.03956974383342693,1818.1,11.3,3.1
1105,12053041104,1055,51033,1992,0.03903356651578391,1949.8,37.2,4.5
1106,12053041105,1803,53299,1805,0.03386555094842305,1795.7,7.9,1.4
1107,12053041106,1645,53045,1981,0.03734564991987935,1937.1,42.2,1.9
1108,12053041201,1634,58716,2070,0.03525444512568976,2039.7,28.5,2.0
1109,12053041203,1689,59609,1967,0.03299837272895033,1953.4,10.7,2.6
1110,12053041204,1386,39414,1920,0.0487136550464302,1905.2,11.8,2.8
1111,12053041302,1459,46214,1727,0.037369628251179295,1708.2,16.6,2.1
1112,12053041303,1354,60674,1994,0.03286415927744998,1984.2,7.9,2.1
1113,12053041304,972,60130,1972,0.03279560951272244,1961.7,8.3,1.7
1114,12053041305,852,53116,1733,0.032626703818058586,1721.3,10.1,1.5
1115,12053041401,2214,43904,2143,0.04881104227405248,2087.0,52.6,3.0
1116,12053041402,2253,65426,2006,0.030660593647785284,1954.9,49.1,2.3
1117,12053041501,1544,59617,2138,0.03586225405505141,2088.1,43.3,6.4
