,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,TX,Tom Green,3742,3782,3959,4007,4528,4752,4858,4646,4766,5110
30,Number of Rooms: 4,TX,Tom Green,8077,7822,7871,7539,7845,8059,8324,8486,8588,8267
31,Number of Rooms: 5,TX,Tom Green,11837,11998,12010,12241,11752,12232,12686,12466,12212,12666
32,Number of Rooms: 6,TX,Tom Green,10217,9965,9787,9294,9747,9479,9591,9212,9386,9414
33,Number of Rooms: 7,TX,Tom Green,5109,5221,5050,5397,5267,5064,4968,5488,5189,4934
34,Number of Rooms: 8,TX,Tom Green,2595,2829,2968,3030,2927,2832,2682,2680,2812,2881
35,Number of Rooms: 9+,TX,Tom Green,2149,2423,2519,2520,2622,2725,2497,2814,2885,2881
26,Median Number of Rooms,TX,Travis,5.0,5.0,5.0,5.0,5.0,5.0,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,TX,Travis,6392,7997,9938,10021,10834,12643,13867,14901,16168,17992
28,Number of Rooms: 2,TX,Travis,19368,18962,19934,22105,23132,24861,26822,29087,32143,35842
29,Number of Rooms: 3,TX,Travis,64584,65115,65830,67049,68753,69766,73212,76020,78981,80164
30,Number of Rooms: 4,TX,Travis,82746,83008,83428,84204,83337,85801,87101,87849,89487,92414
31,Number of Rooms: 5,TX,Travis,80701,81789,80955,82941,85463,85299,84017,84215,83763,84324
32,Number of Rooms: 6,TX,Travis,66841,66642,67285,66954,66819,65538,66053,68843,69754,71306
33,Number of Rooms: 7,TX,Travis,41056,43327,43237,43775,45166,46497,46260,46469,47767,48169
34,Number of Rooms: 8,TX,Travis,28528,29368,29847,28722,29208,30310,31885,32894,34079,34692
35,Number of Rooms: 9+,TX,Travis,37375,39593,41308,41845,42559,43482,45532,47241,48282,49507
26,Median Number of Rooms,TX,Trinity,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0,5.0,4.9
27,Number of Rooms: 1,TX,Trinity,98,158,223,256,218,210,240,238,247,264
28,Number of Rooms: 2,TX,Trinity,249,271,321,365,426,425,387,379,352,362
29,Number of Rooms: 3,TX,Trinity,550,606,595,467,526,562,497,608,765,766
30,Number of Rooms: 4,TX,Trinity,1733,1621,1609,1753,1850,2018,2220,2107,1968,1932
31,Number of Rooms: 5,TX,Trinity,2908,2909,2883,2763,2634,2451,2265,2360,2482,2735
32,Number of Rooms: 6,TX,Trinity,1640,1524,1518,1447,1472,1525,1608,1551,1630,1457
33,Number of Rooms: 7,TX,Trinity,854,879,806,827,824,839,853,1000,815,840
34,Number of Rooms: 8,TX,Trinity,411,436,463,505,439,379,398,358,399,363
35,Number of Rooms: 9+,TX,Trinity,218,293,290,298,335,324,285,308,292,292
26,Median Number of Rooms,TX,Tyler,5.1,5.0,5.0,4.9,4.8,4.8,4.8,4.7,4.7,4.8
27,Number of Rooms: 1,TX,Tyler,130,189,215,278,270,289,356,322,262,297
28,Number of Rooms: 2,TX,Tyler,314,260,230,320,335,320,425,365,309,328
29,Number of Rooms: 3,TX,Tyler,1054,1233,1289,1349,1332,1381,1412,1413,1562,1503
30,Number of Rooms: 4,TX,Tyler,2204,2350,2395,2265,2553,2504,2462,2800,2853,2651
31,Number of Rooms: 5,TX,Tyler,2741,2549,2546,2417,2411,2405,2416,2416,2576,2542
32,Number of Rooms: 6,TX,Tyler,2205,2043,2019,1912,1747,1782,1647,1658,1500,1832
33,Number of Rooms: 7,TX,Tyler,995,1011,719,817,781,802,816,831,845,852
34,Number of Rooms: 8,TX,Tyler,491,507,691,783,679,680,622,467,445,457
35,Number of Rooms: 9+,TX,Tyler,451,449,475,426,485,433,458,461,425,406
26,Median Number of Rooms,TX,Upshur,5.3,5.4,5.4,5.3,5.4,5.4,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,TX,Upshur,158,139,154,288,263,215,238,256,111,210
28,Number of Rooms: 2,TX,Upshur,134,179,213,176,191,193,177,143,171,87
29,Number of Rooms: 3,TX,Upshur,595,663,708,667,642,725,828,876,830,878
30,Number of Rooms: 4,TX,Upshur,3086,2910,2737,2778,2661,2605,2784,3061,2996,2925
31,Number of Rooms: 5,TX,Upshur,5309,5136,5158,5192,5299,5383,5213,5145,4904,4684
32,Number of Rooms: 6,TX,Upshur,3778,3884,3806,3696,3775,3836,3669,3650,3831,3823
33,Number of Rooms: 7,TX,Upshur,1984,2139,2152,2190,2260,1955,1829,1849,1915,2008
34,Number of Rooms: 8,TX,Upshur,730,785,879,789,871,963,1102,1025,1285,1316
35,Number of Rooms: 9+,TX,Upshur,620,704,773,821,745,834,913,944,945,1124
26,Median Number of Rooms,TX,Upton,5.4,5.4,5.2,5.2,5.1,5.1,5.1,5.1,5.2,5.3
27,Number of Rooms: 1,TX,Upton,0,10,9,9,15,15,22,39,59,57
28,Number of Rooms: 2,TX,Upton,10,9,8,4,5,9,28,26,32,33
29,Number of Rooms: 3,TX,Upton,73,53,76,114,108,111,126,116,74,86
30,Number of Rooms: 4,TX,Upton,256,226,234,243,256,258,282,321,264,240
31,Number of Rooms: 5,TX,Upton,442,502,563,570,529,581,552,504,556,557
32,Number of Rooms: 6,TX,Upton,361,360,306,295,278,305,290,298,350,439
33,Number of Rooms: 7,TX,Upton,184,185,161,156,134,112,137,164,159,133
34,Number of Rooms: 8,TX,Upton,76,88,84,74,46,54,69,87,80,96
35,Number of Rooms: 9+,TX,Upton,43,40,43,43,78,69,58,68,68,45
26,Median Number of Rooms,TX,Uvalde,5.2,5.2,5.3,5.2,5.2,5.2,5.1,5.1,5.1,5.2
27,Number of Rooms: 1,TX,Uvalde,179,225,274,311,274,263,338,279,254,277
28,Number of Rooms: 2,TX,Uvalde,391,422,411,403,290,169,208,188,247,286
29,Number of Rooms: 3,TX,Uvalde,931,681,744,812,854,758,898,793,842,924
30,Number of Rooms: 4,TX,Uvalde,1975,1768,1816,1920,2166,2462,2405,2505,2649,2300
31,Number of Rooms: 5,TX,Uvalde,2892,3259,2826,2906,2859,2697,2577,2824,2506,2517
32,Number of Rooms: 6,TX,Uvalde,2199,2197,2362,2273,2314,2272,2429,2490,2598,2647
33,Number of Rooms: 7,TX,Uvalde,1113,1244,1252,1131,1045,1070,898,877,916,1004
34,Number of Rooms: 8,TX,Uvalde,632,523,591,567,584,665,682,555,515,533
35,Number of Rooms: 9+,TX,Uvalde,423,454,545,531,533,599,570,581,583,672
26,Median Number of Rooms,TX,Val Verde,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.1,5.0,5.1
27,Number of Rooms: 1,TX,Val Verde,234,295,369,436,458,355,354,355,367,573
28,Number of Rooms: 2,TX,Val Verde,455,525,600,446,561,527,464,437,508,425
29,Number of Rooms: 3,TX,Val Verde,1174,1359,1459,1364,1374,1413,1480,1379,1586,1475
30,Number of Rooms: 4,TX,Val Verde,4744,4263,4146,4275,3987,4008,3980,3710,3702,3646
31,Number of Rooms: 5,TX,Val Verde,5643,5977,5589,5771,5906,6137,6129,6531,6385,6176
32,Number of Rooms: 6,TX,Val Verde,2917,2990,3257,3382,3553,3415,3366,3207,2983,3169
33,Number of Rooms: 7,TX,Val Verde,1881,1788,1790,1446,1353,1513,1530,1561,1631,1795
34,Number of Rooms: 8,TX,Val Verde,773,699,812,910,861,744,824,1016,1021,1023
35,Number of Rooms: 9+,TX,Val Verde,482,621,560,597,648,626,699,780,883,856
26,Median Number of Rooms,TX,Van Zandt,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Van Zandt,402,499,476,581,505,437,424,335,322,357
28,Number of Rooms: 2,TX,Van Zandt,406,454,355,364,425,426,393,430,409,399
29,Number of Rooms: 3,TX,Van Zandt,1045,1157,1352,1356,1384,1399,1293,1074,1060,1031
30,Number of Rooms: 4,TX,Van Zandt,3817,3836,3689,3765,3726,3479,3437,3185,2969,3052
31,Number of Rooms: 5,TX,Van Zandt,6997,6600,6517,6570,6548,6348,6290,6192,6374,6587
32,Number of Rooms: 6,TX,Van Zandt,4745,4941,4941,4957,4946,5261,5155,5456,5391,5099
33,Number of Rooms: 7,TX,Van Zandt,2753,2712,2645,2488,2611,2764,3059,3072,3157,3017
34,Number of Rooms: 8,TX,Van Zandt,1415,1366,1459,1391,1337,1288,1359,1624,1706,1910
35,Number of Rooms: 9+,TX,Van Zandt,1045,1182,1332,1298,1359,1491,1486,1801,1851,1969
26,Median Number of Rooms,TX,Victoria,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Victoria,316,453,514,463,536,615,544,555,397,636
28,Number of Rooms: 2,TX,Victoria,818,862,647,627,637,551,460,683,753,928
29,Number of Rooms: 3,TX,Victoria,3120,2886,3125,3051,2841,3018,3205,2827,3207,2921
30,Number of Rooms: 4,TX,Victoria,5642,5387,5230,5812,5727,5551,5764,5918,6109,6103
31,Number of Rooms: 5,TX,Victoria,9482,9806,9831,10013,9910,10117,9750,9903,9779,10248
32,Number of Rooms: 6,TX,Victoria,7948,7749,7229,6793,6970,7057,7269,7501,7460,7374
33,Number of Rooms: 7,TX,Victoria,4072,4231,4582,4399,4537,4520,4597,4562,4454,4143
34,Number of Rooms: 8,TX,Victoria,1956,2050,2114,2044,2216,2140,2080,2039,2138,2143
35,Number of Rooms: 9+,TX,Victoria,1827,1907,2094,2186,2216,2307,2527,2519,2517,2653
26,Median Number of Rooms,TX,Walker,5.1,5.1,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.0
27,Number of Rooms: 1,TX,Walker,349,420,526,446,415,540,499,480,501,636
28,Number of Rooms: 2,TX,Walker,687,662,573,444,477,463,413,392,445,421
29,Number of Rooms: 3,TX,Walker,2149,2203,2135,2147,2373,2573,2508,2621,2599,2654
30,Number of Rooms: 4,TX,Walker,4628,4376,4414,4653,4598,4701,5105,5124,5049,5094
31,Number of Rooms: 5,TX,Walker,6589,6583,6585,7103,7114,7128,7005,7328,7612,8099
32,Number of Rooms: 6,TX,Walker,4384,4398,4162,3894,3853,4005,4083,4337,4583,5058
33,Number of Rooms: 7,TX,Walker,2573,2623,2804,2728,2664,2686,2766,2468,2199,1862
34,Number of Rooms: 8,TX,Walker,1398,1563,1912,1827,1685,1544,1461,1609,1576,1469
35,Number of Rooms: 9+,TX,Walker,851,1029,1123,1133,1431,1204,1163,1106,1186,871
26,Median Number of Rooms,TX,Waller,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.6,5.6
27,Number of Rooms: 1,TX,Waller,89,89,130,146,167,195,167,200,196,170
28,Number of Rooms: 2,TX,Waller,154,178,125,176,166,189,287,279,199,225
29,Number of Rooms: 3,TX,Waller,1419,1462,1466,1391,1463,1164,1337,1485,1568,1510
30,Number of Rooms: 4,TX,Waller,3081,3240,3254,3239,3231,3249,3014,3278,2793,2819
31,Number of Rooms: 5,TX,Waller,4211,3824,3538,3735,3789,3871,3915,3596,3371,3345
32,Number of Rooms: 6,TX,Waller,3145,3221,3210,3183,3136,3314,3088,3094,3430,3342
33,Number of Rooms: 7,TX,Waller,1620,1766,1920,1902,1950,1795,1739,1882,2375,2314
34,Number of Rooms: 8,TX,Waller,1002,1108,1195,1076,1004,1025,1270,1328,1418,1579
35,Number of Rooms: 9+,TX,Waller,608,766,934,986,1068,1233,1331,1379,1396,1716
26,Median Number of Rooms,TX,Ward,5.1,5.2,5.2,5.2,5.1,5.1,5.2,5.3,5.4,5.5
27,Number of Rooms: 1,TX,Ward,79,117,150,301,397,376,366,329,185,139
28,Number of Rooms: 2,TX,Ward,61,43,40,41,40,30,93,95,102,104
29,Number of Rooms: 3,TX,Ward,301,334,305,353,398,254,229,261,240,219
30,Number of Rooms: 4,TX,Ward,1043,1013,906,793,821,893,754,666,647,669
31,Number of Rooms: 5,TX,Ward,1369,1288,1278,1296,1231,1295,1336,1277,1399,1351
32,Number of Rooms: 6,TX,Ward,925,818,856,839,807,872,888,991,998,1066
33,Number of Rooms: 7,TX,Ward,473,541,604,630,626,601,639,621,591,606
34,Number of Rooms: 8,TX,Ward,258,317,329,283,241,265,278,342,324,312
35,Number of Rooms: 9+,TX,Ward,217,244,235,160,139,137,154,173,297,364
26,Median Number of Rooms,TX,Washington,5.3,5.4,5.4,5.6,5.6,5.6,5.6,5.6,5.5,5.6
27,Number of Rooms: 1,TX,Washington,328,322,494,474,521,605,620,536,567,502
28,Number of Rooms: 2,TX,Washington,270,242,261,267,265,267,293,321,313,363
29,Number of Rooms: 3,TX,Washington,948,898,867,602,686,639,629,700,754,580
30,Number of Rooms: 4,TX,Washington,3023,2954,2891,2659,2061,2164,1967,1945,2128,2588
31,Number of Rooms: 5,TX,Washington,3910,3702,3518,3564,3987,3733,4058,4129,4249,3785
32,Number of Rooms: 6,TX,Washington,3267,3367,3414,3835,3691,3617,3690,3726,3324,3375
33,Number of Rooms: 7,TX,Washington,1515,1856,1908,1833,1927,2079,1871,1837,2088,2207
34,Number of Rooms: 8,TX,Washington,814,801,792,941,1052,1202,1207,1228,1069,1008
35,Number of Rooms: 9+,TX,Washington,1055,1213,1306,1343,1438,1361,1415,1438,1514,1798
26,Median Number of Rooms,TX,Webb,5.0,5.0,5.0,5.0,4.9,5.0,5.0,5.0,5.1,5.1
27,Number of Rooms: 1,TX,Webb,1637,2041,2088,1975,1663,1564,1602,1935,2065,2271
28,Number of Rooms: 2,TX,Webb,2141,2234,2181,2035,2080,1994,1869,1854,2063,2251
29,Number of Rooms: 3,TX,Webb,7956,8060,8070,7873,8155,7916,7826,7514,7387,6975
30,Number of Rooms: 4,TX,Webb,14234,14876,15147,16205,16821,17133,17277,17865,17398,17188
31,Number of Rooms: 5,TX,Webb,19961,19614,19296,19376,20093,20386,20584,20377,20497,21318
32,Number of Rooms: 6,TX,Webb,13865,13496,13554,13355,13182,13770,14682,15588,16773,17336
33,Number of Rooms: 7,TX,Webb,5642,6115,6760,6881,6883,7278,7379,7651,7817,7432
34,Number of Rooms: 8,TX,Webb,3422,3305,3398,3500,3482,3521,3889,3895,3790,4047
35,Number of Rooms: 9+,TX,Webb,2428,2870,3054,3156,3149,3169,3057,3342,3806,4223
26,Median Number of Rooms,TX,Wharton,5.1,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Wharton,353,399,531,498,390,342,291,244,316,419
28,Number of Rooms: 2,TX,Wharton,638,591,495,379,278,140,137,112,129,207
29,Number of Rooms: 3,TX,Wharton,1230,1137,992,980,963,986,1022,1076,1189,1405
30,Number of Rooms: 4,TX,Wharton,3743,3666,3396,3269,3261,3144,3350,3289,3650,3582
31,Number of Rooms: 5,TX,Wharton,4560,4192,4227,4546,4828,4879,4730,4835,4174,3954
32,Number of Rooms: 6,TX,Wharton,3171,3461,3695,3668,3594,3819,3519,3357,3584,3386
33,Number of Rooms: 7,TX,Wharton,1611,1521,1565,1706,1794,1849,2187,2214,2223,2199
34,Number of Rooms: 8,TX,Wharton,921,1157,1296,1150,1076,1122,1143,1268,1162,1278
35,Number of Rooms: 9+,TX,Wharton,862,981,957,953,1043,1007,992,1049,1076,1203
26,Median Number of Rooms,TX,Wheeler,5.4,5.5,5.6,5.6,5.5,5.5,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,TX,Wheeler,0,4,3,3,17,26,19,18,21,26
28,Number of Rooms: 2,TX,Wheeler,25,7,7,16,22,37,48,52,55,42
29,Number of Rooms: 3,TX,Wheeler,116,113,118,156,188,133,151,177,146,109
30,Number of Rooms: 4,TX,Wheeler,500,449,532,512,462,465,511,519,566,588
31,Number of Rooms: 5,TX,Wheeler,709,708,631,606,678,688,680,653,673,644
32,Number of Rooms: 6,TX,Wheeler,549,598,708,698,621,575,578,567,527,575
33,Number of Rooms: 7,TX,Wheeler,356,367,407,380,368,349,326,301,340,349
34,Number of Rooms: 8,TX,Wheeler,169,134,170,171,214,216,174,195,174,148
35,Number of Rooms: 9+,TX,Wheeler,147,159,139,173,156,220,231,237,213,240
26,Median Number of Rooms,TX,Wichita,5.1,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Wichita,698,775,820,726,674,802,779,853,798,943
28,Number of Rooms: 2,TX,Wichita,1732,1760,1523,1423,1595,1935,1638,1508,1348,1029
29,Number of Rooms: 3,TX,Wichita,5542,5057,4921,5024,5079,4741,5069,4869,5017,4909
30,Number of Rooms: 4,TX,Wichita,10135,9874,9971,9863,9744,9498,9114,8833,8758,8940
31,Number of Rooms: 5,TX,Wichita,15016,14872,14218,14592,15143,14973,14819,15230,14225,14319
32,Number of Rooms: 6,TX,Wichita,11062,11702,12284,12193,11859,11908,11658,11087,11534,11512
33,Number of Rooms: 7,TX,Wichita,5795,5928,5864,5940,5888,5819,6122,6469,6661,6407
34,Number of Rooms: 8,TX,Wichita,2832,2880,3152,2896,3037,3351,3586,3885,4292,4361
35,Number of Rooms: 9+,TX,Wichita,2555,2637,2879,2978,2751,2870,3189,3214,3337,3637
26,Median Number of Rooms,TX,Wilbarger,5.1,5.1,5.1,5.2,5.2,5.2,5.1,5.2,5.2,5.0
27,Number of Rooms: 1,TX,Wilbarger,35,27,91,66,84,120,125,78,86,145
28,Number of Rooms: 2,TX,Wilbarger,162,157,64,92,63,54,180,201,223,249
29,Number of Rooms: 3,TX,Wilbarger,549,592,574,554,571,537,617,534,397,499
30,Number of Rooms: 4,TX,Wilbarger,1365,1280,1262,1190,1256,1328,1233,1191,1229,1390
31,Number of Rooms: 5,TX,Wilbarger,1861,1802,1810,1816,1684,1659,1549,1649,1674,1712
32,Number of Rooms: 6,TX,Wilbarger,1201,1227,1282,1292,1152,1145,1166,1161,1226,1080
33,Number of Rooms: 7,TX,Wilbarger,693,774,798,728,850,700,706,674,665,543
34,Number of Rooms: 8,TX,Wilbarger,217,267,265,344,428,438,519,542,488,350
35,Number of Rooms: 9+,TX,Wilbarger,246,195,173,212,205,299,176,237,260,272
26,Median Number of Rooms,TX,Willacy,5.0,5.0,5.0,5.0,5.1,5.1,5.1,5.1,5.1,5.0
27,Number of Rooms: 1,TX,Willacy,112,123,170,252,373,453,419,430,321,261
28,Number of Rooms: 2,TX,Willacy,356,222,211,175,188,170,133,202,203,157
29,Number of Rooms: 3,TX,Willacy,269,322,311,309,326,386,394,443,500,541
30,Number of Rooms: 4,TX,Willacy,1755,1776,1787,1651,1418,1319,1262,1208,1140,1366
31,Number of Rooms: 5,TX,Willacy,2228,2005,1968,2072,2012,1997,2147,2256,2317,2446
32,Number of Rooms: 6,TX,Willacy,1113,1320,1337,1288,1426,1605,1612,1556,1667,1530
33,Number of Rooms: 7,TX,Willacy,765,685,715,704,772,655,704,682,589,545
34,Number of Rooms: 8,TX,Willacy,239,382,311,338,329,319,311,287,378,319
35,Number of Rooms: 9+,TX,Willacy,206,205,231,252,229,198,182,160,170,158
26,Median Number of Rooms,TX,Williamson,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,TX,Williamson,765,1076,1403,1505,1741,2170,2426,2392,2414,2341
28,Number of Rooms: 2,TX,Williamson,2885,2994,3622,3946,4281,4216,4268,4324,4751,5488
29,Number of Rooms: 3,TX,Williamson,10015,10483,10909,11306,12450,12449,12917,13737,14055,14667
30,Number of Rooms: 4,TX,Williamson,17537,18796,19437,19793,20111,20183,20773,21658,22139,22906
31,Number of Rooms: 5,TX,Williamson,33002,33607,33688,32968,32343,31111,31469,31061,32310,33134
32,Number of Rooms: 6,TX,Williamson,29857,30245,30892,31276,31866,33174,34442,34844,35351,36768
33,Number of Rooms: 7,TX,Williamson,23694,24445,24147,25189,24945,25917,25959,26385,27140,28202
34,Number of Rooms: 8,TX,Williamson,15037,16239,16551,17046,17443,18394,19164,20551,21450,21820
35,Number of Rooms: 9+,TX,Williamson,18732,20336,21145,22096,23388,24499,25010,26311,27125,27162
26,Median Number of Rooms,TX,Wilson,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TX,Wilson,155,151,143,160,114,147,167,155,170,185
28,Number of Rooms: 2,TX,Wilson,382,301,219,278,341,389,411,365,338,232
29,Number of Rooms: 3,TX,Wilson,528,667,826,898,988,1136,1139,1229,1343,1389
30,Number of Rooms: 4,TX,Wilson,2371,2472,2463,2351,2340,2408,2458,2551,2584,2642
31,Number of Rooms: 5,TX,Wilson,4117,3889,4006,4017,3895,3737,3681,3712,3625,3415
32,Number of Rooms: 6,TX,Wilson,3819,3910,3859,3815,3701,3426,3626,3557,3625,3773
33,Number of Rooms: 7,TX,Wilson,2070,2089,2037,2281,2355,2497,2482,2652,2532,2481
34,Number of Rooms: 8,TX,Wilson,1599,1816,1628,1598,1839,1728,1532,1641,1653,1676
35,Number of Rooms: 9+,TX,Wilson,902,1118,1387,1325,1307,1463,1483,1472,1588,1771
26,Median Number of Rooms,TX,Winkler,5.2,5.3,5.4,5.4,5.5,5.4,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,TX,Winkler,53,53,25,25,54,51,70,57,72,49
28,Number of Rooms: 2,TX,Winkler,26,14,10,4,9,24,38,17,26,41
29,Number of Rooms: 3,TX,Winkler,128,126,127,147,141,139,125,113,86,47
30,Number of Rooms: 4,TX,Winkler,723,640,576,562,431,440,469,525,514,531
31,Number of Rooms: 5,TX,Winkler,876,876,864,876,912,924,973,929,944,891
32,Number of Rooms: 6,TX,Winkler,626,657,654,712,801,706,666,648,577,633
33,Number of Rooms: 7,TX,Winkler,364,328,391,277,266,293,258,260,357,406
34,Number of Rooms: 8,TX,Winkler,183,234,223,226,269,246,258,325,307,255
35,Number of Rooms: 9+,TX,Winkler,95,117,166,191,135,183,155,130,146,191
26,Median Number of Rooms,TX,Wise,5.5,5.5,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,TX,Wise,139,130,141,137,123,167,253,261,257,296
28,Number of Rooms: 2,TX,Wise,305,337,477,541,517,445,365,296,200,222
29,Number of Rooms: 3,TX,Wise,890,988,879,967,1026,1145,1205,1297,1101,1024
30,Number of Rooms: 4,TX,Wise,3409,3590,3594,3710,4197,4001,4149,4004,4193,4098
31,Number of Rooms: 5,TX,Wise,6920,7005,7283,7121,6747,6623,6199,6144,6384,6368
32,Number of Rooms: 6,TX,Wise,5272,5099,4582,4617,4329,4522,4618,5075,5024,5121
33,Number of Rooms: 7,TX,Wise,3122,3120,3056,3224,3145,3390,3475,3567,3437,3540
34,Number of Rooms: 8,TX,Wise,1564,1628,1956,1838,1909,1712,1704,1629,1777,1965
35,Number of Rooms: 9+,TX,Wise,1497,1606,1666,1537,1850,1912,1989,2125,2180,2162
26,Median Number of Rooms,TX,Wood,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Wood,216,274,302,259,270,290,210,236,312,356
28,Number of Rooms: 2,TX,Wood,511,484,476,424,465,412,433,462,543,531
29,Number of Rooms: 3,TX,Wood,1520,1568,1690,1671,1458,1401,1313,1336,1346,1333
30,Number of Rooms: 4,TX,Wood,4268,4182,3864,3763,3808,3379,3217,3420,3512,3368
31,Number of Rooms: 5,TX,Wood,5452,5750,5722,5785,5636,5778,5933,5714,5422,5589
32,Number of Rooms: 6,TX,Wood,4177,4027,3890,4054,4199,4325,4153,4253,4084,4085
33,Number of Rooms: 7,TX,Wood,2334,2267,2473,2462,2440,2562,2735,2746,3042,3064
34,Number of Rooms: 8,TX,Wood,1042,1121,1211,1332,1406,1184,1243,1266,1312,1227
35,Number of Rooms: 9+,TX,Wood,888,989,1108,1037,1208,1597,1710,1695,1627,1711
26,Median Number of Rooms,TX,Yoakum,5.2,5.2,5.2,5.3,5.3,5.2,5.3,5.2,5.3,5.2
27,Number of Rooms: 1,TX,Yoakum,34,5,3,21,35,37,33,35,4,0
28,Number of Rooms: 2,TX,Yoakum,87,131,69,38,101,106,56,63,76,17
29,Number of Rooms: 3,TX,Yoakum,92,91,64,44,42,45,48,33,138,237
30,Number of Rooms: 4,TX,Yoakum,697,681,656,694,637,606,593,612,431,562
31,Number of Rooms: 5,TX,Yoakum,811,875,963,896,849,964,951,1100,1155,1014
32,Number of Rooms: 6,TX,Yoakum,728,624,645,623,676,619,624,533,439,445
33,Number of Rooms: 7,TX,Yoakum,284,336,358,398,363,363,417,349,372,359
34,Number of Rooms: 8,TX,Yoakum,181,162,144,165,197,213,230,212,213,180
35,Number of Rooms: 9+,TX,Yoakum,62,78,76,96,91,40,56,89,212,223
26,Median Number of Rooms,TX,Young,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,TX,Young,97,70,37,81,81,85,107,147,94,126
28,Number of Rooms: 2,TX,Young,170,159,220,227,221,141,107,156,122,75
29,Number of Rooms: 3,TX,Young,528,526,482,577,572,454,453,472,307,409
30,Number of Rooms: 4,TX,Young,1574,1423,1422,1445,1487,1425,1414,1323,1357,1308
31,Number of Rooms: 5,TX,Young,2413,2473,2425,2169,2299,2569,2540,2243,2479,2337
32,Number of Rooms: 6,TX,Young,1589,1675,1662,1684,1792,1948,1866,2138,2287,2296
33,Number of Rooms: 7,TX,Young,1181,1168,1124,1215,1061,894,1023,1092,1167,1158
34,Number of Rooms: 8,TX,Young,604,682,740,787,772,772,752,662,519,529
35,Number of Rooms: 9+,TX,Young,468,455,500,409,347,346,393,451,376,482
26,Median Number of Rooms,TX,Zapata,4.3,4.4,4.5,4.6,4.6,4.8,4.6,4.5,4.4,4.4
27,Number of Rooms: 1,TX,Zapata,90,76,80,97,139,142,129,144,126,81
28,Number of Rooms: 2,TX,Zapata,341,328,247,315,378,399,338,402,257,228
29,Number of Rooms: 3,TX,Zapata,902,965,935,904,1127,1016,978,1143,1307,1239
30,Number of Rooms: 4,TX,Zapata,2104,1996,1878,1670,1369,1199,1446,1455,1703,1866
31,Number of Rooms: 5,TX,Zapata,1452,1082,1284,1140,1230,1350,1525,1475,1541,1403
32,Number of Rooms: 6,TX,Zapata,692,943,900,1057,1080,1172,982,924,772,789
33,Number of Rooms: 7,TX,Zapata,396,540,647,711,645,609,514,443,398,537
34,Number of Rooms: 8,TX,Zapata,75,119,65,80,143,246,167,219,177,142
35,Number of Rooms: 9+,TX,Zapata,179,165,181,214,106,90,150,139,107,169
26,Median Number of Rooms,TX,Zavala,4.9,4.9,5.0,5.0,5.0,4.9,4.9,4.9,5.0,5.1
27,Number of Rooms: 1,TX,Zavala,55,103,136,106,124,159,111,59,86,101
28,Number of Rooms: 2,TX,Zavala,173,108,90,77,112,116,95,94,110,71
29,Number of Rooms: 3,TX,Zavala,358,430,346,345,305,304,232,254,251,384
30,Number of Rooms: 4,TX,Zavala,917,926,887,861,862,962,1088,1040,942,836
31,Number of Rooms: 5,TX,Zavala,1492,1521,1469,1595,1559,1439,1447,1634,1426,1444
32,Number of Rooms: 6,TX,Zavala,739,593,772,646,748,818,814,693,886,958
33,Number of Rooms: 7,TX,Zavala,318,335,353,375,317,318,363,367,442,504
34,Number of Rooms: 8,TX,Zavala,170,202,150,164,194,133,100,143,163,49
35,Number of Rooms: 9+,TX,Zavala,37,55,72,102,65,48,55,52,38,38
26,Median Number of Rooms,TX,Anderson,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Anderson,115,98,167,164,265,231,257,215,190,169
28,Number of Rooms: 2,TX,Anderson,424,564,495,507,549,497,420,376,417,501
29,Number of Rooms: 3,TX,Anderson,1029,937,1030,1079,1046,1093,1228,1221,1240,1147
30,Number of Rooms: 4,TX,Anderson,4616,4713,4485,4023,3932,3972,3805,3864,4041,3640
