,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,TX,Harrison,5423,5225,5368,4869,4512,4419,4588,4886,4807,4761
54,Year Built: 1980-1989,TX,Harrison,4170,4344,4132,4383,4224,4875,4608,4453,4629,4536
55,Year Built: 1990-1999,TX,Harrison,3872,4340,4517,4279,4757,4217,4258,4134,4303,4357
56,Year Built: 2000-2009,TX,Harrison,2106,2206,4264,4511,4485,812,1016,1128,1252,1373
57,Year Built: 2010-2013,TX,Harrison,1289,1740,200,359,587,35,189,381,786,1099
58,Year Built: before 1940,TX,Harrison,2306,2414,2372,2583,2535,1635,1339,1403,1291,1426
50,Year Built: 1940-1949,TX,Hartley,137,102,74,45,42,322,307,213,182,155
51,Year Built: 1950-1959,TX,Hartley,282,297,313,277,287,271,311,228,224,198
52,Year Built: 1960-1969,TX,Hartley,260,230,338,304,277,465,515,531,441,437
53,Year Built: 1970-1979,TX,Hartley,361,365,380,392,390,215,245,317,303,287
54,Year Built: 1980-1989,TX,Hartley,269,233,205,256,300,241,246,306,365,429
55,Year Built: 1990-1999,TX,Hartley,300,366,366,348,328,308,222,205,259,232
56,Year Built: 2000-2009,TX,Hartley,66,60,176,214,222,0,0,0,11,11
57,Year Built: 2010-2013,TX,Hartley,52,144,0,0,0,0,0,0,12,30
58,Year Built: before 1940,TX,Hartley,182,134,100,124,132,43,46,60,68,71
50,Year Built: 1940-1949,TX,Haskell,367,390,409,434,514,727,736,659,568,534
51,Year Built: 1950-1959,TX,Haskell,792,859,780,852,769,431,426,547,490,449
52,Year Built: 1960-1969,TX,Haskell,553,511,486,468,481,479,500,411,450,464
53,Year Built: 1970-1979,TX,Haskell,484,517,584,503,514,395,415,331,368,283
54,Year Built: 1980-1989,TX,Haskell,311,310,384,400,462,122,153,212,234,278
55,Year Built: 1990-1999,TX,Haskell,248,217,160,143,125,205,235,240,248,254
56,Year Built: 2000-2009,TX,Haskell,35,35,109,112,104,15,48,50,56,64
57,Year Built: 2010-2013,TX,Haskell,43,73,2,4,6,0,0,4,11,16
58,Year Built: before 1940,TX,Haskell,630,550,543,523,448,507,445,452,473,513
50,Year Built: 1940-1949,TX,Hays,874,824,810,887,845,2195,1911,1898,1525,1665
51,Year Built: 1950-1959,TX,Hays,1847,1938,1916,2153,2096,2008,2146,2174,2091,2034
52,Year Built: 1960-1969,TX,Hays,2091,1979,1982,1737,1751,5813,5733,5643,5474,5519
53,Year Built: 1970-1979,TX,Hays,7561,7697,7634,7251,6476,11809,11143,10654,10610,9511
54,Year Built: 1980-1989,TX,Hays,9839,10412,11204,11346,12028,12623,12913,13871,13394,13718
55,Year Built: 1990-1999,TX,Hays,11750,11678,11413,12270,12006,25708,25837,25769,26187,25200
56,Year Built: 2000-2009,TX,Hays,13758,13386,22888,23457,25017,4766,6644,7820,8323,8998
57,Year Built: 2010-2013,TX,Hays,6409,8567,800,1865,3297,352,1486,3361,6487,9990
58,Year Built: before 1940,TX,Hays,1059,1110,1223,1239,1365,738,880,940,817,800
50,Year Built: 1940-1949,TX,Hemphill,250,239,193,181,185,147,147,92,97,98
51,Year Built: 1950-1959,TX,Hemphill,187,163,189,172,161,187,150,141,94,122
52,Year Built: 1960-1969,TX,Hemphill,165,210,127,138,149,300,327,323,335,298
53,Year Built: 1970-1979,TX,Hemphill,413,396,398,332,330,253,198,216,232,286
54,Year Built: 1980-1989,TX,Hemphill,221,226,208,272,214,112,111,111,119,167
55,Year Built: 1990-1999,TX,Hemphill,76,89,89,65,66,197,251,218,212,148
56,Year Built: 2000-2009,TX,Hemphill,70,54,116,140,179,32,114,147,175,162
57,Year Built: 2010-2013,TX,Hemphill,37,60,0,0,0,0,0,0,7,26
58,Year Built: before 1940,TX,Hemphill,379,385,406,453,396,170,155,147,152,147
50,Year Built: 1940-1949,TX,Henderson,843,800,876,865,924,1654,1837,1689,1713,1709
51,Year Built: 1950-1959,TX,Henderson,1721,1654,1625,1559,1398,3735,3829,3883,3773,3947
52,Year Built: 1960-1969,TX,Henderson,3391,3345,3644,3525,3716,7953,8287,8575,8867,9017
53,Year Built: 1970-1979,TX,Henderson,9292,8836,8632,8257,8003,9932,9102,8542,8391,7921
54,Year Built: 1980-1989,TX,Henderson,10407,10876,10591,10233,10322,7323,6717,6712,6661,6586
55,Year Built: 1990-1999,TX,Henderson,7103,7682,7489,7751,7858,6466,6946,7244,7026,7133
56,Year Built: 2000-2009,TX,Henderson,4272,3586,5700,6176,6031,912,1188,1571,1801,1710
57,Year Built: 2010-2013,TX,Henderson,1186,1712,135,296,657,34,247,630,1065,1704
58,Year Built: before 1940,TX,Henderson,978,977,851,865,868,726,791,711,658,536
50,Year Built: 1940-1949,TX,Hidalgo,5028,4547,4471,4491,4041,9411,9316,8800,8884,8155
51,Year Built: 1950-1959,TX,Hidalgo,10514,9994,9722,9618,9322,13769,14162,14494,14921,13775
52,Year Built: 1960-1969,TX,Hidalgo,15281,14558,13511,12922,13647,30835,31671,31966,30708,30575
53,Year Built: 1970-1979,TX,Hidalgo,32633,30929,31784,31180,31452,46152,45364,44164,44376,46548
54,Year Built: 1980-1989,TX,Hidalgo,48176,48272,48165,47374,46112,60694,59816,61102,61519,60872
55,Year Built: 1990-1999,TX,Hidalgo,59308,59249,59110,59412,59809,79755,79823,81498,81921,82388
56,Year Built: 2000-2009,TX,Hidalgo,44982,44678,76977,78456,80078,8909,11904,14507,15080,15543
57,Year Built: 2010-2013,TX,Hidalgo,23176,30141,1672,3769,6107,535,1709,3447,7636,11315
58,Year Built: before 1940,TX,Hidalgo,4112,3958,4197,4441,4393,3723,3716,3924,3714,3831
50,Year Built: 1940-1949,TX,Hill,829,691,805,734,834,1488,1593,1477,1322,1267
51,Year Built: 1950-1959,TX,Hill,1707,1548,1522,1555,1592,1739,1717,1701,1642,1551
52,Year Built: 1960-1969,TX,Hill,1613,1639,1698,1711,1793,2327,2142,2071,2110,2089
53,Year Built: 1970-1979,TX,Hill,2683,2620,2344,2331,2435,2127,1923,1822,2014,2174
54,Year Built: 1980-1989,TX,Hill,2365,2412,2475,2060,2092,2838,2824,2942,2825,3087
55,Year Built: 1990-1999,TX,Hill,2865,2983,2956,3075,2805,2730,2864,3032,3067,3055
56,Year Built: 2000-2009,TX,Hill,1497,1618,2375,2665,2637,185,316,423,498,560
57,Year Built: 2010-2013,TX,Hill,438,643,53,68,123,8,63,180,276,370
58,Year Built: before 1940,TX,Hill,1910,1870,1870,1878,1799,932,1047,953,920,761
50,Year Built: 1940-1949,TX,Hockley,766,722,736,668,577,1346,1248,1344,1299,1295
51,Year Built: 1950-1959,TX,Hockley,1762,1725,1550,1563,1357,1587,1612,1587,1587,1713
52,Year Built: 1960-1969,TX,Hockley,1728,1914,1790,1727,1600,1908,1944,1845,1687,1671
53,Year Built: 1970-1979,TX,Hockley,1990,1947,2092,2038,2075,1621,1520,1713,1754,1641
54,Year Built: 1980-1989,TX,Hockley,1025,1036,971,1031,1366,944,967,826,920,1040
55,Year Built: 1990-1999,TX,Hockley,1008,972,973,1045,1025,717,824,821,878,896
56,Year Built: 2000-2009,TX,Hockley,400,420,762,747,775,127,146,223,232,185
57,Year Built: 2010-2013,TX,Hockley,175,198,17,59,104,0,0,23,87,111
58,Year Built: before 1940,TX,Hockley,440,363,406,377,418,632,593,505,455,422
50,Year Built: 1940-1949,TX,Hood,341,323,366,321,285,797,853,752,574,517
51,Year Built: 1950-1959,TX,Hood,628,622,601,641,723,1333,1230,1293,1320,1147
52,Year Built: 1960-1969,TX,Hood,857,1122,969,956,1119,4570,4685,4559,4674,4510
53,Year Built: 1970-1979,TX,Hood,5259,4675,4734,4552,4333,5465,5381,5703,5843,5798
54,Year Built: 1980-1989,TX,Hood,5305,5950,6012,5995,5975,5316,5437,5218,5351,5541
55,Year Built: 1990-1999,TX,Hood,5105,4928,5095,5512,5424,6126,5964,6027,5666,5634
56,Year Built: 2000-2009,TX,Hood,3967,3773,6306,6168,6221,737,932,1102,1188,1199
57,Year Built: 2010-2013,TX,Hood,1980,2652,156,335,691,175,355,643,942,1316
58,Year Built: before 1940,TX,Hood,446,463,476,473,421,329,327,303,291,282
50,Year Built: 1940-1949,TX,Hopkins,929,704,662,718,728,1258,1177,1224,1138,1075
51,Year Built: 1950-1959,TX,Hopkins,1420,1280,1246,1009,1193,1476,1539,1672,1661,1704
52,Year Built: 1960-1969,TX,Hopkins,1949,2019,1689,1681,1511,3006,2971,3068,2984,2850
53,Year Built: 1970-1979,TX,Hopkins,2986,2728,2804,2954,2943,2641,2516,2383,2422,2363
54,Year Built: 1980-1989,TX,Hopkins,2475,2713,2834,2698,2598,2316,2102,1940,1877,1779
55,Year Built: 1990-1999,TX,Hopkins,2223,2272,2343,2341,2429,2193,2353,2292,2521,2411
56,Year Built: 2000-2009,TX,Hopkins,1347,1327,2327,2352,2428,379,502,521,638,731
57,Year Built: 2010-2013,TX,Hopkins,587,888,107,186,235,29,48,114,160,461
58,Year Built: before 1940,TX,Hopkins,1029,1072,1002,1094,1027,711,787,902,710,930
50,Year Built: 1940-1949,TX,Houston,915,836,855,673,524,920,967,1080,947,1102
51,Year Built: 1950-1959,TX,Houston,1078,1012,974,1059,914,1282,1208,1198,1301,1194
52,Year Built: 1960-1969,TX,Houston,1358,1340,1369,1364,1339,1856,1859,2043,2170,2209
53,Year Built: 1970-1979,TX,Houston,2388,2242,2010,1835,1965,2193,2279,2170,2233,2054
54,Year Built: 1980-1989,TX,Houston,2335,2169,2227,2012,2174,2027,1920,1821,1642,1750
55,Year Built: 1990-1999,TX,Houston,1512,1759,1776,1958,2010,1758,1584,1762,1734,1646
56,Year Built: 2000-2009,TX,Houston,545,581,1229,1462,1661,152,219,208,205,243
57,Year Built: 2010-2013,TX,Houston,257,524,30,39,89,53,68,90,127,163
58,Year Built: before 1940,TX,Houston,1040,1046,1042,1100,854,502,533,463,534,594
50,Year Built: 1940-1949,TX,Howard,1217,980,1026,947,1017,3551,3260,3425,3497,3384
51,Year Built: 1950-1959,TX,Howard,3340,3534,3340,3378,3399,3125,2813,2864,2884,2853
52,Year Built: 1960-1969,TX,Howard,3055,3017,3065,3076,2784,1669,1863,2101,2160,2306
53,Year Built: 1970-1979,TX,Howard,1732,1768,1664,1642,1814,1192,1216,1051,921,910
54,Year Built: 1980-1989,TX,Howard,1476,1509,1467,1404,1317,715,806,730,782,785
55,Year Built: 1990-1999,TX,Howard,772,660,781,799,829,572,582,502,491,511
56,Year Built: 2000-2009,TX,Howard,221,203,530,636,651,204,196,264,238,273
57,Year Built: 2010-2013,TX,Howard,166,276,27,49,81,12,56,97,185,268
58,Year Built: before 1940,TX,Howard,1266,1214,1248,1168,1209,872,1116,1063,1053,1038
50,Year Built: 1940-1949,TX,Hudspeth,148,109,107,100,61,106,90,100,158,159
51,Year Built: 1950-1959,TX,Hudspeth,179,180,176,118,125,148,148,173,165,170
52,Year Built: 1960-1969,TX,Hudspeth,146,132,107,106,101,207,233,236,228,228
53,Year Built: 1970-1979,TX,Hudspeth,114,135,220,193,196,336,292,293,276,321
54,Year Built: 1980-1989,TX,Hudspeth,426,316,330,321,317,304,343,323,344,291
55,Year Built: 1990-1999,TX,Hudspeth,187,159,160,219,294,234,244,219,168,176
56,Year Built: 2000-2009,TX,Hudspeth,96,112,261,308,284,45,22,22,10,9
57,Year Built: 2010-2013,TX,Hudspeth,81,107,21,38,39,0,0,33,61,63
58,Year Built: before 1940,TX,Hudspeth,157,153,151,120,110,50,67,64,75,104
50,Year Built: 1940-1949,TX,Hunt,1477,1532,1327,1199,1229,3103,2981,2829,2844,2682
51,Year Built: 1950-1959,TX,Hunt,2927,2910,2899,2920,3122,4179,4146,4743,4670,4879
52,Year Built: 1960-1969,TX,Hunt,4927,5016,4884,4795,4383,6205,6235,5915,5675,6003
53,Year Built: 1970-1979,TX,Hunt,5818,5817,6252,6286,6144,6943,6846,6599,6747,6841
54,Year Built: 1980-1989,TX,Hunt,6759,6811,6839,6892,6865,6323,6299,6471,6607,6536
55,Year Built: 1990-1999,TX,Hunt,5922,6251,6033,6101,6179,6759,6819,6898,6581,5974
56,Year Built: 2000-2009,TX,Hunt,4242,4198,6611,6679,6805,562,689,897,1164,1269
57,Year Built: 2010-2013,TX,Hunt,2024,2389,174,293,446,41,113,373,876,1306
58,Year Built: before 1940,TX,Hunt,2038,1554,1562,1465,1638,1047,948,816,838,757
50,Year Built: 1940-1949,TX,Hutchinson,1373,1281,1225,1230,1284,2540,2458,2711,2535,2669
51,Year Built: 1950-1959,TX,Hutchinson,3179,3256,2940,2894,2546,1498,1473,1496,1504,1611
52,Year Built: 1960-1969,TX,Hutchinson,1546,1526,1495,1515,1681,1860,1863,1730,1632,1517
53,Year Built: 1970-1979,TX,Hutchinson,1596,1664,1817,1763,1834,1481,1591,1534,1791,1735
54,Year Built: 1980-1989,TX,Hutchinson,1130,1116,1268,1393,1445,855,778,758,748,632
55,Year Built: 1990-1999,TX,Hutchinson,925,913,887,785,810,569,471,382,348,423
56,Year Built: 2000-2009,TX,Hutchinson,286,297,557,542,497,67,188,197,281,321
57,Year Built: 2010-2013,TX,Hutchinson,54,115,10,18,40,7,8,61,150,145
58,Year Built: before 1940,TX,Hutchinson,622,489,429,457,454,1336,1365,1307,1175,1114
50,Year Built: 1940-1949,TX,Irion,91,76,67,117,100,91,70,88,90,87
51,Year Built: 1950-1959,TX,Irion,74,98,85,77,72,56,71,71,72,109
52,Year Built: 1960-1969,TX,Irion,102,89,117,95,55,124,123,106,107,71
53,Year Built: 1970-1979,TX,Irion,142,134,104,52,118,138,140,125,155,176
54,Year Built: 1980-1989,TX,Irion,132,161,154,145,120,141,136,168,192,209
55,Year Built: 1990-1999,TX,Irion,115,152,138,132,131,50,38,59,55,58
56,Year Built: 2000-2009,TX,Irion,6,10,20,39,40,4,8,11,3,31
57,Year Built: 2010-2013,TX,Irion,3,9,0,4,6,0,0,0,0,0
58,Year Built: before 1940,TX,Irion,174,114,129,173,201,90,115,88,55,60
50,Year Built: 1940-1949,TX,Jack,296,304,361,284,332,564,508,523,523,520
51,Year Built: 1950-1959,TX,Jack,591,625,630,648,602,470,450,508,358,390
52,Year Built: 1960-1969,TX,Jack,457,494,517,511,489,614,532,521,593,634
53,Year Built: 1970-1979,TX,Jack,622,695,606,601,593,484,537,481,432,456
54,Year Built: 1980-1989,TX,Jack,961,851,819,670,561,448,488,521,525,447
55,Year Built: 1990-1999,TX,Jack,264,224,299,369,400,637,595,605,647,640
56,Year Built: 2000-2009,TX,Jack,121,185,433,568,693,28,34,92,88,152
57,Year Built: 2010-2013,TX,Jack,76,155,0,10,11,26,24,27,30,100
58,Year Built: before 1940,TX,Jack,637,537,404,421,415,428,507,384,443,330
50,Year Built: 1940-1949,TX,Jackson,454,500,540,509,430,787,758,826,846,915
51,Year Built: 1950-1959,TX,Jackson,1012,1113,1089,869,873,955,956,898,883,771
52,Year Built: 1960-1969,TX,Jackson,724,693,762,855,981,911,954,951,763,998
53,Year Built: 1970-1979,TX,Jackson,1102,1016,891,880,860,713,728,818,972,1009
54,Year Built: 1980-1989,TX,Jackson,887,833,857,841,817,1138,1031,1005,1002,749
55,Year Built: 1990-1999,TX,Jackson,1145,1140,1193,1182,1151,1007,1006,937,1007,962
56,Year Built: 2000-2009,TX,Jackson,311,415,629,699,844,154,166,168,242,245
57,Year Built: 2010-2013,TX,Jackson,35,71,0,66,94,0,4,5,29,30
58,Year Built: before 1940,TX,Jackson,923,816,627,663,525,396,420,411,513,608
50,Year Built: 1940-1949,TX,Jasper,724,640,527,454,454,1163,1392,1229,1393,1435
51,Year Built: 1950-1959,TX,Jasper,1871,1851,1691,1464,1226,1852,1728,1717,1603,1869
52,Year Built: 1960-1969,TX,Jasper,2299,2314,2231,2362,2095,4208,4046,4130,3906,3122
53,Year Built: 1970-1979,TX,Jasper,2910,2752,2956,3238,3935,3443,3580,3775,3430,3276
54,Year Built: 1980-1989,TX,Jasper,3285,3143,3008,3054,3172,2399,2185,2365,2457,2767
55,Year Built: 1990-1999,TX,Jasper,3072,3262,3138,2830,2727,2642,2735,2548,2570,2594
56,Year Built: 2000-2009,TX,Jasper,983,879,2215,2418,2340,279,400,429,579,639
57,Year Built: 2010-2013,TX,Jasper,775,988,204,275,335,6,11,100,265,458
58,Year Built: before 1940,TX,Jasper,821,938,819,701,564,425,376,305,322,303
50,Year Built: 1940-1949,TX,Jeff Davis,124,95,76,87,105,47,45,96,89,123
51,Year Built: 1950-1959,TX,Jeff Davis,92,79,72,85,71,91,34,60,141,189
52,Year Built: 1960-1969,TX,Jeff Davis,47,80,55,55,48,138,164,165,227,345
53,Year Built: 1970-1979,TX,Jeff Davis,249,213,257,183,112,342,336,380,400,321
54,Year Built: 1980-1989,TX,Jeff Davis,253,309,221,271,348,382,396,339,282,310
55,Year Built: 1990-1999,TX,Jeff Davis,364,332,356,375,393,278,285,233,289,216
56,Year Built: 2000-2009,TX,Jeff Davis,111,108,156,216,257,37,51,80,88,54
57,Year Built: 2010-2013,TX,Jeff Davis,14,33,0,0,34,0,0,0,0,47
58,Year Built: before 1940,TX,Jeff Davis,436,418,331,275,228,65,99,121,148,146
50,Year Built: 1940-1949,TX,Jefferson,9011,8369,7971,7584,7741,18124,18056,16836,16258,15688
51,Year Built: 1950-1959,TX,Jefferson,19294,19263,19576,18925,18996,17625,17581,18252,18537,19076
52,Year Built: 1960-1969,TX,Jefferson,15097,15560,16112,16504,16861,19138,19302,19196,19554,18424
53,Year Built: 1970-1979,TX,Jefferson,19560,20008,19450,19637,19618,11730,11464,11261,11643,12435
54,Year Built: 1980-1989,TX,Jefferson,12618,12881,13111,12979,12556,10495,10644,11197,10994,11678
55,Year Built: 1990-1999,TX,Jefferson,9059,9139,9194,9774,9351,12350,12701,12769,13339,13475
56,Year Built: 2000-2009,TX,Jefferson,6193,6221,11486,11894,11768,3916,4618,5115,4823,4672
57,Year Built: 2010-2013,TX,Jefferson,3694,5117,891,1885,3025,266,502,994,1654,2689
58,Year Built: before 1940,TX,Jefferson,8296,7186,6832,6239,6262,7124,6579,5944,5613,5020
50,Year Built: 1940-1949,TX,Jim Hogg,217,173,162,134,123,136,124,118,176,180
51,Year Built: 1950-1959,TX,Jim Hogg,154,188,224,224,153,307,309,307,293,262
52,Year Built: 1960-1969,TX,Jim Hogg,327,291,332,316,335,490,396,401,465,497
53,Year Built: 1970-1979,TX,Jim Hogg,395,572,492,524,483,413,384,364,316,333
54,Year Built: 1980-1989,TX,Jim Hogg,524,478,485,513,476,369,346,397,417,351
55,Year Built: 1990-1999,TX,Jim Hogg,544,398,354,343,369,335,248,157,164,123
56,Year Built: 2000-2009,TX,Jim Hogg,47,92,187,266,291,86,92,188,234,200
57,Year Built: 2010-2013,TX,Jim Hogg,37,41,0,0,93,0,0,0,11,13
58,Year Built: before 1940,TX,Jim Hogg,337,231,283,233,196,195,239,226,250,319
50,Year Built: 1940-1949,TX,Jim Wells,1463,1510,1257,1191,1058,1981,2037,1645,1438,1381
51,Year Built: 1950-1959,TX,Jim Wells,2405,2041,2032,2062,2062,2657,2523,2453,2378,2389
52,Year Built: 1960-1969,TX,Jim Wells,1846,1841,2146,2172,2443,3600,3667,3879,4154,3803
53,Year Built: 1970-1979,TX,Jim Wells,2954,3105,3159,3348,3443,2228,2330,2486,2552,2700
54,Year Built: 1980-1989,TX,Jim Wells,2291,2479,2349,2329,2185,1600,1379,1350,1261,1497
55,Year Built: 1990-1999,TX,Jim Wells,2111,2218,2236,1992,2026,1928,1910,1992,2027,1930
56,Year Built: 2000-2009,TX,Jim Wells,1121,1096,1965,2091,1995,383,533,597,740,738
57,Year Built: 2010-2013,TX,Jim Wells,551,733,15,129,207,22,80,180,322,471
58,Year Built: before 1940,TX,Jim Wells,1251,1049,965,803,780,998,912,989,844,699
50,Year Built: 1940-1949,TX,Johnson,1062,1286,1410,1236,1492,3068,3306,3267,3328,3456
51,Year Built: 1950-1959,TX,Johnson,2866,2912,2881,2981,3062,4430,4573,4638,4696,4321
52,Year Built: 1960-1969,TX,Johnson,4697,4667,4390,4094,5003,10108,9682,10003,10467,10952
53,Year Built: 1970-1979,TX,Johnson,9111,9375,9721,9630,9516,10087,10057,10353,10154,10269
54,Year Built: 1980-1989,TX,Johnson,10033,10112,10139,10334,10146,10380,10962,11186,10956,11351
55,Year Built: 1990-1999,TX,Johnson,10676,10372,10338,10371,10135,14462,13829,13651,13838,13211
56,Year Built: 2000-2009,TX,Johnson,9835,9498,15215,15263,14845,1937,2369,2659,2646,2560
57,Year Built: 2010-2013,TX,Johnson,4155,5448,250,765,1331,33,476,1097,1875,3062
58,Year Built: before 1940,TX,Johnson,2591,2310,2379,2470,2356,1620,1445,1402,1389,1169
50,Year Built: 1940-1949,TX,Jones,936,1075,1033,819,791,1055,1116,1165,1104,1106
51,Year Built: 1950-1959,TX,Jones,1371,1391,1304,1357,1189,827,800,897,766,976
52,Year Built: 1960-1969,TX,Jones,915,964,956,837,800,1318,1283,1344,1298,1142
53,Year Built: 1970-1979,TX,Jones,1072,1008,980,1093,1259,1118,1045,869,984,886
54,Year Built: 1980-1989,TX,Jones,924,916,971,982,1034,449,463,531,481,530
55,Year Built: 1990-1999,TX,Jones,616,561,497,520,546,524,635,623,660,725
56,Year Built: 2000-2009,TX,Jones,329,301,563,653,509,31,65,55,49,85
57,Year Built: 2010-2013,TX,Jones,210,272,2,7,25,11,17,19,57,94
58,Year Built: before 1940,TX,Jones,1033,923,1104,1132,1214,755,858,781,848,776
50,Year Built: 1940-1949,TX,Karnes,544,531,553,596,474,697,772,783,812,725
51,Year Built: 1950-1959,TX,Karnes,753,813,726,832,789,758,698,674,735,715
52,Year Built: 1960-1969,TX,Karnes,738,722,780,683,801,1119,954,996,812,942
53,Year Built: 1970-1979,TX,Karnes,964,1133,1165,1260,1118,626,636,654,726,737
54,Year Built: 1980-1989,TX,Karnes,669,596,579,488,568,609,645,749,782,762
55,Year Built: 1990-1999,TX,Karnes,614,648,515,477,468,594,520,505,429,418
56,Year Built: 2000-2009,TX,Karnes,294,289,476,528,638,156,232,236,265,269
57,Year Built: 2010-2013,TX,Karnes,141,214,44,63,99,15,112,140,233,316
58,Year Built: before 1940,TX,Karnes,816,678,806,738,758,464,485,428,444,448
50,Year Built: 1940-1949,TX,Kaufman,696,766,653,694,666,1692,1808,1753,1672,1581
51,Year Built: 1950-1959,TX,Kaufman,1176,1227,1423,1752,1769,2650,2618,2834,2646,2427
52,Year Built: 1960-1969,TX,Kaufman,2240,2259,2070,2456,2583,4460,4506,4413,4124,4221
53,Year Built: 1970-1979,TX,Kaufman,4501,4384,4401,4344,4435,5675,5579,5728,5890,5755
54,Year Built: 1980-1989,TX,Kaufman,6618,6577,6203,6069,5572,6829,7021,6768,7064,6976
55,Year Built: 1990-1999,TX,Kaufman,7025,7132,7053,6539,6975,14191,13514,13438,13273,12506
56,Year Built: 2000-2009,TX,Kaufman,8342,8285,14477,14329,14380,1308,1578,1859,2127,2481
57,Year Built: 2010-2013,TX,Kaufman,4526,5750,425,763,1042,45,341,897,1652,3294
58,Year Built: before 1940,TX,Kaufman,1496,1285,1342,1403,1313,742,714,796,759,666
50,Year Built: 1940-1949,TX,Kendall,83,126,157,267,214,480,624,568,600,515
