,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
646,DE,OWNER,1960-79,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
647,DE,OWNER,1960-79,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
648,DE,OWNER,1960-79,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
649,DE,OWNER,1960-79,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
650,DE,OWNER,1960-79,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
651,DE,OWNER,1960-79,2 UNIT,UTILITY GAS,0-100%,0.827,0.0,0.0,0.0,0.0,
652,DE,OWNER,1960-79,2 UNIT,UTILITY GAS,100-150%,0.756,0.0,0.0,0.0,0.0,
653,DE,OWNER,1960-79,2 UNIT,UTILITY GAS,150-200%,0.458,0.0,0.0,0.0,0.0,
654,DE,OWNER,1960-79,2 UNIT,UTILITY GAS,200-400%,0.89,0.0,0.0,0.0,0.0,
655,DE,OWNER,1960-79,2 UNIT,UTILITY GAS,400%+,1.091,0.0,0.0,0.0,0.0,
656,DE,OWNER,1960-79,2 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
657,DE,OWNER,1960-79,2 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
658,DE,OWNER,1960-79,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
659,DE,OWNER,1960-79,2 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
660,DE,OWNER,1960-79,2 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
661,DE,OWNER,1960-79,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
662,DE,OWNER,1960-79,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
663,DE,OWNER,1960-79,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
664,DE,OWNER,1960-79,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
665,DE,OWNER,1960-79,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
666,DE,OWNER,1960-79,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
667,DE,OWNER,1960-79,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
668,DE,OWNER,1960-79,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
669,DE,OWNER,1960-79,2 UNIT,NONE,200-400%,0.696,0.0,0.0,0.0,0.0,
670,DE,OWNER,1960-79,2 UNIT,NONE,400%+,2.332,0.0,0.0,0.0,0.0,
671,DE,OWNER,1960-79,2 UNIT,FUEL OIL,0-100%,2.262,0.0,0.0,0.0,0.0,
672,DE,OWNER,1960-79,2 UNIT,FUEL OIL,100-150%,0.291,0.0,0.0,0.0,0.0,
673,DE,OWNER,1960-79,2 UNIT,FUEL OIL,150-200%,0.406,0.0,0.0,0.0,0.0,
674,DE,OWNER,1960-79,2 UNIT,FUEL OIL,200-400%,1.013,0.0,0.0,0.0,0.0,
675,DE,OWNER,1960-79,2 UNIT,FUEL OIL,400%+,1.456,0.0,0.0,0.0,0.0,
676,DE,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
677,DE,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
678,DE,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
679,DE,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
680,DE,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
681,DE,OWNER,1960-79,3-4 UNIT,ELECTRICITY,0-100%,23.923,7425.92,722.12,0.0,0.0,9.719999999999999
682,DE,OWNER,1960-79,3-4 UNIT,ELECTRICITY,100-150%,0.045,0.0,0.0,0.0,0.0,
683,DE,OWNER,1960-79,3-4 UNIT,ELECTRICITY,150-200%,0.122,0.0,0.0,0.0,0.0,
684,DE,OWNER,1960-79,3-4 UNIT,ELECTRICITY,200-400%,4.26,50451.77,0.0,0.0,0.0,0.0
685,DE,OWNER,1960-79,3-4 UNIT,ELECTRICITY,400%+,57.512,112327.83,482.87,216.74,0.0,0.62
686,DE,OWNER,1960-79,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
687,DE,OWNER,1960-79,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
688,DE,OWNER,1960-79,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
689,DE,OWNER,1960-79,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
690,DE,OWNER,1960-79,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
691,DE,OWNER,1960-79,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
692,DE,OWNER,1960-79,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
693,DE,OWNER,1960-79,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
694,DE,OWNER,1960-79,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
695,DE,OWNER,1960-79,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
696,DE,OWNER,1960-79,3-4 UNIT,UTILITY GAS,0-100%,0.568,0.0,0.0,0.0,0.0,
697,DE,OWNER,1960-79,3-4 UNIT,UTILITY GAS,100-150%,0.116,0.0,0.0,0.0,0.0,
698,DE,OWNER,1960-79,3-4 UNIT,UTILITY GAS,150-200%,0.166,0.0,0.0,0.0,0.0,
699,DE,OWNER,1960-79,3-4 UNIT,UTILITY GAS,200-400%,0.263,0.0,0.0,0.0,0.0,
700,DE,OWNER,1960-79,3-4 UNIT,UTILITY GAS,400%+,1.382,0.0,0.0,0.0,0.0,
701,DE,OWNER,1960-79,3-4 UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
702,DE,OWNER,1960-79,3-4 UNIT,WOOD,100-150%,0.01,0.0,0.0,0.0,0.0,
703,DE,OWNER,1960-79,3-4 UNIT,WOOD,150-200%,0.005,0.0,0.0,0.0,0.0,
704,DE,OWNER,1960-79,3-4 UNIT,WOOD,200-400%,0.806,0.0,0.0,0.0,0.0,
705,DE,OWNER,1960-79,3-4 UNIT,WOOD,400%+,0.08,0.0,0.0,0.0,0.0,
706,DE,OWNER,1960-79,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
707,DE,OWNER,1960-79,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
708,DE,OWNER,1960-79,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
709,DE,OWNER,1960-79,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
710,DE,OWNER,1960-79,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
711,DE,OWNER,1960-79,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
712,DE,OWNER,1960-79,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
713,DE,OWNER,1960-79,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
714,DE,OWNER,1960-79,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
715,DE,OWNER,1960-79,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
716,DE,OWNER,1960-79,3-4 UNIT,FUEL OIL,0-100%,0.182,0.0,0.0,0.0,0.0,
717,DE,OWNER,1960-79,3-4 UNIT,FUEL OIL,100-150%,0.09,0.0,0.0,0.0,0.0,
718,DE,OWNER,1960-79,3-4 UNIT,FUEL OIL,150-200%,0.181,0.0,0.0,0.0,0.0,
719,DE,OWNER,1960-79,3-4 UNIT,FUEL OIL,200-400%,0.299,0.0,0.0,0.0,0.0,
720,DE,OWNER,1960-79,3-4 UNIT,FUEL OIL,400%+,0.253,0.0,0.0,0.0,0.0,
721,DE,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,0-100%,0.017,0.0,0.0,0.0,0.0,
722,DE,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
723,DE,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
724,DE,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
725,DE,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
726,DE,OWNER,1960-79,5-9 UNIT,ELECTRICITY,0-100%,41.014,311.31,1127.34,0.0,0.0,362.13
727,DE,OWNER,1960-79,5-9 UNIT,ELECTRICITY,100-150%,0.995,0.0,0.0,0.0,0.0,
728,DE,OWNER,1960-79,5-9 UNIT,ELECTRICITY,150-200%,2.224,0.0,0.0,0.0,0.0,
729,DE,OWNER,1960-79,5-9 UNIT,ELECTRICITY,200-400%,62.194,57643.0,1425.97,0.0,0.0,2.4699999999999998
730,DE,OWNER,1960-79,5-9 UNIT,ELECTRICITY,400%+,120.589,126921.51,937.73,0.0,0.0,0.74
731,DE,OWNER,1960-79,5-9 UNIT,OTHER,0-100%,0.016,0.0,0.0,0.0,0.0,
732,DE,OWNER,1960-79,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
733,DE,OWNER,1960-79,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
734,DE,OWNER,1960-79,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
735,DE,OWNER,1960-79,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
736,DE,OWNER,1960-79,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
737,DE,OWNER,1960-79,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
738,DE,OWNER,1960-79,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
739,DE,OWNER,1960-79,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
740,DE,OWNER,1960-79,5-9 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
741,DE,OWNER,1960-79,5-9 UNIT,UTILITY GAS,0-100%,0.043,0.0,0.0,0.0,0.0,
742,DE,OWNER,1960-79,5-9 UNIT,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
743,DE,OWNER,1960-79,5-9 UNIT,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
744,DE,OWNER,1960-79,5-9 UNIT,UTILITY GAS,200-400%,17.984,75848.76,1111.24,302.54,0.0,1.8599999999999999
745,DE,OWNER,1960-79,5-9 UNIT,UTILITY GAS,400%+,19.461,73053.59,843.56,494.39,0.0,1.83
746,DE,OWNER,1960-79,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
747,DE,OWNER,1960-79,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
748,DE,OWNER,1960-79,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
749,DE,OWNER,1960-79,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
750,DE,OWNER,1960-79,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
751,DE,OWNER,1960-79,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
752,DE,OWNER,1960-79,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
753,DE,OWNER,1960-79,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
754,DE,OWNER,1960-79,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
755,DE,OWNER,1960-79,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
756,DE,OWNER,1960-79,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
757,DE,OWNER,1960-79,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
758,DE,OWNER,1960-79,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
759,DE,OWNER,1960-79,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
760,DE,OWNER,1960-79,5-9 UNIT,NONE,400%+,0.002,0.0,0.0,0.0,0.0,
761,DE,OWNER,1960-79,5-9 UNIT,FUEL OIL,0-100%,0.023,0.0,0.0,0.0,0.0,
762,DE,OWNER,1960-79,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
763,DE,OWNER,1960-79,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
764,DE,OWNER,1960-79,5-9 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
765,DE,OWNER,1960-79,5-9 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
766,DE,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.182,0.0,0.0,0.0,0.0,
767,DE,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.122,0.0,0.0,0.0,0.0,
768,DE,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.01,0.0,0.0,0.0,0.0,
769,DE,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.036,0.0,0.0,0.0,0.0,
770,DE,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,400%+,0.133,0.0,0.0,0.0,0.0,
771,DE,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,0-100%,0.252,0.0,0.0,0.0,0.0,
772,DE,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,100-150%,0.144,0.0,0.0,0.0,0.0,
773,DE,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,150-200%,0.007,0.0,0.0,0.0,0.0,
774,DE,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,200-400%,0.02,0.0,0.0,0.0,0.0,
775,DE,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,400%+,0.089,0.0,0.0,0.0,0.0,
776,DE,OWNER,1960-79,BOAT_RV_VAN,OTHER,0-100%,0.107,0.0,0.0,0.0,0.0,
777,DE,OWNER,1960-79,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
778,DE,OWNER,1960-79,BOAT_RV_VAN,OTHER,150-200%,0.082,0.0,0.0,0.0,0.0,
779,DE,OWNER,1960-79,BOAT_RV_VAN,OTHER,200-400%,0.146,0.0,0.0,0.0,0.0,
780,DE,OWNER,1960-79,BOAT_RV_VAN,OTHER,400%+,0.374,0.0,0.0,0.0,0.0,
781,DE,OWNER,1960-79,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
782,DE,OWNER,1960-79,BOAT_RV_VAN,SOLAR,100-150%,0.226,0.0,0.0,0.0,0.0,
783,DE,OWNER,1960-79,BOAT_RV_VAN,SOLAR,150-200%,0.045,0.0,0.0,0.0,0.0,
784,DE,OWNER,1960-79,BOAT_RV_VAN,SOLAR,200-400%,0.039,0.0,0.0,0.0,0.0,
785,DE,OWNER,1960-79,BOAT_RV_VAN,SOLAR,400%+,0.077,0.0,0.0,0.0,0.0,
786,DE,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,0-100%,0.155,0.0,0.0,0.0,0.0,
787,DE,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,100-150%,0.096,0.0,0.0,0.0,0.0,
788,DE,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,150-200%,0.005,0.0,0.0,0.0,0.0,
789,DE,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,200-400%,0.018,0.0,0.0,0.0,0.0,
790,DE,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,400%+,0.104,0.0,0.0,0.0,0.0,
791,DE,OWNER,1960-79,BOAT_RV_VAN,WOOD,0-100%,0.064,0.0,0.0,0.0,0.0,
792,DE,OWNER,1960-79,BOAT_RV_VAN,WOOD,100-150%,0.008,0.0,0.0,0.0,0.0,
793,DE,OWNER,1960-79,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
794,DE,OWNER,1960-79,BOAT_RV_VAN,WOOD,200-400%,0.004,0.0,0.0,0.0,0.0,
795,DE,OWNER,1960-79,BOAT_RV_VAN,WOOD,400%+,0.007,0.0,0.0,0.0,0.0,
796,DE,OWNER,1960-79,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
797,DE,OWNER,1960-79,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
798,DE,OWNER,1960-79,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
799,DE,OWNER,1960-79,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
800,DE,OWNER,1960-79,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
801,DE,OWNER,1960-79,BOAT_RV_VAN,NONE,0-100%,0.01,0.0,0.0,0.0,0.0,
802,DE,OWNER,1960-79,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
803,DE,OWNER,1960-79,BOAT_RV_VAN,NONE,150-200%,0.055,0.0,0.0,0.0,0.0,
804,DE,OWNER,1960-79,BOAT_RV_VAN,NONE,200-400%,0.241,0.0,0.0,0.0,0.0,
805,DE,OWNER,1960-79,BOAT_RV_VAN,NONE,400%+,0.261,0.0,0.0,0.0,0.0,
806,DE,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,0-100%,0.138,0.0,0.0,0.0,0.0,
807,DE,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,100-150%,0.13,0.0,0.0,0.0,0.0,
808,DE,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,150-200%,0.007,0.0,0.0,0.0,0.0,
809,DE,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,200-400%,0.013,0.0,0.0,0.0,0.0,
810,DE,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,400%+,0.031,0.0,0.0,0.0,0.0,
811,DE,OWNER,1960-79,50+ UNIT,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
812,DE,OWNER,1960-79,50+ UNIT,BOTTLED GAS,100-150%,0.556,0.0,0.0,0.0,0.0,
813,DE,OWNER,1960-79,50+ UNIT,BOTTLED GAS,150-200%,0.31,0.0,0.0,0.0,0.0,
814,DE,OWNER,1960-79,50+ UNIT,BOTTLED GAS,200-400%,0.753,0.0,0.0,0.0,0.0,
815,DE,OWNER,1960-79,50+ UNIT,BOTTLED GAS,400%+,9.714,60842.86,0.0,0.0,0.0,0.0
816,DE,OWNER,1960-79,50+ UNIT,ELECTRICITY,0-100%,9.833,2672.93,633.8,0.0,0.0,23.71
817,DE,OWNER,1960-79,50+ UNIT,ELECTRICITY,100-150%,2.698,13115.34,758.03,0.0,0.0,5.779999999999999
818,DE,OWNER,1960-79,50+ UNIT,ELECTRICITY,150-200%,11.79,11151.99,171.25,0.0,0.0,1.54
819,DE,OWNER,1960-79,50+ UNIT,ELECTRICITY,200-400%,7.752,2850.57,43.82,0.0,0.0,1.54
820,DE,OWNER,1960-79,50+ UNIT,ELECTRICITY,400%+,222.149,154108.4,840.46,0.0,0.0,0.5499999999999999
821,DE,OWNER,1960-79,50+ UNIT,OTHER,0-100%,0.002,0.0,0.0,0.0,0.0,
822,DE,OWNER,1960-79,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
823,DE,OWNER,1960-79,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
824,DE,OWNER,1960-79,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
825,DE,OWNER,1960-79,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
826,DE,OWNER,1960-79,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
827,DE,OWNER,1960-79,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
828,DE,OWNER,1960-79,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
829,DE,OWNER,1960-79,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
830,DE,OWNER,1960-79,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
831,DE,OWNER,1960-79,50+ UNIT,UTILITY GAS,0-100%,0.54,0.0,0.0,0.0,0.0,
832,DE,OWNER,1960-79,50+ UNIT,UTILITY GAS,100-150%,10.479,16063.37,0.0,0.0,0.0,0.0
833,DE,OWNER,1960-79,50+ UNIT,UTILITY GAS,150-200%,16.364,20585.36,0.0,0.0,0.0,0.0
834,DE,OWNER,1960-79,50+ UNIT,UTILITY GAS,200-400%,11.218,38894.57,0.0,0.0,0.0,0.0
835,DE,OWNER,1960-79,50+ UNIT,UTILITY GAS,400%+,86.004,109311.81,0.0,0.0,0.0,0.0
836,DE,OWNER,1960-79,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
837,DE,OWNER,1960-79,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
838,DE,OWNER,1960-79,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
839,DE,OWNER,1960-79,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
840,DE,OWNER,1960-79,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
841,DE,OWNER,1960-79,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
842,DE,OWNER,1960-79,50+ UNIT,COAL,100-150%,0.075,0.0,0.0,0.0,0.0,
843,DE,OWNER,1960-79,50+ UNIT,COAL,150-200%,0.042,0.0,0.0,0.0,0.0,
844,DE,OWNER,1960-79,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
845,DE,OWNER,1960-79,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
846,DE,OWNER,1960-79,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
847,DE,OWNER,1960-79,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
848,DE,OWNER,1960-79,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
849,DE,OWNER,1960-79,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
850,DE,OWNER,1960-79,50+ UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
851,DE,OWNER,1960-79,50+ UNIT,FUEL OIL,0-100%,0.122,0.0,0.0,0.0,0.0,
852,DE,OWNER,1960-79,50+ UNIT,FUEL OIL,100-150%,0.22,0.0,0.0,0.0,0.0,
853,DE,OWNER,1960-79,50+ UNIT,FUEL OIL,150-200%,7.024,0.0,0.0,0.0,0.0,
854,DE,OWNER,1960-79,50+ UNIT,FUEL OIL,200-400%,6.707,58302.12,336.32,0.0,0.0,0.58
855,DE,OWNER,1960-79,50+ UNIT,FUEL OIL,400%+,46.766,27245.44,0.0,0.0,0.0,0.0
856,DE,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
857,DE,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
858,DE,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
859,DE,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
860,DE,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
861,DE,OWNER,1960-79,20-49 UNIT,ELECTRICITY,0-100%,9.574,8367.79,1777.0,0.0,0.0,21.240000000000002
862,DE,OWNER,1960-79,20-49 UNIT,ELECTRICITY,100-150%,6.718,14219.22,2419.2,0.0,0.0,17.01
863,DE,OWNER,1960-79,20-49 UNIT,ELECTRICITY,150-200%,12.727,28315.68,1552.34,0.0,0.0,5.48
864,DE,OWNER,1960-79,20-49 UNIT,ELECTRICITY,200-400%,65.918,31467.18,1293.24,0.0,0.0,4.109999999999999
865,DE,OWNER,1960-79,20-49 UNIT,ELECTRICITY,400%+,114.337,97757.0,1103.17,0.0,0.0,1.13
866,DE,OWNER,1960-79,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
867,DE,OWNER,1960-79,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
868,DE,OWNER,1960-79,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
869,DE,OWNER,1960-79,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
870,DE,OWNER,1960-79,20-49 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
871,DE,OWNER,1960-79,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
872,DE,OWNER,1960-79,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
873,DE,OWNER,1960-79,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
874,DE,OWNER,1960-79,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
875,DE,OWNER,1960-79,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
876,DE,OWNER,1960-79,20-49 UNIT,UTILITY GAS,0-100%,2.667,0.0,0.0,0.0,0.0,
877,DE,OWNER,1960-79,20-49 UNIT,UTILITY GAS,100-150%,3.281,0.0,0.0,0.0,0.0,
878,DE,OWNER,1960-79,20-49 UNIT,UTILITY GAS,150-200%,28.461,21956.96,451.78,112.0,0.0,2.5700000000000003
879,DE,OWNER,1960-79,20-49 UNIT,UTILITY GAS,200-400%,70.891,38014.17,755.04,184.76,0.0,2.4699999999999998
880,DE,OWNER,1960-79,20-49 UNIT,UTILITY GAS,400%+,66.139,77120.77,553.54,86.98,0.0,0.83
881,DE,OWNER,1960-79,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
882,DE,OWNER,1960-79,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
883,DE,OWNER,1960-79,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
884,DE,OWNER,1960-79,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
885,DE,OWNER,1960-79,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
886,DE,OWNER,1960-79,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
887,DE,OWNER,1960-79,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
888,DE,OWNER,1960-79,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
889,DE,OWNER,1960-79,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
