,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,CO,Jackson,9,8,0,7,7,12,13,13,6,6
44,Units in Structure: 20-49,CO,Jackson,3,3,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,CO,Jackson,29,40,29,22,29,26,24,18,6,0
46,Units in Structure: 5-9,CO,Jackson,23,25,16,13,9,0,0,6,7,7
47,Units in Structure: 50+,CO,Jackson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Jackson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Jackson,224,214,194,191,226,212,214,234,211,213
40,Units in Structure: 1 ATTACHED,CO,Jefferson,19992,19578,19013,18634,19101,19612,20164,20947,21945,21644
41,Units in Structure: 1 DETACHED,CO,Jefferson,149893,150293,151380,151567,150762,151930,153334,155309,155836,157471
42,Units in Structure: 10-19,CO,Jefferson,15638,15952,15778,15369,16313,16244,16177,15561,15326,15366
43,Units in Structure: 2,CO,Jefferson,2830,3150,2968,3250,3171,2914,2599,2527,2567,2798
44,Units in Structure: 20-49,CO,Jefferson,12215,11277,11287,11786,12169,11862,12131,11901,11917,11875
45,Units in Structure: 3-4,CO,Jefferson,7282,7277,7294,7368,7254,7326,7290,7202,7751,7755
46,Units in Structure: 5-9,CO,Jefferson,11620,12326,12487,12799,12690,12683,12125,12696,12496,12908
47,Units in Structure: 50+,CO,Jefferson,6921,7182,7224,7305,7420,7418,7555,8053,8288,8595
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Jefferson,95,121,101,103,118,135,110,162,92,88
49,Units in Structure: Mobile Home,CO,Jefferson,2465,2531,2593,2306,2264,2353,2353,2308,2493,2456
40,Units in Structure: 1 ATTACHED,CO,Kiowa,2,0,0,0,1,5,7,8,7,4
41,Units in Structure: 1 DETACHED,CO,Kiowa,856,841,641,633,613,620,605,604,614,656
42,Units in Structure: 10-19,CO,Kiowa,9,12,7,7,5,3,4,7,7,20
43,Units in Structure: 2,CO,Kiowa,6,3,9,10,12,12,23,18,18,15
44,Units in Structure: 20-49,CO,Kiowa,0,0,9,9,9,13,13,8,8,8
45,Units in Structure: 3-4,CO,Kiowa,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,CO,Kiowa,19,16,16,15,26,21,20,15,22,4
47,Units in Structure: 50+,CO,Kiowa,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Kiowa,0,2,1,1,1,1,2,2,2,3
49,Units in Structure: Mobile Home,CO,Kiowa,88,101,72,106,123,145,142,138,107,85
40,Units in Structure: 1 ATTACHED,CO,Kit Carson,15,55,49,74,74,71,41,52,27,59
41,Units in Structure: 1 DETACHED,CO,Kit Carson,2665,2720,2634,2514,2471,2435,2486,2518,2602,2597
42,Units in Structure: 10-19,CO,Kit Carson,103,92,60,84,52,60,57,76,36,37
43,Units in Structure: 2,CO,Kit Carson,33,24,45,38,64,91,87,120,145,85
44,Units in Structure: 20-49,CO,Kit Carson,85,52,47,43,66,55,56,62,68,31
45,Units in Structure: 3-4,CO,Kit Carson,110,40,97,126,122,117,137,107,96,100
46,Units in Structure: 5-9,CO,Kit Carson,49,62,85,75,101,73,71,51,102,154
47,Units in Structure: 50+,CO,Kit Carson,0,21,30,29,29,29,8,0,0,7
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Kit Carson,10,9,9,8,8,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Kit Carson,470,450,471,522,512,572,559,562,472,498
40,Units in Structure: 1 ATTACHED,CO,Lake,37,100,84,103,157,165,99,103,72,29
41,Units in Structure: 1 DETACHED,CO,Lake,2747,2774,2978,3137,3226,3240,3254,3400,3465,3547
42,Units in Structure: 10-19,CO,Lake,303,296,302,242,215,196,154,189,114,101
43,Units in Structure: 2,CO,Lake,84,102,91,66,56,82,108,75,117,117
44,Units in Structure: 20-49,CO,Lake,86,38,62,65,80,103,128,130,134,84
45,Units in Structure: 3-4,CO,Lake,151,142,166,114,89,0,9,8,7,27
46,Units in Structure: 5-9,CO,Lake,111,103,93,51,35,53,71,37,129,203
47,Units in Structure: 50+,CO,Lake,0,0,0,0,0,0,14,58,59,80
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Lake,0,0,0,0,0,0,0,0,43,71
49,Units in Structure: Mobile Home,CO,Lake,631,562,640,616,603,684,711,686,660,635
40,Units in Structure: 1 ATTACHED,CO,La Plata,1147,1288,1556,1632,1569,1534,1523,1376,1068,1113
41,Units in Structure: 1 DETACHED,CO,La Plata,16150,16528,16239,16391,16907,17085,16976,17420,17870,17751
42,Units in Structure: 10-19,CO,La Plata,1026,761,747,847,670,814,815,822,716,703
43,Units in Structure: 2,CO,La Plata,862,798,791,693,716,579,580,541,655,589
44,Units in Structure: 20-49,CO,La Plata,619,592,586,663,764,697,785,784,839,960
45,Units in Structure: 3-4,CO,La Plata,822,864,886,841,655,635,588,566,904,1036
46,Units in Structure: 5-9,CO,La Plata,1122,1072,1236,1124,1023,959,977,927,953,1145
47,Units in Structure: 50+,CO,La Plata,312,395,472,476,520,567,554,628,725,854
48,"Units in Structure: Boat,RV,Van,Etc.",CO,La Plata,34,53,65,59,61,54,45,38,65,47
49,Units in Structure: Mobile Home,CO,La Plata,3257,3299,3316,3262,3270,3441,3739,3985,3647,3627
40,Units in Structure: 1 ATTACHED,CO,Larimer,8729,9045,9029,9130,9478,9740,9710,9769,10208,10153
41,Units in Structure: 1 DETACHED,CO,Larimer,88136,89078,89530,89794,90736,91283,92469,95801,96799,98331
42,Units in Structure: 10-19,CO,Larimer,6342,6508,6730,6747,6735,7100,6865,7071,7609,7575
43,Units in Structure: 2,CO,Larimer,3588,3346,3433,3657,3440,3363,3070,3193,2995,3066
44,Units in Structure: 20-49,CO,Larimer,3100,3294,3563,3945,4140,4215,4653,4681,4809,4986
45,Units in Structure: 3-4,CO,Larimer,5051,5009,4901,5115,5248,5543,5772,5831,5716,5633
46,Units in Structure: 5-9,CO,Larimer,6778,6749,6942,6731,6748,6805,7105,6969,7386,7665
47,Units in Structure: 50+,CO,Larimer,3088,3192,3012,3030,3139,3289,3592,3810,4504,5228
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Larimer,35,25,21,27,15,7,4,20,46,83
49,Units in Structure: Mobile Home,CO,Larimer,5772,5575,5775,5729,5540,5506,5523,5497,5600,5509
40,Units in Structure: 1 ATTACHED,CO,Las Animas,155,136,145,188,211,209,194,125,118,105
41,Units in Structure: 1 DETACHED,CO,Las Animas,6156,6244,6268,6191,6122,6271,6398,6506,6574,6689
42,Units in Structure: 10-19,CO,Las Animas,73,55,83,80,115,92,115,142,122,106
43,Units in Structure: 2,CO,Las Animas,202,202,113,167,222,251,250,239,215,177
44,Units in Structure: 20-49,CO,Las Animas,88,74,79,51,27,16,15,22,20,36
45,Units in Structure: 3-4,CO,Las Animas,287,157,217,160,249,180,230,262,233,209
46,Units in Structure: 5-9,CO,Las Animas,251,325,276,280,239,279,216,232,261,296
47,Units in Structure: 50+,CO,Las Animas,79,100,97,89,77,63,53,57,60,65
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Las Animas,3,24,26,29,29,24,7,4,21,30
49,Units in Structure: Mobile Home,CO,Las Animas,884,877,902,968,950,847,825,943,920,863
40,Units in Structure: 1 ATTACHED,CO,Lincoln,8,3,3,11,19,25,19,45,52,35
41,Units in Structure: 1 DETACHED,CO,Lincoln,1619,1709,1746,1676,1668,1647,1510,1459,1519,1473
42,Units in Structure: 10-19,CO,Lincoln,27,32,28,28,20,28,24,24,34,52
43,Units in Structure: 2,CO,Lincoln,0,8,11,6,4,7,4,0,0,0
44,Units in Structure: 20-49,CO,Lincoln,20,27,31,29,25,24,22,22,30,28
45,Units in Structure: 3-4,CO,Lincoln,102,71,103,98,78,50,27,9,10,14
46,Units in Structure: 5-9,CO,Lincoln,128,145,98,96,85,74,59,56,41,61
47,Units in Structure: 50+,CO,Lincoln,8,0,4,8,10,10,15,11,5,15
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Lincoln,0,0,0,0,0,0,1,1,6,6
49,Units in Structure: Mobile Home,CO,Lincoln,517,423,377,353,288,290,292,276,349,304
40,Units in Structure: 1 ATTACHED,CO,Logan,342,422,388,384,345,313,225,328,350,340
41,Units in Structure: 1 DETACHED,CO,Logan,6334,6548,6511,6438,6259,6528,6380,6349,6373,6664
42,Units in Structure: 10-19,CO,Logan,207,196,140,157,162,92,122,241,220,216
43,Units in Structure: 2,CO,Logan,170,111,159,233,170,167,219,202,164,201
44,Units in Structure: 20-49,CO,Logan,94,105,134,170,275,251,299,247,340,193
45,Units in Structure: 3-4,CO,Logan,425,363,378,318,400,428,540,475,415,329
46,Units in Structure: 5-9,CO,Logan,330,133,156,140,150,162,210,215,219,218
47,Units in Structure: 50+,CO,Logan,123,89,83,60,84,91,99,139,139,137
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Logan,0,0,0,33,43,39,32,39,19,8
49,Units in Structure: Mobile Home,CO,Logan,924,998,1005,1020,1077,878,839,832,859,802
40,Units in Structure: 1 ATTACHED,CO,Mesa,2706,2687,2692,2500,2461,2554,2375,2275,2354,2334
41,Units in Structure: 1 DETACHED,CO,Mesa,43566,44156,44626,45061,44715,44643,45523,45909,45497,46144
42,Units in Structure: 10-19,CO,Mesa,1074,1119,1006,1051,1107,1041,1158,1415,1381,1369
43,Units in Structure: 2,CO,Mesa,1221,1445,1433,1487,1513,1492,1449,1713,1858,1859
44,Units in Structure: 20-49,CO,Mesa,1242,1331,1225,1262,1269,1286,1320,1319,1122,1174
45,Units in Structure: 3-4,CO,Mesa,2957,2900,3094,2934,3199,3364,3066,3182,3550,3681
46,Units in Structure: 5-9,CO,Mesa,1316,1591,1624,1641,1921,2142,2343,2308,2247,2215
47,Units in Structure: 50+,CO,Mesa,1213,1168,1177,1127,1074,927,878,1020,1041,1108
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Mesa,96,117,124,122,69,91,26,35,43,28
49,Units in Structure: Mobile Home,CO,Mesa,5612,5455,5554,5614,5902,5932,6081,6075,6785,6687
40,Units in Structure: 1 ATTACHED,CO,Mineral,11,10,9,12,10,4,4,8,10,9
41,Units in Structure: 1 DETACHED,CO,Mineral,1277,1200,1177,1123,1110,1120,1178,1184,1215,1215
42,Units in Structure: 10-19,CO,Mineral,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,CO,Mineral,0,0,0,0,0,0,0,0,6,6
44,Units in Structure: 20-49,CO,Mineral,0,0,0,0,0,0,0,4,4,5
45,Units in Structure: 3-4,CO,Mineral,0,0,0,0,2,3,3,4,6,6
46,Units in Structure: 5-9,CO,Mineral,3,2,3,0,0,0,0,0,0,0
47,Units in Structure: 50+,CO,Mineral,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Mineral,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Mineral,73,97,122,129,126,122,106,97,83,94
40,Units in Structure: 1 ATTACHED,CO,Moffat,237,161,104,114,179,164,143,162,199,207
41,Units in Structure: 1 DETACHED,CO,Moffat,3739,3894,4059,4107,4077,3989,3924,3807,3914,3838
42,Units in Structure: 10-19,CO,Moffat,147,134,128,109,129,141,137,173,253,279
43,Units in Structure: 2,CO,Moffat,141,108,114,106,78,63,40,78,122,94
44,Units in Structure: 20-49,CO,Moffat,223,272,228,246,272,263,313,334,270,309
45,Units in Structure: 3-4,CO,Moffat,209,133,134,169,152,194,230,224,108,102
46,Units in Structure: 5-9,CO,Moffat,142,172,146,117,108,215,131,159,161,154
47,Units in Structure: 50+,CO,Moffat,0,0,0,0,12,10,11,20,33,17
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Moffat,21,31,27,15,16,13,12,5,0,0
49,Units in Structure: Mobile Home,CO,Moffat,1286,1267,1239,1185,1158,1120,1221,1305,1222,1300
40,Units in Structure: 1 ATTACHED,CO,Montezuma,152,157,188,210,131,140,131,134,137,147
41,Units in Structure: 1 DETACHED,CO,Montezuma,8414,8540,8272,8334,8278,8538,8411,8750,8767,8803
42,Units in Structure: 10-19,CO,Montezuma,58,90,108,98,102,78,53,53,74,94
43,Units in Structure: 2,CO,Montezuma,139,141,217,226,257,214,257,159,110,189
44,Units in Structure: 20-49,CO,Montezuma,54,45,47,45,28,47,85,99,149,137
45,Units in Structure: 3-4,CO,Montezuma,480,418,428,348,364,295,299,409,436,409
46,Units in Structure: 5-9,CO,Montezuma,350,350,268,282,297,216,199,210,242,149
47,Units in Structure: 50+,CO,Montezuma,58,40,41,14,17,20,27,20,12,12
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Montezuma,13,12,40,32,34,52,55,48,54,51
49,Units in Structure: Mobile Home,CO,Montezuma,2217,2237,2431,2419,2525,2402,2486,2363,2332,2340
40,Units in Structure: 1 ATTACHED,CO,Montrose,485,513,566,544,520,521,483,504,588,575
41,Units in Structure: 1 DETACHED,CO,Montrose,12592,12672,13161,13117,13033,12890,12891,12833,13092,13090
42,Units in Structure: 10-19,CO,Montrose,169,183,235,243,265,231,281,261,283,217
43,Units in Structure: 2,CO,Montrose,212,216,215,186,157,232,216,258,311,399
44,Units in Structure: 20-49,CO,Montrose,224,229,299,270,299,315,276,268,294,215
45,Units in Structure: 3-4,CO,Montrose,307,369,339,342,455,530,511,561,525,472
46,Units in Structure: 5-9,CO,Montrose,508,497,427,382,303,216,308,338,327,392
47,Units in Structure: 50+,CO,Montrose,192,168,136,160,180,158,153,121,137,111
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Montrose,55,5,11,21,11,9,17,23,25,32
49,Units in Structure: Mobile Home,CO,Montrose,3084,3225,2789,2939,3057,3200,3215,3549,3275,3545
40,Units in Structure: 1 ATTACHED,CO,Morgan,314,341,361,366,334,325,345,296,267,309
41,Units in Structure: 1 DETACHED,CO,Morgan,8175,7858,7952,7791,7723,7750,7878,8095,8284,8361
42,Units in Structure: 10-19,CO,Morgan,243,237,168,278,353,372,351,343,469,402
43,Units in Structure: 2,CO,Morgan,203,261,306,366,339,379,264,322,233,233
44,Units in Structure: 20-49,CO,Morgan,219,233,267,191,140,128,165,138,211,269
45,Units in Structure: 3-4,CO,Morgan,379,450,322,336,308,297,276,253,282,291
46,Units in Structure: 5-9,CO,Morgan,280,327,340,320,307,300,369,362,366,372
47,Units in Structure: 50+,CO,Morgan,71,80,82,200,272,272,242,288,196,123
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Morgan,24,33,26,26,28,20,9,6,6,0
49,Units in Structure: Mobile Home,CO,Morgan,1526,1639,1635,1566,1661,1609,1575,1548,1404,1423
40,Units in Structure: 1 ATTACHED,CO,Otero,109,112,83,93,101,100,154,192,327,262
41,Units in Structure: 1 DETACHED,CO,Otero,7087,7074,7190,7090,7006,6990,7007,6983,6828,6935
42,Units in Structure: 10-19,CO,Otero,197,136,76,57,56,43,66,89,115,104
43,Units in Structure: 2,CO,Otero,246,283,295,289,265,284,304,257,235,264
44,Units in Structure: 20-49,CO,Otero,101,123,96,113,145,151,135,162,175,170
45,Units in Structure: 3-4,CO,Otero,241,186,139,207,265,203,248,251,222,148
46,Units in Structure: 5-9,CO,Otero,323,386,396,439,381,438,334,342,336,338
47,Units in Structure: 50+,CO,Otero,84,72,62,63,124,78,86,67,170,160
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Otero,0,0,0,0,0,0,0,0,14,14
49,Units in Structure: Mobile Home,CO,Otero,585,610,623,593,584,633,561,632,582,604
40,Units in Structure: 1 ATTACHED,CO,Ouray,42,37,78,85,76,61,101,74,73,62
41,Units in Structure: 1 DETACHED,CO,Ouray,2091,2258,2331,2480,2422,2413,2422,2480,2348,2415
42,Units in Structure: 10-19,CO,Ouray,0,0,8,20,20,38,54,37,38,39
43,Units in Structure: 2,CO,Ouray,73,72,88,76,62,70,90,110,150,148
44,Units in Structure: 20-49,CO,Ouray,0,0,0,0,0,0,0,0,0,3
45,Units in Structure: 3-4,CO,Ouray,53,38,91,103,128,128,147,111,140,102
46,Units in Structure: 5-9,CO,Ouray,82,119,127,129,111,112,103,120,132,175
47,Units in Structure: 50+,CO,Ouray,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Ouray,4,4,4,4,3,0,0,8,9,10
49,Units in Structure: Mobile Home,CO,Ouray,217,167,193,183,246,262,262,275,318,231
40,Units in Structure: 1 ATTACHED,CO,Park,167,218,111,97,119,145,84,73,104,113
41,Units in Structure: 1 DETACHED,CO,Park,12268,12717,12869,12984,13089,13198,13342,13391,13496,13562
42,Units in Structure: 10-19,CO,Park,0,0,0,0,6,4,5,3,3,0
43,Units in Structure: 2,CO,Park,142,89,106,104,46,51,40,22,13,15
44,Units in Structure: 20-49,CO,Park,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,CO,Park,7,9,12,20,51,31,22,82,73,67
46,Units in Structure: 5-9,CO,Park,29,36,39,49,53,121,116,176,159,137
47,Units in Structure: 50+,CO,Park,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Park,0,0,0,0,0,15,25,27,27,27
49,Units in Structure: Mobile Home,CO,Park,977,737,786,746,711,569,531,567,574,633
40,Units in Structure: 1 ATTACHED,CO,Phillips,30,25,15,23,19,18,27,12,13,20
41,Units in Structure: 1 DETACHED,CO,Phillips,1776,1696,1577,1532,1483,1598,1642,1671,1674,1700
42,Units in Structure: 10-19,CO,Phillips,47,38,30,10,24,26,30,28,17,8
43,Units in Structure: 2,CO,Phillips,39,34,12,13,8,9,7,5,4,3
44,Units in Structure: 20-49,CO,Phillips,0,0,0,3,8,7,12,11,7,6
45,Units in Structure: 3-4,CO,Phillips,41,49,53,83,75,76,74,64,42,44
46,Units in Structure: 5-9,CO,Phillips,8,9,11,34,23,25,19,21,0,3
47,Units in Structure: 50+,CO,Phillips,29,28,18,14,22,4,4,4,4,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Phillips,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Phillips,180,168,200,188,184,176,134,114,154,155
40,Units in Structure: 1 ATTACHED,CO,Pitkin,1425,2089,2007,1825,1587,1322,1037,1222,1237,1499
41,Units in Structure: 1 DETACHED,CO,Pitkin,5560,5399,5471,5602,5420,5483,5472,5611,5622,5379
42,Units in Structure: 10-19,CO,Pitkin,990,984,1108,1328,1332,1571,1642,1809,1654,1700
43,Units in Structure: 2,CO,Pitkin,507,453,478,292,301,204,201,52,70,123
44,Units in Structure: 20-49,CO,Pitkin,1022,1112,1099,1273,1476,1502,1534,1509,1521,1565
45,Units in Structure: 3-4,CO,Pitkin,840,554,682,806,853,873,826,837,676,714
46,Units in Structure: 5-9,CO,Pitkin,1527,1435,1309,1098,1298,1312,1547,1659,2076,1970
47,Units in Structure: 50+,CO,Pitkin,118,244,235,228,206,201,174,324,353,434
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Pitkin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Pitkin,520,490,480,488,511,559,636,551,585,632
40,Units in Structure: 1 ATTACHED,CO,Prowers,54,44,68,72,31,38,48,25,42,47
41,Units in Structure: 1 DETACHED,CO,Prowers,4254,4232,4189,4194,4262,4347,4210,4296,4307,4374
42,Units in Structure: 10-19,CO,Prowers,214,211,215,213,197,206,144,115,38,69
43,Units in Structure: 2,CO,Prowers,158,136,135,97,134,100,96,143,220,168
44,Units in Structure: 20-49,CO,Prowers,45,69,63,114,96,81,79,67,26,38
45,Units in Structure: 3-4,CO,Prowers,295,324,365,337,250,321,382,306,362,327
46,Units in Structure: 5-9,CO,Prowers,156,118,150,108,94,54,149,186,168,174
47,Units in Structure: 50+,CO,Prowers,27,31,31,28,30,28,9,51,46,48
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Prowers,38,4,9,8,8,4,5,0,0,0
49,Units in Structure: Mobile Home,CO,Prowers,753,802,710,736,808,720,761,779,767,737
40,Units in Structure: 1 ATTACHED,CO,Pueblo,2344,2557,2821,3111,3074,2937,2816,2480,2240,2286
41,Units in Structure: 1 DETACHED,CO,Pueblo,51228,51683,52094,52449,52430,52692,52814,52863,53269,53578
42,Units in Structure: 10-19,CO,Pueblo,1297,1150,1236,1109,1167,1295,1351,1474,1621,1675
43,Units in Structure: 2,CO,Pueblo,1998,1823,1746,1411,1365,1165,1095,1223,1422,1319
44,Units in Structure: 20-49,CO,Pueblo,1370,1479,1516,1551,1669,1668,1754,1719,1379,1158
45,Units in Structure: 3-4,CO,Pueblo,2788,2770,2784,2683,2723,2686,2624,2574,2625,2468
46,Units in Structure: 5-9,CO,Pueblo,1682,1784,1683,1763,1762,1721,1526,1576,1568,1632
47,Units in Structure: 50+,CO,Pueblo,1920,1950,1867,1929,2013,2099,2296,2627,2655,2787
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Pueblo,9,13,12,18,19,19,33,24,16,18
49,Units in Structure: Mobile Home,CO,Pueblo,3934,3986,3607,3478,3562,3677,3777,4058,4133,4302
40,Units in Structure: 1 ATTACHED,CO,Rio Blanco,117,92,85,107,84,51,51,49,26,21
41,Units in Structure: 1 DETACHED,CO,Rio Blanco,2358,2240,2243,2325,2302,2322,2328,2415,2489,2552
42,Units in Structure: 10-19,CO,Rio Blanco,134,154,155,125,123,101,101,73,93,74
43,Units in Structure: 2,CO,Rio Blanco,79,82,83,69,74,103,103,98,75,78
44,Units in Structure: 20-49,CO,Rio Blanco,61,122,130,145,155,142,105,110,97,111
45,Units in Structure: 3-4,CO,Rio Blanco,85,50,83,64,99,131,122,139,158,119
46,Units in Structure: 5-9,CO,Rio Blanco,77,72,104,140,160,170,192,161,150,157
47,Units in Structure: 50+,CO,Rio Blanco,5,0,0,0,0,10,12,8,9,8
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Rio Blanco,11,10,8,7,6,5,13,11,10,9
49,Units in Structure: Mobile Home,CO,Rio Blanco,282,279,273,278,325,307,318,308,275,262
40,Units in Structure: 1 ATTACHED,CO,Rio Grande,89,128,127,124,148,110,66,65,60,47
41,Units in Structure: 1 DETACHED,CO,Rio Grande,4948,4860,5034,5019,4731,4739,4908,4942,5079,5145
42,Units in Structure: 10-19,CO,Rio Grande,100,161,99,95,136,106,70,86,82,26
43,Units in Structure: 2,CO,Rio Grande,228,209,208,226,316,316,260,305,279,249
44,Units in Structure: 20-49,CO,Rio Grande,49,32,104,115,133,150,140,104,101,98
45,Units in Structure: 3-4,CO,Rio Grande,72,82,62,90,114,80,58,107,107,104
46,Units in Structure: 5-9,CO,Rio Grande,133,140,147,136,125,80,111,161,160,227
47,Units in Structure: 50+,CO,Rio Grande,10,8,8,6,0,36,86,75,69,86
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Rio Grande,0,0,6,6,6,6,6,1,3,3
49,Units in Structure: Mobile Home,CO,Rio Grande,995,1007,849,803,928,995,913,878,830,821
40,Units in Structure: 1 ATTACHED,CO,Routt,1489,1543,1699,1965,2083,2133,2354,2420,2199,2023
41,Units in Structure: 1 DETACHED,CO,Routt,8357,8611,8427,8073,7988,7979,7920,8134,8400,8504
42,Units in Structure: 10-19,CO,Routt,913,917,986,1020,1176,1102,1019,989,952,917
43,Units in Structure: 2,CO,Routt,509,639,673,632,523,526,298,229,201,272
44,Units in Structure: 20-49,CO,Routt,721,669,916,1008,1053,1196,1354,1203,1395,1748
45,Units in Structure: 3-4,CO,Routt,819,831,652,622,478,491,526,586,523,560
46,Units in Structure: 5-9,CO,Routt,1160,1170,1370,1434,1227,1107,1170,951,895,889
47,Units in Structure: 50+,CO,Routt,332,516,565,658,906,1008,848,1042,1149,1036
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Routt,46,43,48,47,59,7,0,0,0,0
49,Units in Structure: Mobile Home,CO,Routt,1069,920,795,823,840,829,916,1044,980,879
40,Units in Structure: 1 ATTACHED,CO,Saguache,129,137,139,147,109,52,57,64,35,52
41,Units in Structure: 1 DETACHED,CO,Saguache,2617,2712,2801,2818,2902,2895,2883,2866,2904,2903
42,Units in Structure: 10-19,CO,Saguache,38,43,39,20,15,13,5,1,0,0
43,Units in Structure: 2,CO,Saguache,67,79,54,69,65,61,65,92,79,79
44,Units in Structure: 20-49,CO,Saguache,28,29,18,16,14,3,2,0,0,0
45,Units in Structure: 3-4,CO,Saguache,67,38,41,52,48,49,59,70,63,114
46,Units in Structure: 5-9,CO,Saguache,102,99,82,47,43,51,47,68,82,77
47,Units in Structure: 50+,CO,Saguache,4,5,4,5,0,0,0,0,0,12
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Saguache,12,6,6,3,16,19,20,31,49,0
49,Units in Structure: Mobile Home,CO,Saguache,725,681,660,684,677,761,787,828,867,914
40,Units in Structure: 1 ATTACHED,CO,San Juan,5,5,7,6,3,2,2,5,4,5
41,Units in Structure: 1 DETACHED,CO,San Juan,510,499,517,450,503,486,508,470,522,498
42,Units in Structure: 10-19,CO,San Juan,64,60,63,70,51,46,49,47,43,46
43,Units in Structure: 2,CO,San Juan,16,0,9,22,22,35,46,35,27,27
44,Units in Structure: 20-49,CO,San Juan,29,23,31,36,44,52,50,59,56,79
45,Units in Structure: 3-4,CO,San Juan,79,84,59,54,39,25,33,44,41,44
46,Units in Structure: 5-9,CO,San Juan,27,31,30,30,14,6,0,0,6,17
47,Units in Structure: 50+,CO,San Juan,58,39,16,16,11,17,24,28,18,18
48,"Units in Structure: Boat,RV,Van,Etc.",CO,San Juan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,San Juan,31,30,23,35,41,29,29,30,26,17
40,Units in Structure: 1 ATTACHED,CO,San Miguel,94,107,111,131,126,134,138,154,174,175
41,Units in Structure: 1 DETACHED,CO,San Miguel,3577,3632,3602,3615,3619,3589,3581,3671,3676,3723
42,Units in Structure: 10-19,CO,San Miguel,686,702,701,692,578,524,522,526,476,541
43,Units in Structure: 2,CO,San Miguel,183,250,286,349,387,411,389,356,286,213
44,Units in Structure: 20-49,CO,San Miguel,573,531,463,318,314,396,448,495,668,691
45,Units in Structure: 3-4,CO,San Miguel,215,257,316,351,382,403,372,347,343,288
46,Units in Structure: 5-9,CO,San Miguel,425,454,482,496,553,481,444,454,469,491
47,Units in Structure: 50+,CO,San Miguel,485,431,520,571,606,626,668,616,595,583
48,"Units in Structure: Boat,RV,Van,Etc.",CO,San Miguel,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,San Miguel,183,168,129,140,132,123,144,144,151,181
40,Units in Structure: 1 ATTACHED,CO,Sedgwick,3,4,8,8,19,18,22,11,11,3
41,Units in Structure: 1 DETACHED,CO,Sedgwick,1092,1223,1137,1050,1051,1068,1031,1030,1006,946
42,Units in Structure: 10-19,CO,Sedgwick,3,5,7,20,22,19,33,49,37,29
43,Units in Structure: 2,CO,Sedgwick,44,30,22,40,26,24,25,29,16,20
44,Units in Structure: 20-49,CO,Sedgwick,4,9,7,8,8,7,8,10,23,32
45,Units in Structure: 3-4,CO,Sedgwick,60,59,75,65,59,61,86,69,52,41
46,Units in Structure: 5-9,CO,Sedgwick,40,45,33,31,22,12,14,13,15,30
47,Units in Structure: 50+,CO,Sedgwick,4,4,1,5,3,3,4,3,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Sedgwick,1,0,0,0,0,2,1,2,3,3
49,Units in Structure: Mobile Home,CO,Sedgwick,100,85,76,85,75,73,83,81,98,87
40,Units in Structure: 1 ATTACHED,CO,Summit,2747,2518,2655,2581,3007,2977,3387,3371,3406,3038
