,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,OK,Ottawa,969,948,958,921,906,883,835,822,788,750
3,House Heating Fuel: Electric,OK,Pawnee,1593,1828,1849,1949,2020,2057,2142,2220,2248,2294
4,House Heating Fuel: Fuel Oil,OK,Pawnee,13,14,18,6,6,7,7,2,1,0
5,House Heating Fuel: Gas,OK,Pawnee,2674,2583,2481,2434,2385,2378,2351,2369,2398,2304
6,House Heating Fuel: Propane,OK,Pawnee,827,822,925,904,844,837,914,824,963,1137
7,House Heating Fuel: Wood,OK,Pawnee,392,445,478,500,480,420,383,365,300,271
3,House Heating Fuel: Electric,OK,Payne,9191,10137,10532,11502,11797,12644,12671,13180,13163,13446
4,House Heating Fuel: Fuel Oil,OK,Payne,9,3,0,0,19,17,14,27,28,59
5,House Heating Fuel: Gas,OK,Payne,17119,16985,16984,16075,15859,14990,15092,14938,14973,15086
6,House Heating Fuel: Propane,OK,Payne,1712,1869,1626,1777,1955,1924,1904,1797,1722,1630
7,House Heating Fuel: Wood,OK,Payne,409,420,341,347,360,357,322,286,261,197
3,House Heating Fuel: Electric,OK,Pittsburg,6091,6508,6710,6873,7344,7335,7429,7835,8008,7989
4,House Heating Fuel: Fuel Oil,OK,Pittsburg,18,11,15,6,7,9,19,14,10,15
5,House Heating Fuel: Gas,OK,Pittsburg,8462,8351,8038,7828,7655,7487,7154,6925,6674,6770
6,House Heating Fuel: Propane,OK,Pittsburg,3333,3164,3188,2884,2490,2086,1985,1687,1579,1562
7,House Heating Fuel: Wood,OK,Pittsburg,625,638,566,584,519,508,469,393,395,378
3,House Heating Fuel: Electric,OK,Pontotoc,4700,5121,5136,5507,5564,5734,5804,5895,5977,5915
4,House Heating Fuel: Fuel Oil,OK,Pontotoc,12,2,8,16,14,15,11,23,40,58
5,House Heating Fuel: Gas,OK,Pontotoc,7630,7368,7247,6983,6860,6673,6680,6567,6400,6281
6,House Heating Fuel: Propane,OK,Pontotoc,2185,2069,2097,2068,1946,1867,1821,1729,1644,1753
7,House Heating Fuel: Wood,OK,Pontotoc,209,175,160,180,205,239,209,218,185,176
3,House Heating Fuel: Electric,OK,Pottawatomie,7980,8370,9117,9362,9867,10131,10453,10173,10174,10211
4,House Heating Fuel: Fuel Oil,OK,Pottawatomie,40,27,39,30,27,12,11,5,7,4
5,House Heating Fuel: Gas,OK,Pottawatomie,13356,13150,12632,12722,12814,12769,12539,12797,12891,12685
6,House Heating Fuel: Propane,OK,Pottawatomie,3140,3162,3080,2925,2674,2459,2262,2294,2291,2345
7,House Heating Fuel: Wood,OK,Pottawatomie,403,411,465,444,439,445,507,487,466,481
3,House Heating Fuel: Electric,OK,Pushmataha,1735,1762,1812,1982,2031,2113,2156,2178,2208,2201
4,House Heating Fuel: Fuel Oil,OK,Pushmataha,5,4,3,5,6,2,3,3,0,4
5,House Heating Fuel: Gas,OK,Pushmataha,754,759,722,570,484,512,510,521,473,471
6,House Heating Fuel: Propane,OK,Pushmataha,1605,1629,1663,1572,1359,1222,1090,1024,1100,1259
7,House Heating Fuel: Wood,OK,Pushmataha,651,629,640,668,666,643,630,556,481,467
3,House Heating Fuel: Electric,OK,Roger Mills,365,378,403,394,426,480,465,447,510,522
4,House Heating Fuel: Fuel Oil,OK,Roger Mills,4,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Roger Mills,493,486,478,470,500,450,428,426,397,373
6,House Heating Fuel: Propane,OK,Roger Mills,452,421,378,380,342,363,377,432,387,404
7,House Heating Fuel: Wood,OK,Roger Mills,53,59,56,49,31,40,29,31,45,58
3,House Heating Fuel: Electric,OK,Rogers,7826,8196,8525,8448,8757,9109,9246,9437,9660,10178
4,House Heating Fuel: Fuel Oil,OK,Rogers,40,10,2,5,22,20,19,34,38,27
5,House Heating Fuel: Gas,OK,Rogers,18896,19238,19515,19760,19746,19725,19722,19972,20033,19982
6,House Heating Fuel: Propane,OK,Rogers,3352,3475,3301,3316,3249,3000,2880,3051,3165,3131
7,House Heating Fuel: Wood,OK,Rogers,1001,916,889,838,905,933,1063,1016,1018,973
3,House Heating Fuel: Electric,OK,Seminole,2609,2833,3484,3712,3903,4072,4327,4180,4178,4281
4,House Heating Fuel: Fuel Oil,OK,Seminole,12,28,19,11,8,8,0,0,4,3
5,House Heating Fuel: Gas,OK,Seminole,4456,4404,4073,3810,3637,3447,3186,3321,3286,3337
6,House Heating Fuel: Propane,OK,Seminole,1716,1622,1577,1497,1403,1378,1340,1386,1391,1391
7,House Heating Fuel: Wood,OK,Seminole,361,286,273,246,238,218,237,272,261,246
3,House Heating Fuel: Electric,OK,Sequoyah,7249,7560,7874,8430,8781,8834,8896,8928,8749,8948
4,House Heating Fuel: Fuel Oil,OK,Sequoyah,4,6,5,5,16,20,21,17,18,16
5,House Heating Fuel: Gas,OK,Sequoyah,4287,4319,4086,3799,3635,3668,3649,3658,3742,3733
6,House Heating Fuel: Propane,OK,Sequoyah,2449,2232,2192,2062,1884,1706,1710,1631,1625,1603
7,House Heating Fuel: Wood,OK,Sequoyah,1242,1247,1238,1179,1023,1072,1030,987,1051,978
3,House Heating Fuel: Electric,OK,Stephens,5752,5873,6098,6495,6648,6987,7124,7135,6878,6978
4,House Heating Fuel: Fuel Oil,OK,Stephens,22,23,22,19,22,11,14,22,30,41
5,House Heating Fuel: Gas,OK,Stephens,9544,9555,9572,9164,9113,8799,8425,8160,8037,7703
6,House Heating Fuel: Propane,OK,Stephens,2091,2035,1753,1749,1603,1316,1093,924,813,872
7,House Heating Fuel: Wood,OK,Stephens,322,261,233,204,230,322,317,336,382,369
3,House Heating Fuel: Electric,OK,Texas,1442,1509,1609,1923,2080,2126,2105,2034,1845,1558
4,House Heating Fuel: Fuel Oil,OK,Texas,16,12,21,12,12,10,10,0,0,0
5,House Heating Fuel: Gas,OK,Texas,5011,4957,4924,4602,4419,4351,4193,4214,4110,4381
6,House Heating Fuel: Propane,OK,Texas,480,529,500,575,609,627,669,695,721,778
7,House Heating Fuel: Wood,OK,Texas,24,34,45,25,21,34,23,10,17,21
3,House Heating Fuel: Electric,OK,Tillman,767,702,740,785,911,909,955,903,840,904
4,House Heating Fuel: Fuel Oil,OK,Tillman,0,0,3,3,3,2,3,32,33,44
5,House Heating Fuel: Gas,OK,Tillman,1962,1845,1893,1933,1871,1878,1896,1803,1808,1642
6,House Heating Fuel: Propane,OK,Tillman,272,221,199,231,173,203,250,232,249,196
7,House Heating Fuel: Wood,OK,Tillman,34,31,31,46,46,38,32,14,10,16
3,House Heating Fuel: Electric,OK,Tulsa,66706,69104,68945,70311,71731,74076,76564,79059,80919,82454
4,House Heating Fuel: Fuel Oil,OK,Tulsa,142,137,118,110,122,124,130,106,104,95
5,House Heating Fuel: Gas,OK,Tulsa,167480,166113,167468,166691,166770,166531,166660,165291,164787,164626
6,House Heating Fuel: Propane,OK,Tulsa,2826,2847,2823,3156,3233,3529,3638,3865,3707,3868
7,House Heating Fuel: Wood,OK,Tulsa,818,788,800,917,886,950,894,774,701,641
3,House Heating Fuel: Electric,OK,Wagoner,5862,6028,6566,6880,7084,7311,7831,8111,8445,8996
4,House Heating Fuel: Fuel Oil,OK,Wagoner,0,7,15,26,22,18,25,31,17,9
5,House Heating Fuel: Gas,OK,Wagoner,17123,17635,17781,17560,17271,17189,17061,17161,17397,17367
6,House Heating Fuel: Propane,OK,Wagoner,1934,1971,1793,1960,2081,2177,2186,2190,2133,2138
7,House Heating Fuel: Wood,OK,Wagoner,469,307,365,406,439,569,626,656,600,556
3,House Heating Fuel: Electric,OK,Washington,4755,4654,4745,5002,4949,4745,4966,5093,5288,5302
4,House Heating Fuel: Fuel Oil,OK,Washington,0,53,97,160,196,240,270,255,196,149
5,House Heating Fuel: Gas,OK,Washington,14780,15049,15032,14620,14598,14797,14419,14150,13998,13749
6,House Heating Fuel: Propane,OK,Washington,1334,1191,1120,1063,903,718,731,736,739,775
7,House Heating Fuel: Wood,OK,Washington,278,335,336,301,285,265,251,228,272,253
3,House Heating Fuel: Electric,OK,Washita,975,1011,1017,955,1022,1169,1173,1175,1267,1208
4,House Heating Fuel: Fuel Oil,OK,Washita,0,2,15,16,14,13,13,5,24,23
5,House Heating Fuel: Gas,OK,Washita,2755,2862,2774,2758,2697,2620,2507,2547,2417,2344
6,House Heating Fuel: Propane,OK,Washita,608,594,637,766,746,734,726,654,548,555
7,House Heating Fuel: Wood,OK,Washita,130,116,113,117,88,91,116,100,105,87
3,House Heating Fuel: Electric,OK,Woods,642,747,845,869,840,853,837,746,716,776
4,House Heating Fuel: Fuel Oil,OK,Woods,3,3,3,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,OK,Woods,2502,2502,2355,2224,2219,2182,2132,2263,2280,2154
6,House Heating Fuel: Propane,OK,Woods,342,267,259,296,275,306,323,346,311,285
7,House Heating Fuel: Wood,OK,Woods,32,45,45,33,44,54,29,28,28,29
3,House Heating Fuel: Electric,OK,Woodward,2076,2401,2397,2407,2469,2731,2567,2614,2715,2668
4,House Heating Fuel: Fuel Oil,OK,Woodward,5,0,0,7,13,9,9,10,5,0
5,House Heating Fuel: Gas,OK,Woodward,4577,4336,4165,4093,3995,3899,3875,3924,3768,3979
6,House Heating Fuel: Propane,OK,Woodward,702,592,595,687,640,638,711,701,625,657
7,House Heating Fuel: Wood,OK,Woodward,220,207,218,167,108,77,122,90,112,145
