,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,OK,Haskell,55,60,52,57,77,77,70,76,78,79
44,Units in Structure: 20-49,OK,Haskell,15,17,13,4,9,13,16,22,22,21
45,Units in Structure: 3-4,OK,Haskell,34,35,39,36,41,30,33,28,30,22
46,Units in Structure: 5-9,OK,Haskell,103,93,78,67,68,59,77,56,62,58
47,Units in Structure: 50+,OK,Haskell,0,0,10,9,8,7,7,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Haskell,11,20,18,10,11,10,5,18,20,20
49,Units in Structure: Mobile Home,OK,Haskell,1287,1384,1323,1340,1366,1368,1314,1312,1340,1292
40,Units in Structure: 1 ATTACHED,OK,Hughes,106,97,110,92,59,66,72,60,56,60
41,Units in Structure: 1 DETACHED,OK,Hughes,5023,4980,4981,4951,4925,4886,4879,4874,4858,4906
42,Units in Structure: 10-19,OK,Hughes,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,Hughes,63,42,67,81,110,147,198,198,193,231
44,Units in Structure: 20-49,OK,Hughes,0,0,6,19,32,33,40,32,30,21
45,Units in Structure: 3-4,OK,Hughes,75,75,75,82,93,86,79,72,76,86
46,Units in Structure: 5-9,OK,Hughes,16,9,10,25,25,19,20,29,21,21
47,Units in Structure: 50+,OK,Hughes,31,34,31,3,3,1,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Hughes,25,31,29,21,11,0,1,1,1,10
49,Units in Structure: Mobile Home,OK,Hughes,848,909,876,935,966,1003,947,980,994,932
40,Units in Structure: 1 ATTACHED,OK,Jackson,245,270,335,379,385,451,425,379,308,321
41,Units in Structure: 1 DETACHED,OK,Jackson,9848,9965,9938,9994,9926,9902,9931,9781,9779,9725
42,Units in Structure: 10-19,OK,Jackson,415,351,393,283,226,242,232,241,225,292
43,Units in Structure: 2,OK,Jackson,274,202,161,139,203,193,196,203,189,155
44,Units in Structure: 20-49,OK,Jackson,174,165,115,125,138,140,93,138,184,173
45,Units in Structure: 3-4,OK,Jackson,161,205,240,223,213,183,155,195,183,179
46,Units in Structure: 5-9,OK,Jackson,290,260,292,282,333,410,453,478,473,407
47,Units in Structure: 50+,OK,Jackson,161,120,113,92,104,78,76,146,156,211
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Jackson,0,0,1,2,2,2,2,0,0,0
49,Units in Structure: Mobile Home,OK,Jackson,553,557,506,564,576,544,572,578,645,653
40,Units in Structure: 1 ATTACHED,OK,Jefferson,35,14,15,17,29,28,33,24,16,22
41,Units in Structure: 1 DETACHED,OK,Jefferson,2809,2812,2806,2844,2823,2837,2823,2816,2749,2760
42,Units in Structure: 10-19,OK,Jefferson,0,0,1,1,3,5,5,4,6,5
43,Units in Structure: 2,OK,Jefferson,149,145,158,159,154,156,139,158,174,169
44,Units in Structure: 20-49,OK,Jefferson,4,1,2,2,2,2,0,0,0,0
45,Units in Structure: 3-4,OK,Jefferson,76,96,80,58,61,44,39,35,45,48
46,Units in Structure: 5-9,OK,Jefferson,21,18,23,13,16,6,13,14,21,26
47,Units in Structure: 50+,OK,Jefferson,0,0,0,0,0,0,0,0,0,3
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Jefferson,6,8,2,1,2,2,0,0,0,0
49,Units in Structure: Mobile Home,OK,Jefferson,281,286,293,277,304,323,348,344,390,365
40,Units in Structure: 1 ATTACHED,OK,Johnston,7,3,11,11,5,5,5,0,0,36
41,Units in Structure: 1 DETACHED,OK,Johnston,3907,3846,3853,3743,3862,3844,3809,3829,3832,3842
42,Units in Structure: 10-19,OK,Johnston,0,0,0,0,0,0,0,0,0,15
43,Units in Structure: 2,OK,Johnston,65,96,132,125,117,111,144,154,112,101
44,Units in Structure: 20-49,OK,Johnston,0,0,0,15,15,13,14,19,0,0
45,Units in Structure: 3-4,OK,Johnston,129,108,105,136,130,172,164,151,170,123
46,Units in Structure: 5-9,OK,Johnston,119,94,99,101,51,37,41,31,33,32
47,Units in Structure: 50+,OK,Johnston,0,3,2,3,11,12,9,8,11,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Johnston,0,0,2,3,2,4,6,7,6,7
49,Units in Structure: Mobile Home,OK,Johnston,853,969,919,985,964,938,946,969,1007,1041
40,Units in Structure: 1 ATTACHED,OK,Kay,307,259,239,239,252,286,310,342,308,266
41,Units in Structure: 1 DETACHED,OK,Kay,17941,18110,17907,17871,17966,17886,17633,17519,17441,17366
42,Units in Structure: 10-19,OK,Kay,313,260,242,231,283,280,261,357,381,368
43,Units in Structure: 2,OK,Kay,389,347,371,378,343,390,411,375,449,451
44,Units in Structure: 20-49,OK,Kay,187,182,354,344,397,382,410,308,354,305
45,Units in Structure: 3-4,OK,Kay,518,537,529,497,463,501,514,474,495,590
46,Units in Structure: 5-9,OK,Kay,579,481,508,449,396,402,502,489,461,464
47,Units in Structure: 50+,OK,Kay,301,291,266,299,274,245,244,219,227,234
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Kay,18,17,17,17,14,2,2,10,13,11
49,Units in Structure: Mobile Home,OK,Kay,1206,1255,1284,1290,1267,1252,1330,1429,1398,1460
40,Units in Structure: 1 ATTACHED,OK,Kingfisher,45,32,30,8,3,3,3,2,5,0
41,Units in Structure: 1 DETACHED,OK,Kingfisher,4901,4981,5003,5025,5028,5177,5249,5277,5355,5311
42,Units in Structure: 10-19,OK,Kingfisher,0,0,0,0,0,0,0,0,0,6
43,Units in Structure: 2,OK,Kingfisher,6,0,0,16,19,40,37,37,36,31
44,Units in Structure: 20-49,OK,Kingfisher,42,50,53,75,83,38,33,14,35,28
45,Units in Structure: 3-4,OK,Kingfisher,73,80,87,89,79,19,26,36,67,63
46,Units in Structure: 5-9,OK,Kingfisher,106,109,90,93,87,102,102,59,51,57
47,Units in Structure: 50+,OK,Kingfisher,0,0,0,0,18,7,7,9,13,13
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Kingfisher,0,0,0,2,3,2,2,3,0,0
49,Units in Structure: Mobile Home,OK,Kingfisher,1168,1131,1141,1103,1111,1066,1013,1056,970,1024
40,Units in Structure: 1 ATTACHED,OK,Kiowa,174,204,176,170,188,178,151,109,132,105
41,Units in Structure: 1 DETACHED,OK,Kiowa,4303,4230,4167,4204,4210,4222,4242,4293,4188,4295
42,Units in Structure: 10-19,OK,Kiowa,12,9,6,0,0,0,3,3,30,32
43,Units in Structure: 2,OK,Kiowa,172,165,165,122,127,120,153,169,197,181
44,Units in Structure: 20-49,OK,Kiowa,3,3,4,8,15,15,19,15,13,2
45,Units in Structure: 3-4,OK,Kiowa,134,145,175,174,174,213,198,186,186,141
46,Units in Structure: 5-9,OK,Kiowa,64,91,97,84,77,73,58,43,46,52
47,Units in Structure: 50+,OK,Kiowa,0,0,0,0,0,8,11,10,8,4
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Kiowa,0,13,11,7,10,10,0,0,0,0
49,Units in Structure: Mobile Home,OK,Kiowa,364,356,411,417,388,344,338,341,359,336
40,Units in Structure: 1 ATTACHED,OK,Latimer,121,54,54,54,42,29,28,31,29,22
41,Units in Structure: 1 DETACHED,OK,Latimer,3803,3804,3803,3723,3760,3748,3696,3680,3748,3722
42,Units in Structure: 10-19,OK,Latimer,16,10,23,19,14,46,41,34,33,47
43,Units in Structure: 2,OK,Latimer,53,52,86,93,92,99,111,83,80,73
44,Units in Structure: 20-49,OK,Latimer,16,8,11,11,23,28,23,22,18,29
45,Units in Structure: 3-4,OK,Latimer,42,86,90,103,94,83,55,42,22,38
46,Units in Structure: 5-9,OK,Latimer,21,32,30,28,29,16,0,0,0,7
47,Units in Structure: 50+,OK,Latimer,21,18,27,29,21,29,45,35,30,31
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Latimer,35,41,26,31,12,17,9,33,28,25
49,Units in Structure: Mobile Home,OK,Latimer,829,870,819,883,863,891,969,1037,1010,1056
40,Units in Structure: 1 ATTACHED,OK,Le Flore,348,265,268,225,139,101,143,131,130,146
41,Units in Structure: 1 DETACHED,OK,Le Flore,16566,16464,16376,16330,16494,16553,16561,16682,16871,16780
42,Units in Structure: 10-19,OK,Le Flore,148,215,330,320,294,247,191,141,147,149
43,Units in Structure: 2,OK,Le Flore,276,328,227,218,265,271,226,248,266,293
44,Units in Structure: 20-49,OK,Le Flore,37,57,121,140,197,238,234,185,199,154
45,Units in Structure: 3-4,OK,Le Flore,280,227,226,232,250,238,300,302,339,354
46,Units in Structure: 5-9,OK,Le Flore,161,108,157,156,171,251,264,327,348,379
47,Units in Structure: 50+,OK,Le Flore,8,8,9,4,12,16,32,41,37,34
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Le Flore,48,46,37,20,16,11,22,23,38,55
49,Units in Structure: Mobile Home,OK,Le Flore,3394,3678,3683,3815,3710,3726,3746,3826,3613,3730
40,Units in Structure: 1 ATTACHED,OK,Lincoln,133,177,195,208,209,170,131,101,92,85
41,Units in Structure: 1 DETACHED,OK,Lincoln,11423,11317,11165,10903,10845,10777,11001,11127,11115,11131
42,Units in Structure: 10-19,OK,Lincoln,24,20,28,25,29,35,35,25,25,36
43,Units in Structure: 2,OK,Lincoln,156,104,135,150,182,198,199,198,158,172
44,Units in Structure: 20-49,OK,Lincoln,19,13,12,8,8,9,12,18,41,36
45,Units in Structure: 3-4,OK,Lincoln,167,251,204,243,255,239,175,174,175,169
46,Units in Structure: 5-9,OK,Lincoln,133,116,166,161,199,264,247,250,272,259
47,Units in Structure: 50+,OK,Lincoln,29,27,19,13,23,13,16,16,20,11
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Lincoln,0,5,35,46,54,57,64,32,38,77
49,Units in Structure: Mobile Home,OK,Lincoln,2917,3105,3209,3423,3414,3460,3381,3423,3435,3410
40,Units in Structure: 1 ATTACHED,OK,Logan,248,284,256,273,332,149,139,158,189,153
41,Units in Structure: 1 DETACHED,OK,Logan,12430,12641,12832,12658,12803,12763,12977,13133,13205,13161
42,Units in Structure: 10-19,OK,Logan,41,127,106,164,176,214,129,129,67,21
43,Units in Structure: 2,OK,Logan,405,446,294,172,94,178,219,250,303,294
44,Units in Structure: 20-49,OK,Logan,25,18,57,72,90,155,140,96,66,65
45,Units in Structure: 3-4,OK,Logan,30,25,98,137,144,194,193,208,254,244
46,Units in Structure: 5-9,OK,Logan,168,61,51,31,32,0,22,22,24,31
47,Units in Structure: 50+,OK,Logan,12,12,24,32,50,48,61,47,50,30
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Logan,7,13,22,42,51,73,49,58,18,12
49,Units in Structure: Mobile Home,OK,Logan,3241,3313,3297,3531,3456,3457,3332,3361,3331,3486
40,Units in Structure: 1 ATTACHED,OK,Love,41,38,47,32,45,45,38,29,36,47
41,Units in Structure: 1 DETACHED,OK,Love,3321,3280,3246,3255,3238,3226,3316,3415,3374,3319
42,Units in Structure: 10-19,OK,Love,3,5,10,14,12,10,16,12,18,22
43,Units in Structure: 2,OK,Love,6,9,11,28,25,37,41,46,29,46
44,Units in Structure: 20-49,OK,Love,6,7,12,4,9,13,6,6,11,8
45,Units in Structure: 3-4,OK,Love,71,81,80,79,107,118,104,109,119,114
46,Units in Structure: 5-9,OK,Love,55,68,63,68,61,23,17,10,18,35
47,Units in Structure: 50+,OK,Love,0,0,0,0,8,10,10,9,10,4
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Love,0,10,8,8,10,10,2,1,4,8
49,Units in Structure: Mobile Home,OK,Love,970,1011,1044,1033,1019,1036,984,929,950,985
40,Units in Structure: 1 ATTACHED,OK,McClain,146,187,196,214,208,200,140,132,165,229
41,Units in Structure: 1 DETACHED,OK,McClain,10621,10988,10913,10997,11295,11552,11764,11906,12246,12406
42,Units in Structure: 10-19,OK,McClain,4,4,22,23,30,48,98,126,156,166
43,Units in Structure: 2,OK,McClain,116,127,135,112,113,68,52,118,144,148
44,Units in Structure: 20-49,OK,McClain,5,17,39,50,85,61,57,35,40,15
45,Units in Structure: 3-4,OK,McClain,70,59,51,63,80,126,127,160,157,110
46,Units in Structure: 5-9,OK,McClain,182,256,190,235,259,240,225,265,270,323
47,Units in Structure: 50+,OK,McClain,11,9,16,12,13,24,24,21,30,44
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McClain,0,10,25,25,25,23,13,0,0,2
49,Units in Structure: Mobile Home,OK,McClain,2422,2173,2405,2392,2220,2172,2260,2326,2158,2150
40,Units in Structure: 1 ATTACHED,OK,McCurtain,277,223,187,216,172,163,140,126,98,94
41,Units in Structure: 1 DETACHED,OK,McCurtain,12922,12642,12386,12041,11947,11899,11882,11907,12024,12088
42,Units in Structure: 10-19,OK,McCurtain,146,180,145,99,115,101,108,114,73,65
43,Units in Structure: 2,OK,McCurtain,342,440,454,580,529,544,551,578,530,493
44,Units in Structure: 20-49,OK,McCurtain,76,39,52,50,83,43,66,53,55,42
45,Units in Structure: 3-4,OK,McCurtain,126,169,309,296,336,320,276,280,328,325
46,Units in Structure: 5-9,OK,McCurtain,101,93,95,132,139,166,165,236,176,149
47,Units in Structure: 50+,OK,McCurtain,74,27,13,14,26,16,45,40,32,32
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McCurtain,41,27,27,22,29,16,14,16,16,24
49,Units in Structure: Mobile Home,OK,McCurtain,1495,1742,1887,2092,2166,2303,2313,2308,2333,2370
40,Units in Structure: 1 ATTACHED,OK,McIntosh,68,48,91,113,82,98,94,76,64,79
41,Units in Structure: 1 DETACHED,OK,McIntosh,8153,8439,8300,8348,8280,8189,8013,8134,8195,8229
42,Units in Structure: 10-19,OK,McIntosh,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,OK,McIntosh,168,192,196,202,212,211,217,232,224,219
44,Units in Structure: 20-49,OK,McIntosh,41,7,0,20,37,48,52,57,42,18
45,Units in Structure: 3-4,OK,McIntosh,215,221,198,204,167,160,179,171,183,147
46,Units in Structure: 5-9,OK,McIntosh,15,28,28,43,47,41,35,78,44,100
47,Units in Structure: 50+,OK,McIntosh,0,0,9,16,21,24,24,6,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,McIntosh,0,5,6,5,34,34,52,84,88,64
49,Units in Structure: Mobile Home,OK,McIntosh,4645,4385,4528,4365,4493,4603,4761,4798,4859,4921
40,Units in Structure: 1 ATTACHED,OK,Major,19,22,9,22,29,31,32,37,21,44
41,Units in Structure: 1 DETACHED,OK,Major,2885,2873,2874,2825,2819,2829,2872,2937,2991,2967
42,Units in Structure: 10-19,OK,Major,16,13,9,8,11,10,0,0,0,0
43,Units in Structure: 2,OK,Major,27,47,63,95,62,98,50,28,26,23
44,Units in Structure: 20-49,OK,Major,21,15,25,31,41,44,47,58,45,31
45,Units in Structure: 3-4,OK,Major,84,84,84,86,82,58,65,64,36,47
46,Units in Structure: 5-9,OK,Major,8,8,31,28,22,24,30,28,25,21
47,Units in Structure: 50+,OK,Major,0,0,0,0,0,0,0,0,5,4
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Major,27,31,36,46,41,18,25,13,7,8
49,Units in Structure: Mobile Home,OK,Major,572,565,542,526,556,539,527,506,523,539
40,Units in Structure: 1 ATTACHED,OK,Marshall,25,36,69,74,81,87,92,77,79,67
41,Units in Structure: 1 DETACHED,OK,Marshall,6069,6145,6065,6121,6145,6259,6213,6409,6360,6281
42,Units in Structure: 10-19,OK,Marshall,0,12,30,29,26,23,16,0,2,7
43,Units in Structure: 2,OK,Marshall,103,168,142,121,135,130,74,68,86,61
44,Units in Structure: 20-49,OK,Marshall,45,28,48,58,43,48,75,81,70,62
45,Units in Structure: 3-4,OK,Marshall,107,79,94,116,133,148,147,164,157,143
46,Units in Structure: 5-9,OK,Marshall,0,3,18,46,47,47,44,41,21,15
47,Units in Structure: 50+,OK,Marshall,31,28,17,13,14,18,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Marshall,0,20,39,45,47,46,24,20,17,13
49,Units in Structure: Mobile Home,OK,Marshall,3397,3395,3424,3331,3335,3216,3353,3347,3450,3632
40,Units in Structure: 1 ATTACHED,OK,Mayes,326,298,287,187,197,143,100,94,112,116
41,Units in Structure: 1 DETACHED,OK,Mayes,13414,13467,13586,13794,13675,14061,14001,13964,13931,14082
42,Units in Structure: 10-19,OK,Mayes,197,227,193,202,250,279,265,327,299,319
43,Units in Structure: 2,OK,Mayes,198,303,260,309,299,304,206,232,189,181
44,Units in Structure: 20-49,OK,Mayes,102,130,113,122,127,68,77,59,63,60
45,Units in Structure: 3-4,OK,Mayes,410,395,368,422,344,324,389,454,463,513
46,Units in Structure: 5-9,OK,Mayes,258,278,287,302,360,305,313,291,322,357
47,Units in Structure: 50+,OK,Mayes,68,88,91,34,25,52,73,91,92,99
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Mayes,32,35,37,56,79,73,66,65,65,61
49,Units in Structure: Mobile Home,OK,Mayes,4010,3933,3971,3747,3883,3622,3772,3878,3973,3736
40,Units in Structure: 1 ATTACHED,OK,Murray,39,39,33,24,39,21,51,52,81,58
41,Units in Structure: 1 DETACHED,OK,Murray,5191,5177,5317,5322,5398,5390,5388,5356,5502,5400
42,Units in Structure: 10-19,OK,Murray,10,35,39,52,53,53,56,99,98,124
43,Units in Structure: 2,OK,Murray,88,82,94,57,93,97,89,69,90,62
44,Units in Structure: 20-49,OK,Murray,11,34,41,38,31,24,2,53,73,73
45,Units in Structure: 3-4,OK,Murray,144,138,132,128,105,121,157,133,93,107
46,Units in Structure: 5-9,OK,Murray,67,56,33,55,84,63,77,76,71,31
47,Units in Structure: 50+,OK,Murray,0,0,0,0,0,11,11,10,15,17
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Murray,0,7,7,6,6,9,3,3,3,3
49,Units in Structure: Mobile Home,OK,Murray,1176,1166,1054,1056,954,985,952,976,815,972
40,Units in Structure: 1 ATTACHED,OK,Muskogee,312,438,488,541,521,478,339,283,272,257
41,Units in Structure: 1 DETACHED,OK,Muskogee,23074,22980,22902,22753,22543,22632,22881,22969,22918,22940
42,Units in Structure: 10-19,OK,Muskogee,752,802,770,764,912,922,810,745,713,766
43,Units in Structure: 2,OK,Muskogee,696,784,759,864,906,827,730,671,619,627
44,Units in Structure: 20-49,OK,Muskogee,604,582,479,508,466,502,481,493,531,516
45,Units in Structure: 3-4,OK,Muskogee,667,677,663,663,569,554,622,604,618,685
46,Units in Structure: 5-9,OK,Muskogee,694,673,790,809,770,740,878,836,865,872
47,Units in Structure: 50+,OK,Muskogee,711,632,625,574,659,761,750,757,784,735
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Muskogee,23,21,17,14,9,43,50,79,84,96
49,Units in Structure: Mobile Home,OK,Muskogee,3347,3308,3444,3369,3556,3461,3361,3511,3588,3487
40,Units in Structure: 1 ATTACHED,OK,Noble,38,25,5,19,20,21,28,43,29,34
41,Units in Structure: 1 DETACHED,OK,Noble,4423,4377,4461,4414,4421,4341,4215,4281,4281,4268
42,Units in Structure: 10-19,OK,Noble,5,6,8,15,19,20,23,25,9,22
43,Units in Structure: 2,OK,Noble,46,62,71,70,37,38,20,20,66,66
44,Units in Structure: 20-49,OK,Noble,8,14,20,22,17,17,26,18,11,7
45,Units in Structure: 3-4,OK,Noble,66,69,50,32,31,37,47,65,76,63
46,Units in Structure: 5-9,OK,Noble,50,89,116,112,104,107,62,79,93,82
47,Units in Structure: 50+,OK,Noble,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Noble,0,0,10,11,13,12,15,0,4,3
49,Units in Structure: Mobile Home,OK,Noble,679,687,598,636,671,736,869,799,774,804
40,Units in Structure: 1 ATTACHED,OK,Nowata,97,111,88,56,45,44,40,27,21,8
41,Units in Structure: 1 DETACHED,OK,Nowata,3481,3533,3491,3482,3455,3439,3382,3419,3417,3454
42,Units in Structure: 10-19,OK,Nowata,14,12,12,0,0,0,0,0,12,11
43,Units in Structure: 2,OK,Nowata,90,62,71,99,72,86,119,130,130,151
44,Units in Structure: 20-49,OK,Nowata,35,30,48,24,43,41,45,30,33,21
45,Units in Structure: 3-4,OK,Nowata,148,134,142,126,120,101,126,113,153,161
46,Units in Structure: 5-9,OK,Nowata,22,21,46,26,31,32,32,45,57,71
47,Units in Structure: 50+,OK,Nowata,0,0,2,2,2,11,12,9,9,11
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Nowata,10,13,0,0,2,2,2,2,2,1
49,Units in Structure: Mobile Home,OK,Nowata,928,901,933,990,1052,1061,1058,1075,1024,985
40,Units in Structure: 1 ATTACHED,OK,Okfuskee,36,33,60,50,58,67,46,17,20,15
41,Units in Structure: 1 DETACHED,OK,Okfuskee,3789,3836,3731,3730,3771,3879,3933,3995,4072,4098
42,Units in Structure: 10-19,OK,Okfuskee,0,0,0,0,12,10,11,10,9,0
43,Units in Structure: 2,OK,Okfuskee,166,165,175,199,160,136,145,140,83,92
44,Units in Structure: 20-49,OK,Okfuskee,15,9,8,11,14,3,2,2,0,0
45,Units in Structure: 3-4,OK,Okfuskee,131,82,88,54,70,92,123,114,126,136
46,Units in Structure: 5-9,OK,Okfuskee,9,63,62,65,82,95,44,45,52,53
47,Units in Structure: 50+,OK,Okfuskee,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Okfuskee,0,0,0,3,20,8,7,10,7,8
49,Units in Structure: Mobile Home,OK,Okfuskee,1134,1094,1170,1176,1104,1007,986,981,950,955
40,Units in Structure: 1 ATTACHED,OK,Oklahoma,10182,9733,9664,10133,9922,9918,10415,10095,9732,9844
41,Units in Structure: 1 DETACHED,OK,Oklahoma,220915,223713,225113,225607,227226,228596,230348,233000,235336,237834
42,Units in Structure: 10-19,OK,Oklahoma,18104,17813,17360,17568,17467,17271,17899,17806,18284,18258
43,Units in Structure: 2,OK,Oklahoma,7120,6917,7087,7576,7515,7584,7648,7474,6804,6619
44,Units in Structure: 20-49,OK,Oklahoma,8030,8568,9069,9402,9768,9706,8994,8438,8203,8302
45,Units in Structure: 3-4,OK,Oklahoma,11600,11453,11108,11119,11315,11741,11903,12467,12539,12707
46,Units in Structure: 5-9,OK,Oklahoma,22726,22315,21698,20371,20605,21471,22136,22944,23818,23492
47,Units in Structure: 50+,OK,Oklahoma,9681,9886,10420,10622,11228,11502,11583,11226,11491,11854
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Oklahoma,129,75,110,141,139,148,210,274,294,445
49,Units in Structure: Mobile Home,OK,Oklahoma,9113,8529,8725,9075,8986,9048,9099,8992,9276,9327
40,Units in Structure: 1 ATTACHED,OK,Okmulgee,85,86,143,198,153,161,173,153,110,106
41,Units in Structure: 1 DETACHED,OK,Okmulgee,13700,13604,13406,13130,13085,12969,13184,13211,13338,13494
42,Units in Structure: 10-19,OK,Okmulgee,218,184,164,89,69,114,123,147,146,116
43,Units in Structure: 2,OK,Okmulgee,330,388,396,515,452,531,450,476,438,520
44,Units in Structure: 20-49,OK,Okmulgee,120,116,90,123,131,115,92,88,49,44
45,Units in Structure: 3-4,OK,Okmulgee,613,644,640,576,641,561,491,501,529,421
46,Units in Structure: 5-9,OK,Okmulgee,162,211,199,233,204,176,142,164,144,194
47,Units in Structure: 50+,OK,Okmulgee,76,56,80,68,70,75,75,74,81,110
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Okmulgee,54,46,42,37,44,63,51,62,67,43
49,Units in Structure: Mobile Home,OK,Okmulgee,2520,2531,2738,2865,2987,3060,3030,2986,2959,2862
40,Units in Structure: 1 ATTACHED,OK,Osage,99,162,179,199,219,226,186,335,373,406
41,Units in Structure: 1 DETACHED,OK,Osage,15813,15974,16077,16151,16110,16232,16246,16387,16423,16471
42,Units in Structure: 10-19,OK,Osage,104,89,118,110,58,78,81,91,104,125
43,Units in Structure: 2,OK,Osage,479,499,438,381,448,415,421,345,401,403
44,Units in Structure: 20-49,OK,Osage,78,95,148,194,180,157,160,126,78,84
45,Units in Structure: 3-4,OK,Osage,233,257,225,294,368,412,434,466,490,437
46,Units in Structure: 5-9,OK,Osage,302,241,223,233,267,213,213,213,189,162
47,Units in Structure: 50+,OK,Osage,133,140,133,127,156,101,72,58,45,45
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Osage,18,13,17,21,34,52,73,89,93,85
49,Units in Structure: Mobile Home,OK,Osage,3505,3526,3570,3440,3464,3495,3552,3539,3537,3572
40,Units in Structure: 1 ATTACHED,OK,Ottawa,210,193,191,178,165,162,184,178,193,208
41,Units in Structure: 1 DETACHED,OK,Ottawa,11036,10972,10894,10836,10858,10809,10711,10770,10770,10792
42,Units in Structure: 10-19,OK,Ottawa,110,136,126,99,133,136,109,112,106,82
43,Units in Structure: 2,OK,Ottawa,240,214,246,247,243,277,293,270,291,292
44,Units in Structure: 20-49,OK,Ottawa,140,111,133,172,193,230,243,209,158,126
45,Units in Structure: 3-4,OK,Ottawa,219,194,194,186,167,185,207,227,226,241
46,Units in Structure: 5-9,OK,Ottawa,130,119,89,85,90,109,123,144,138,147
47,Units in Structure: 50+,OK,Ottawa,354,355,345,319,309,289,283,288,312,329
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Ottawa,53,41,32,23,18,1,2,5,8,14
49,Units in Structure: Mobile Home,OK,Ottawa,1761,1795,1866,1931,1881,1869,1903,1893,1881,1832
40,Units in Structure: 1 ATTACHED,OK,Pawnee,105,97,86,45,45,41,45,38,43,39
41,Units in Structure: 1 DETACHED,OK,Pawnee,5622,5646,5567,5584,5557,5528,5374,5331,5350,5334
42,Units in Structure: 10-19,OK,Pawnee,0,0,4,12,28,28,26,27,29,24
43,Units in Structure: 2,OK,Pawnee,56,66,70,56,58,76,88,74,85,93
44,Units in Structure: 20-49,OK,Pawnee,43,27,33,0,4,16,18,22,30,31
45,Units in Structure: 3-4,OK,Pawnee,11,13,26,36,37,45,61,67,56,58
46,Units in Structure: 5-9,OK,Pawnee,125,143,125,110,139,99,95,97,115,112
47,Units in Structure: 50+,OK,Pawnee,29,21,27,35,36,14,15,18,14,13
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Pawnee,0,22,25,33,37,36,38,31,39,39
49,Units in Structure: Mobile Home,OK,Pawnee,1741,1706,1783,1809,1803,1855,1979,2100,2055,2089
40,Units in Structure: 1 ATTACHED,OK,Payne,855,932,933,792,756,853,1005,1045,1062,1145
41,Units in Structure: 1 DETACHED,OK,Payne,20352,20435,20740,20705,21161,21243,20951,21365,21752,21814
42,Units in Structure: 10-19,OK,Payne,1774,1933,2043,2504,2379,2533,2279,2294,2156,2236
43,Units in Structure: 2,OK,Payne,1932,1878,1762,1848,1911,1660,1600,1533,1495,1174
44,Units in Structure: 20-49,OK,Payne,852,910,1111,1020,1015,1131,1127,912,1051,1258
45,Units in Structure: 3-4,OK,Payne,1030,1081,1032,940,1052,1060,1060,1147,1201,1218
46,Units in Structure: 5-9,OK,Payne,1906,1929,1779,1877,2009,2377,2770,2901,2793,2585
47,Units in Structure: 50+,OK,Payne,900,744,639,648,551,345,582,746,888,1205
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Payne,63,147,156,182,130,136,79,89,72,56
49,Units in Structure: Mobile Home,OK,Payne,3637,3697,3717,3574,3468,3362,3626,3571,3588,3634
40,Units in Structure: 1 ATTACHED,OK,Pittsburg,215,243,153,121,166,205,183,199,218,162
41,Units in Structure: 1 DETACHED,OK,Pittsburg,17065,17117,17164,17140,17180,17615,17775,18038,18175,18192
42,Units in Structure: 10-19,OK,Pittsburg,114,90,69,76,72,71,36,35,43,78
43,Units in Structure: 2,OK,Pittsburg,480,646,578,553,512,512,396,420,435,477
44,Units in Structure: 20-49,OK,Pittsburg,103,57,63,64,62,96,136,144,156,150
