,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,OK,Jefferson,697,709,677,630,622,315,321,327,347,314
50,Year Built: 1940-1949,OK,Johnston,323,300,182,200,195,362,384,373,399,412
51,Year Built: 1950-1959,OK,Johnston,495,421,416,352,346,423,516,505,653,614
52,Year Built: 1960-1969,OK,Johnston,472,412,438,356,363,1315,1295,1174,1193,1007
53,Year Built: 1970-1979,OK,Johnston,1339,1265,1326,1251,1329,830,798,907,869,888
54,Year Built: 1980-1989,OK,Johnston,903,835,808,808,815,620,704,686,705,764
55,Year Built: 1990-1999,OK,Johnston,682,685,771,740,640,984,857,931,769,824
56,Year Built: 2000-2009,OK,Johnston,432,572,782,976,1022,51,98,141,134,139
57,Year Built: 2010-2013,OK,Johnston,131,285,30,43,45,2,4,14,19,30
58,Year Built: before 1940,OK,Johnston,303,344,370,396,402,186,161,148,145,191
50,Year Built: 1940-1949,OK,Kay,2742,2718,2587,2500,2503,3857,3864,3914,3989,4148
51,Year Built: 1950-1959,OK,Kay,4055,3975,4172,4092,3927,2827,2782,2737,2677,2668
52,Year Built: 1960-1969,OK,Kay,2687,2674,2766,2765,2831,3476,3558,3646,3520,3543
53,Year Built: 1970-1979,OK,Kay,4060,4157,3806,3642,3444,2484,2457,2241,2231,2166
54,Year Built: 1980-1989,OK,Kay,2342,2307,2344,2353,2467,1307,1453,1431,1420,1379
55,Year Built: 1990-1999,OK,Kay,1125,1104,1216,1296,1349,930,888,934,974,1003
56,Year Built: 2000-2009,OK,Kay,589,515,827,765,814,40,80,119,148,170
57,Year Built: 2010-2013,OK,Kay,225,288,7,18,26,3,39,83,110,131
58,Year Built: before 1940,OK,Kay,3934,4001,3992,4184,4294,2402,2443,2288,2308,2126
50,Year Built: 1940-1949,OK,Kingfisher,390,337,327,310,298,410,436,479,475,473
51,Year Built: 1950-1959,OK,Kingfisher,605,565,472,451,415,936,983,908,776,623
52,Year Built: 1960-1969,OK,Kingfisher,925,949,850,849,875,1224,1172,1189,1254,1443
53,Year Built: 1970-1979,OK,Kingfisher,1663,1465,1481,1362,1200,1133,1132,1053,982,889
54,Year Built: 1980-1989,OK,Kingfisher,1055,1074,1142,1070,1076,550,526,603,620,678
55,Year Built: 1990-1999,OK,Kingfisher,572,580,569,614,735,807,744,804,893,896
56,Year Built: 2000-2009,OK,Kingfisher,212,383,639,765,825,146,181,196,277,182
57,Year Built: 2010-2013,OK,Kingfisher,82,184,10,18,73,0,0,8,23,37
58,Year Built: before 1940,OK,Kingfisher,837,846,914,972,934,266,270,315,363,317
50,Year Built: 1940-1949,OK,Kiowa,535,553,571,486,447,805,765,739,627,767
51,Year Built: 1950-1959,OK,Kiowa,698,716,839,870,826,843,655,618,644,618
52,Year Built: 1960-1969,OK,Kiowa,802,922,896,890,948,1025,1127,1029,998,963
53,Year Built: 1970-1979,OK,Kiowa,887,775,867,922,944,496,495,550,596,558
54,Year Built: 1980-1989,OK,Kiowa,385,320,317,362,412,173,158,145,160,168
55,Year Built: 1990-1999,OK,Kiowa,358,340,295,278,245,180,165,175,183,174
56,Year Built: 2000-2009,OK,Kiowa,36,92,156,137,102,7,31,60,56,62
57,Year Built: 2010-2013,OK,Kiowa,50,57,11,9,7,0,0,0,16,18
58,Year Built: before 1940,OK,Kiowa,1475,1441,1260,1232,1258,524,531,437,432,437
50,Year Built: 1940-1949,OK,Latimer,271,278,303,268,269,408,343,336,272,300
51,Year Built: 1950-1959,OK,Latimer,412,455,446,495,455,541,589,608,652,589
52,Year Built: 1960-1969,OK,Latimer,566,535,515,504,559,1032,1006,1001,1003,990
53,Year Built: 1970-1979,OK,Latimer,1207,1169,1175,1171,1122,935,947,956,864,842
54,Year Built: 1980-1989,OK,Latimer,1042,954,971,1029,922,785,741,732,777,710
55,Year Built: 1990-1999,OK,Latimer,636,749,632,581,683,548,554,582,630,766
56,Year Built: 2000-2009,OK,Latimer,171,191,454,492,502,81,156,167,179,175
57,Year Built: 2010-2013,OK,Latimer,70,142,8,39,55,3,7,14,47,79
58,Year Built: before 1940,OK,Latimer,582,502,465,395,383,233,206,192,196,219
50,Year Built: 1940-1949,OK,Le Flore,1335,1234,1154,1092,1162,1584,1481,1436,1387,1391
51,Year Built: 1950-1959,OK,Le Flore,1804,1714,1754,1715,1769,2163,2188,1934,2176,2237
52,Year Built: 1960-1969,OK,Le Flore,2584,2242,2357,2153,2196,4314,4204,4163,4141,4263
53,Year Built: 1970-1979,OK,Le Flore,4467,4680,4613,4572,4493,3582,3678,3676,3810,3824
54,Year Built: 1980-1989,OK,Le Flore,3780,3684,3491,3424,3562,3694,3734,3888,3548,3561
55,Year Built: 1990-1999,OK,Le Flore,3305,3390,3576,3802,3677,3060,3131,3377,3468,3346
56,Year Built: 2000-2009,OK,Le Flore,1408,1589,2758,2947,2894,504,649,833,893,807
57,Year Built: 2010-2013,OK,Le Flore,645,988,68,167,351,44,52,173,298,501
58,Year Built: before 1940,OK,Le Flore,1938,1875,1663,1588,1444,1141,1122,986,855,812
50,Year Built: 1940-1949,OK,Lincoln,815,706,712,689,673,1182,1021,981,876,833
51,Year Built: 1950-1959,OK,Lincoln,1221,1367,1288,1267,1301,1387,1384,1340,1325,1278
52,Year Built: 1960-1969,OK,Lincoln,1376,1362,1397,1230,1399,2917,2919,2880,3003,2894
53,Year Built: 1970-1979,OK,Lincoln,3393,3178,3160,3083,3135,2446,2515,2403,2268,2354
54,Year Built: 1980-1989,OK,Lincoln,2502,2367,2335,2413,2318,2316,2433,2529,2516,2655
55,Year Built: 1990-1999,OK,Lincoln,2059,2089,2033,2237,2190,2384,2323,2433,2479,2296
56,Year Built: 2000-2009,OK,Lincoln,883,911,1903,2074,2215,347,429,556,616,672
57,Year Built: 2010-2013,OK,Lincoln,612,834,73,114,193,22,84,140,213,374
58,Year Built: before 1940,OK,Lincoln,2140,2321,2267,2073,1794,470,612,593,617,628
50,Year Built: 1940-1949,OK,Logan,713,778,638,771,731,1083,1024,1017,973,880
51,Year Built: 1950-1959,OK,Logan,1026,1069,1195,1038,1088,1121,1184,1149,1022,1053
52,Year Built: 1960-1969,OK,Logan,1240,1134,1048,985,907,3135,3271,2993,2819,2626
53,Year Built: 1970-1979,OK,Logan,3111,3045,3178,2977,3212,2331,2414,2372,2397,2349
54,Year Built: 1980-1989,OK,Logan,2378,2360,2357,2376,2498,2228,2114,2165,2125,2067
55,Year Built: 1990-1999,OK,Logan,2196,2217,2250,2275,2246,4067,3765,3769,3489,3573
56,Year Built: 2000-2009,OK,Logan,2135,2191,3778,4203,4093,547,747,931,1071,1166
57,Year Built: 2010-2013,OK,Logan,1337,1636,138,200,306,36,147,306,747,1099
58,Year Built: before 1940,OK,Logan,2471,2510,2455,2287,2147,710,653,862,763,784
50,Year Built: 1940-1949,OK,Love,303,241,189,210,214,533,557,536,463,395
51,Year Built: 1950-1959,OK,Love,733,692,613,537,525,612,602,641,568,574
52,Year Built: 1960-1969,OK,Love,460,432,457,475,529,752,750,803,916,991
53,Year Built: 1970-1979,OK,Love,932,912,910,845,788,737,761,690,642,661
54,Year Built: 1980-1989,OK,Love,765,804,839,869,779,697,654,726,710,708
55,Year Built: 1990-1999,OK,Love,890,894,823,795,764,701,681,634,651,594
56,Year Built: 2000-2009,OK,Love,221,314,523,558,682,93,119,129,162,183
57,Year Built: 2010-2013,OK,Love,33,95,12,55,67,3,9,13,52,68
58,Year Built: before 1940,OK,Love,136,125,155,177,186,210,211,215,220,200
50,Year Built: 1940-1949,OK,McClain,634,712,726,698,597,851,859,760,683,655
51,Year Built: 1950-1959,OK,McClain,812,819,929,983,932,1291,1168,1164,1233,1163
52,Year Built: 1960-1969,OK,McClain,1252,1321,1313,1386,1381,2322,2239,2119,2235,2589
53,Year Built: 1970-1979,OK,McClain,2978,2622,2527,2395,2271,2139,2122,2085,2028,1936
54,Year Built: 1980-1989,OK,McClain,2819,2787,2423,2170,2200,2500,2379,2420,2305,2114
55,Year Built: 1990-1999,OK,McClain,2275,2322,2412,2264,2382,3620,3844,4159,4030,3997
56,Year Built: 2000-2009,OK,McClain,1440,1560,2740,3335,3498,511,776,944,1161,1218
57,Year Built: 2010-2013,OK,McClain,546,897,149,225,342,77,253,445,708,1033
58,Year Built: before 1940,OK,McClain,821,790,773,667,725,509,496,395,392,429
50,Year Built: 1940-1949,OK,McCurtain,625,525,569,574,474,1059,948,971,981,1011
51,Year Built: 1950-1959,OK,McCurtain,873,969,963,987,979,1966,1864,1851,1669,1702
52,Year Built: 1960-1969,OK,McCurtain,2078,2215,2120,2188,2103,4086,3971,3801,3807,3605
53,Year Built: 1970-1979,OK,McCurtain,4336,4248,4157,4094,4018,2655,2741,2864,2967,2786
54,Year Built: 1980-1989,OK,McCurtain,3225,2988,2746,2706,2779,2522,2816,2972,2902,3015
55,Year Built: 1990-1999,OK,McCurtain,2565,2470,2404,2419,2575,1651,1641,1619,1653,1781
56,Year Built: 2000-2009,OK,McCurtain,619,725,1430,1485,1558,224,252,346,405,432
57,Year Built: 2010-2013,OK,McCurtain,342,503,60,100,152,0,19,54,113,194
58,Year Built: before 1940,OK,McCurtain,937,939,1106,989,904,545,541,550,556,557
50,Year Built: 1940-1949,OK,McIntosh,424,486,446,474,434,859,770,800,926,1012
51,Year Built: 1950-1959,OK,McIntosh,739,743,760,806,776,1397,1269,1299,1069,1062
52,Year Built: 1960-1969,OK,McIntosh,1515,1581,1496,1524,1568,2481,2612,2501,2718,2809
53,Year Built: 1970-1979,OK,McIntosh,3670,3378,3435,3015,2782,2785,2715,2795,2672,2750
54,Year Built: 1980-1989,OK,McIntosh,2908,2793,2699,2661,2739,2258,2423,2422,2322,2322
55,Year Built: 1990-1999,OK,McIntosh,1817,1930,2008,2173,2129,2472,2466,2446,2404,2273
56,Year Built: 2000-2009,OK,McIntosh,851,982,1649,1851,2168,157,246,363,467,530
57,Year Built: 2010-2013,OK,McIntosh,284,413,40,49,73,3,7,35,164,235
58,Year Built: before 1940,OK,McIntosh,1097,1019,823,763,704,433,378,371,364,309
50,Year Built: 1940-1949,OK,Major,298,304,304,270,283,437,417,381,392,323
51,Year Built: 1950-1959,OK,Major,309,377,375,390,426,385,427,432,409,404
52,Year Built: 1960-1969,OK,Major,347,332,344,436,337,766,714,787,884,840
53,Year Built: 1970-1979,OK,Major,936,925,861,699,706,620,581,561,471,524
54,Year Built: 1980-1989,OK,Major,614,605,611,664,625,312,289,327,325,276
55,Year Built: 1990-1999,OK,Major,232,264,253,295,339,321,356,304,323,332
56,Year Built: 2000-2009,OK,Major,134,126,283,286,329,46,59,54,57,58
57,Year Built: 2010-2013,OK,Major,101,119,23,21,23,4,5,8,17,44
58,Year Built: before 1940,OK,Major,688,606,619,606,595,232,245,321,286,280
50,Year Built: 1940-1949,OK,Marshall,451,423,520,485,448,811,728,654,781,718
51,Year Built: 1950-1959,OK,Marshall,699,795,961,784,727,1248,1205,1216,1170,1329
52,Year Built: 1960-1969,OK,Marshall,938,1225,1178,1174,1137,2179,2018,2105,1904,1784
53,Year Built: 1970-1979,OK,Marshall,2188,1996,2053,2169,2216,1593,1643,1632,1685,1947
54,Year Built: 1980-1989,OK,Marshall,1961,1826,1871,1704,1652,1697,1747,1861,1814,1771
55,Year Built: 1990-1999,OK,Marshall,1775,1706,1587,1683,1852,1587,1640,1715,1687,1542
56,Year Built: 2000-2009,OK,Marshall,840,1046,1114,1393,1510,111,201,239,298,362
57,Year Built: 2010-2013,OK,Marshall,264,284,31,60,65,0,48,81,157,176
58,Year Built: before 1940,OK,Marshall,661,613,631,502,399,400,405,299,341,303
50,Year Built: 1940-1949,OK,Mayes,939,955,1040,995,1071,1809,1938,2011,1948,2148
51,Year Built: 1950-1959,OK,Mayes,2023,1972,1854,1922,1863,2067,1990,2051,2113,2239
52,Year Built: 1960-1969,OK,Mayes,2087,2156,2044,2120,2004,4010,3827,3552,3553,3413
53,Year Built: 1970-1979,OK,Mayes,4457,4652,4519,4287,4246,2998,2921,2964,2999,3152
54,Year Built: 1980-1989,OK,Mayes,3301,3357,3351,3222,2957,2769,2839,2941,2745,2535
55,Year Built: 1990-1999,OK,Mayes,2892,2711,2717,2707,2836,3018,3142,3319,3475,3305
56,Year Built: 2000-2009,OK,Mayes,1583,1447,2533,2701,2979,390,539,638,618,642
57,Year Built: 2010-2013,OK,Mayes,739,878,88,164,240,5,65,96,248,387
58,Year Built: before 1940,OK,Mayes,994,1026,1047,1057,1043,1095,1039,1006,969,909
50,Year Built: 1940-1949,OK,Murray,461,435,477,420,453,784,826,678,661,683
51,Year Built: 1950-1959,OK,Murray,889,927,946,868,825,723,635,634,623,507
52,Year Built: 1960-1969,OK,Murray,950,925,908,803,743,1230,1288,1399,1405,1497
53,Year Built: 1970-1979,OK,Murray,1314,1227,1182,1292,1332,1198,1025,937,959,1053
54,Year Built: 1980-1989,OK,Murray,1219,1366,1321,1289,1202,1064,1034,992,992,919
55,Year Built: 1990-1999,OK,Murray,874,854,870,849,954,885,953,1071,1070,984
56,Year Built: 2000-2009,OK,Murray,123,180,513,652,755,134,257,346,327,304
57,Year Built: 2010-2013,OK,Murray,206,231,16,50,113,0,6,26,66,176
58,Year Built: before 1940,OK,Murray,690,589,517,515,386,404,406,362,288,228
50,Year Built: 1940-1949,OK,Muskogee,2491,2419,2262,2118,2092,3865,3917,4160,4033,4184
51,Year Built: 1950-1959,OK,Muskogee,3800,3874,3840,3553,3555,3414,3191,3159,2979,2750
52,Year Built: 1960-1969,OK,Muskogee,3781,4032,3951,3775,3819,6349,6330,6159,6135,6382
53,Year Built: 1970-1979,OK,Muskogee,6841,6569,7040,6899,6506,4588,4676,4820,4929,4544
54,Year Built: 1980-1989,OK,Muskogee,4782,4587,4125,4293,4472,3676,3680,3557,3546,3519
55,Year Built: 1990-1999,OK,Muskogee,3261,3245,3397,3636,3623,3434,3433,3313,3152,3245
56,Year Built: 2000-2009,OK,Muskogee,1612,1655,2839,3101,3230,314,445,555,691,704
57,Year Built: 2010-2013,OK,Muskogee,925,1019,128,180,274,33,88,128,220,372
58,Year Built: before 1940,OK,Muskogee,3387,3497,3355,3304,3340,2014,2010,1933,2102,2105
50,Year Built: 1940-1949,OK,Noble,572,481,425,457,473,805,717,627,604,589
51,Year Built: 1950-1959,OK,Noble,674,689,678,678,791,612,585,604,573,584
52,Year Built: 1960-1969,OK,Noble,454,490,577,549,568,1173,1150,1107,1094,974
53,Year Built: 1970-1979,OK,Noble,1270,1219,1306,1203,1151,602,639,595,614,587
54,Year Built: 1980-1989,OK,Noble,603,615,606,707,598,454,500,557,622,672
55,Year Built: 1990-1999,OK,Noble,485,546,437,415,403,482,489,431,406,408
56,Year Built: 2000-2009,OK,Noble,254,265,456,486,507,83,89,105,131,110
57,Year Built: 2010-2013,OK,Noble,120,135,3,15,24,12,24,33,51,116
58,Year Built: before 1940,OK,Noble,883,889,851,821,818,406,425,453,383,387
50,Year Built: 1940-1949,OK,Nowata,367,375,370,394,299,764,685,709,646,583
51,Year Built: 1950-1959,OK,Nowata,555,588,618,587,737,485,486,436,452,470
52,Year Built: 1960-1969,OK,Nowata,538,529,530,478,467,834,812,839,782,800
53,Year Built: 1970-1979,OK,Nowata,999,1050,944,937,886,661,641,598,633,598
54,Year Built: 1980-1989,OK,Nowata,681,720,785,740,734,508,530,525,559,581
55,Year Built: 1990-1999,OK,Nowata,402,355,379,425,473,520,544,609,620,641
56,Year Built: 2000-2009,OK,Nowata,341,287,421,444,503,37,90,115,140,155
57,Year Built: 2010-2013,OK,Nowata,155,175,12,15,28,6,18,46,70,88
58,Year Built: before 1940,OK,Nowata,787,738,774,785,695,314,300,300,330,341
50,Year Built: 1940-1949,OK,Okfuskee,304,407,502,480,513,415,340,333,359,419
51,Year Built: 1950-1959,OK,Okfuskee,409,415,334,360,351,533,525,497,493,592
52,Year Built: 1960-1969,OK,Okfuskee,465,452,534,562,546,887,982,993,1007,969
53,Year Built: 1970-1979,OK,Okfuskee,1275,1172,1035,1018,977,868,818,739,777,736
54,Year Built: 1980-1989,OK,Okfuskee,710,812,842,902,925,647,705,766,727,683
55,Year Built: 1990-1999,OK,Okfuskee,809,763,805,687,675,598,541,566,527,547
56,Year Built: 2000-2009,OK,Okfuskee,192,298,597,653,633,90,114,119,152,130
57,Year Built: 2010-2013,OK,Okfuskee,224,251,11,26,72,9,24,52,78,91
58,Year Built: before 1940,OK,Okfuskee,892,712,634,600,599,600,578,585,601,639
50,Year Built: 1940-1949,OK,Oklahoma,23277,22260,21925,22171,22250,44588,44424,44529,44683,44478
51,Year Built: 1950-1959,OK,Oklahoma,46121,45702,46216,46279,45111,51785,50787,50292,50067,49905
52,Year Built: 1960-1969,OK,Oklahoma,51819,53488,53278,52310,51933,56820,56221,56183,56510,57105
53,Year Built: 1970-1979,OK,Oklahoma,58851,58096,57984,57286,57018,47296,47849,48337,48926,48479
54,Year Built: 1980-1989,OK,Oklahoma,48165,47836,47029,46712,47217,30949,30748,30815,30664,29903
55,Year Built: 1990-1999,OK,Oklahoma,30372,29975,29803,29868,30775,38347,38779,38018,37966,37718
56,Year Built: 2000-2009,OK,Oklahoma,19844,19901,35986,37833,38485,7625,9904,11753,13381,13964
57,Year Built: 2010-2013,OK,Oklahoma,11961,15181,1540,3181,5131,733,2143,4536,7401,11162
58,Year Built: before 1940,OK,Oklahoma,27190,26563,26593,25974,26251,22654,22952,22302,20972,20519
50,Year Built: 1940-1949,OK,Okmulgee,1671,1597,1818,2035,2108,1855,2202,2067,1880,2005
51,Year Built: 1950-1959,OK,Okmulgee,2160,2067,2029,2079,1838,1622,1664,1653,1742,1796
52,Year Built: 1960-1969,OK,Okmulgee,1970,1857,1779,1842,1763,2747,2882,3027,2975,2883
53,Year Built: 1970-1979,OK,Okmulgee,3152,2978,2987,2739,2810,2255,1960,1885,1843,2116
54,Year Built: 1980-1989,OK,Okmulgee,2409,2513,2487,2285,2236,2075,1988,1917,2171,2152
55,Year Built: 1990-1999,OK,Okmulgee,1980,1978,2033,2141,1933,2412,2278,2397,2335,2301
56,Year Built: 2000-2009,OK,Okmulgee,1236,1411,1956,2071,2283,347,396,506,518,491
57,Year Built: 2010-2013,OK,Okmulgee,352,541,54,84,230,8,72,98,190,265
58,Year Built: before 1940,OK,Okmulgee,2948,2924,2755,2558,2635,1841,1809,1715,1460,1370
50,Year Built: 1940-1949,OK,Osage,1692,1760,1795,1782,1633,2243,2033,2036,1895,1622
51,Year Built: 1950-1959,OK,Osage,2252,2083,1941,2043,2258,1939,1919,1904,1992,1995
52,Year Built: 1960-1969,OK,Osage,1995,2203,2089,2053,1969,4472,4129,4032,4038,4056
53,Year Built: 1970-1979,OK,Osage,4250,4293,4574,4454,4452,3122,2960,2909,3149,3183
54,Year Built: 1980-1989,OK,Osage,3256,3313,3295,3205,3126,2246,2550,2644,2565,2651
55,Year Built: 1990-1999,OK,Osage,2892,2805,2670,2505,2516,3336,3567,3742,3427,3469
56,Year Built: 2000-2009,OK,Osage,1506,1396,2331,2771,3098,255,388,429,458,551
57,Year Built: 2010-2013,OK,Osage,508,767,82,122,240,18,63,123,192,308
58,Year Built: before 1940,OK,Osage,2413,2376,2351,2215,2012,1810,1609,1404,1339,1178
50,Year Built: 1940-1949,OK,Ottawa,1359,1313,1299,1315,1288,1882,1872,1847,1869,1860
51,Year Built: 1950-1959,OK,Ottawa,2202,2089,2037,2080,2069,1654,1624,1598,1668,1667
52,Year Built: 1960-1969,OK,Ottawa,1517,1665,1714,1731,1699,2905,2853,2905,2701,2599
53,Year Built: 1970-1979,OK,Ottawa,2933,2784,2687,2678,2747,1559,1621,1527,1583,1574
54,Year Built: 1980-1989,OK,Ottawa,1877,1799,1896,1662,1670,1494,1410,1477,1469,1453
55,Year Built: 1990-1999,OK,Ottawa,1445,1462,1442,1504,1482,1415,1525,1544,1505,1515
56,Year Built: 2000-2009,OK,Ottawa,546,537,1161,1272,1328,207,281,297,334,367
57,Year Built: 2010-2013,OK,Ottawa,398,541,78,128,172,7,16,58,90,131
58,Year Built: before 1940,OK,Ottawa,1976,1940,1802,1706,1602,1289,1276,1238,1273,1356
50,Year Built: 1940-1949,OK,Pawnee,580,555,447,437,420,659,587,547,511,534
51,Year Built: 1950-1959,OK,Pawnee,948,822,700,679,758,885,820,756,770,753
52,Year Built: 1960-1969,OK,Pawnee,863,830,927,906,866,1735,1765,1779,1780,1747
53,Year Built: 1970-1979,OK,Pawnee,1775,1735,1589,1615,1721,1118,1225,1302,1329,1298
54,Year Built: 1980-1989,OK,Pawnee,1021,1027,1196,1260,1152,915,916,961,903,935
55,Year Built: 1990-1999,OK,Pawnee,958,914,932,901,878,829,802,798,809,834
56,Year Built: 2000-2009,OK,Pawnee,281,357,798,802,834,87,125,123,111,143
57,Year Built: 2010-2013,OK,Pawnee,265,372,20,52,63,9,25,31,49,58
58,Year Built: before 1940,OK,Pawnee,1041,1129,1137,1068,1052,448,451,473,512,490
50,Year Built: 1940-1949,OK,Payne,1955,1773,1594,1640,1627,2443,2367,2426,2689,2764
51,Year Built: 1950-1959,OK,Payne,3142,3203,3159,2834,2769,3885,3831,4031,4099,3666
52,Year Built: 1960-1969,OK,Payne,3666,3644,3386,3260,3417,6221,6094,6268,6288,6758
53,Year Built: 1970-1979,OK,Payne,7387,7077,7025,6762,6285,4094,4149,4237,4091,4124
54,Year Built: 1980-1989,OK,Payne,5392,4897,5060,4925,4807,4583,4834,4882,4827,4683
55,Year Built: 1990-1999,OK,Payne,3636,3788,3909,4205,4177,7775,7840,7213,6634,6063
56,Year Built: 2000-2009,OK,Payne,3183,3254,6438,7127,7861,1111,1457,1943,2375,2427
57,Year Built: 2010-2013,OK,Payne,1795,2637,138,404,701,43,120,488,997,1712
58,Year Built: before 1940,OK,Payne,3145,3413,3203,2933,2788,1628,1523,1409,1522,1513
50,Year Built: 1940-1949,OK,Pittsburg,1687,1548,1446,1582,1546,1855,2036,1921,1805,1870
51,Year Built: 1950-1959,OK,Pittsburg,2055,1823,1911,1902,1816,3122,2900,2857,2857,2705
52,Year Built: 1960-1969,OK,Pittsburg,2919,3074,3141,2986,3040,4280,4413,4354,4389,4650
53,Year Built: 1970-1979,OK,Pittsburg,4845,4920,4819,4825,4396,3348,3336,3414,3547,3352
54,Year Built: 1980-1989,OK,Pittsburg,3814,3582,3478,3276,3392,3058,3032,3287,3234,3239
55,Year Built: 1990-1999,OK,Pittsburg,3160,3224,3110,3073,3061,3284,3256,3229,3191,3076
56,Year Built: 2000-2009,OK,Pittsburg,1090,1305,2205,2516,3010,318,417,452,510,522
57,Year Built: 2010-2013,OK,Pittsburg,497,686,36,142,229,24,62,105,160,232
58,Year Built: before 1940,OK,Pittsburg,2437,2428,2516,2393,2278,1383,1370,1376,1269,1302
50,Year Built: 1940-1949,OK,Pontotoc,1578,1330,1355,1315,1253,1589,1453,1556,1509,1673
51,Year Built: 1950-1959,OK,Pontotoc,1911,1812,1767,1760,1648,2158,2112,2008,2061,2184
52,Year Built: 1960-1969,OK,Pontotoc,2234,2414,2447,2291,2285,3445,3497,3465,3293,3258
53,Year Built: 1970-1979,OK,Pontotoc,3947,3532,3616,3634,3655,2593,2475,2342,2204,2138
54,Year Built: 1980-1989,OK,Pontotoc,2652,2774,2610,2613,2631,1769,1720,1674,1753,1741
55,Year Built: 1990-1999,OK,Pontotoc,1139,1403,1423,1551,1571,1838,2065,2290,2366,2128
56,Year Built: 2000-2009,OK,Pontotoc,806,885,1729,1744,1770,552,679,829,815,758
57,Year Built: 2010-2013,OK,Pontotoc,662,902,139,264,380,0,0,156,298,520
58,Year Built: before 1940,OK,Pontotoc,1497,1490,1472,1441,1481,1253,1250,1108,1091,1091
50,Year Built: 1940-1949,OK,Pottawatomie,1829,1728,1839,1656,1527,3246,3129,2777,2749,2702
51,Year Built: 1950-1959,OK,Pottawatomie,3282,3201,3262,3327,3267,2977,2990,2784,2728,2764
52,Year Built: 1960-1969,OK,Pottawatomie,3336,3089,3191,3086,2990,6627,6569,6571,6518,6021
53,Year Built: 1970-1979,OK,Pottawatomie,6538,6588,6556,6474,6709,4203,4286,4417,4330,4506
54,Year Built: 1980-1989,OK,Pottawatomie,4028,4123,4118,4254,4240,3272,3168,3346,3055,3101
55,Year Built: 1990-1999,OK,Pottawatomie,3410,3568,3208,3405,3240,4059,3933,4023,4101,4073
56,Year Built: 2000-2009,OK,Pottawatomie,2234,2176,4024,3922,4071,838,1137,1357,1456,1445
57,Year Built: 2010-2013,OK,Pottawatomie,1226,1662,101,305,581,60,151,281,531,859
58,Year Built: before 1940,OK,Pottawatomie,2992,2876,2867,2788,2814,1536,1503,1544,1542,1517
50,Year Built: 1940-1949,OK,Pushmataha,267,340,360,380,318,432,436,436,413,374
51,Year Built: 1950-1959,OK,Pushmataha,384,342,380,385,437,596,606,537,500,539
52,Year Built: 1960-1969,OK,Pushmataha,841,763,842,729,650,1342,1322,1440,1423,1391
53,Year Built: 1970-1979,OK,Pushmataha,1656,1637,1474,1402,1423,1119,1086,1070,1080,982
54,Year Built: 1980-1989,OK,Pushmataha,1177,1139,1080,1131,1169,1009,1043,1028,1051,1086
55,Year Built: 1990-1999,OK,Pushmataha,829,894,907,942,934,800,823,791,847,823
56,Year Built: 2000-2009,OK,Pushmataha,211,244,578,620,703,112,153,190,229,290
57,Year Built: 2010-2013,OK,Pushmataha,111,225,10,29,63,2,3,6,16,59
58,Year Built: before 1940,OK,Pushmataha,596,534,476,486,414,295,281,278,271,262
50,Year Built: 1940-1949,OK,Roger Mills,178,166,191,198,208,200,201,177,191,198
51,Year Built: 1950-1959,OK,Roger Mills,179,204,234,179,208,195,201,210,210,215
52,Year Built: 1960-1969,OK,Roger Mills,200,201,200,210,182,266,274,275,259,271
53,Year Built: 1970-1979,OK,Roger Mills,331,331,295,269,280,304,288,313,288,297
54,Year Built: 1980-1989,OK,Roger Mills,345,337,330,342,293,114,105,128,143,149
55,Year Built: 1990-1999,OK,Roger Mills,158,156,138,142,136,207,203,149,166,142
56,Year Built: 2000-2009,OK,Roger Mills,57,79,126,141,198,29,58,61,83,83
57,Year Built: 2010-2013,OK,Roger Mills,20,39,7,19,26,0,0,0,10,10
58,Year Built: before 1940,OK,Roger Mills,423,381,380,396,375,208,185,164,153,182
50,Year Built: 1940-1949,OK,Rogers,997,912,859,767,847,1963,1971,2048,1971,1783
51,Year Built: 1950-1959,OK,Rogers,1719,1853,1782,1882,1981,2763,2794,2778,2870,2727
52,Year Built: 1960-1969,OK,Rogers,2932,2805,2843,2698,2614,6740,6785,6712,6498,6577
53,Year Built: 1970-1979,OK,Rogers,7146,7135,7316,7274,7095,5571,5651,5463,5595,5577
54,Year Built: 1980-1989,OK,Rogers,6126,6098,6019,5733,5791,6559,6608,6693,6693,6598
55,Year Built: 1990-1999,OK,Rogers,6291,6306,6166,6371,6450,9192,8984,9065,8783,8969
56,Year Built: 2000-2009,OK,Rogers,4572,4737,8218,8616,8768,986,1162,1543,1873,1880
57,Year Built: 2010-2013,OK,Rogers,2353,3081,213,421,706,62,302,655,1127,1796
58,Year Built: before 1940,OK,Rogers,1679,1632,1591,1587,1501,807,861,852,854,829
50,Year Built: 1940-1949,OK,Seminole,1196,1083,1217,1176,1074,1041,974,909,896,893
51,Year Built: 1950-1959,OK,Seminole,1563,1500,1350,1308,1176,1208,1288,1222,1263,1256
52,Year Built: 1960-1969,OK,Seminole,1217,1164,1163,1146,1148,2388,2384,2352,2334,2315
53,Year Built: 1970-1979,OK,Seminole,2287,2474,2556,2509,2530,1482,1539,1569,1665,1677
54,Year Built: 1980-1989,OK,Seminole,1949,1735,1754,1687,1575,1220,1165,1230,1112,1013
