,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
367,40089098900,1096,48850,2535,0.051893551688843395,2063.5,444.9,26.5
368,40091779600,2380,57892,3634,0.062772058315484,2970.5,633.5,29.6
369,40091779700,1254,47024,2139,0.04548741068390609,1564.6,563.6,10.8
370,40091779900,1005,50394,3359,0.0666547604873596,2440.3,884.9,33.6
371,40091780100,848,66405,3806,0.057314961222799485,2796.6,977.0,32.7
372,40091780200,1389,40058,2368,0.05911428428778272,1762.2,586.6,18.8
373,40091780300,1537,49141,4809,0.09786125638468895,3961.5,820.8,26.2
374,40093955100,1245,74536,2306,0.03093807019426854,1363.2,925.2,17.5
375,40093955200,664,78048,2833,0.03629817548175482,1511.9,1299.0,22.1
376,40093955300,1141,64975,2066,0.031796844940361675,1330.3,727.6,7.8
377,40095094698,1509,63080,2052,0.03253012048192771,1750.8,290.2,11.1
378,40095094700,1730,50815,1693,0.03331693397618813,1296.2,389.2,7.9
379,40095094801,1468,58719,3088,0.052589451455235955,2770.1,301.2,17.2
380,40095094802,1533,59734,3040,0.05089228914855861,2629.0,400.0,11.4
381,40097040100,1865,49969,1653,0.03308050991614801,1476.3,161.8,14.9
382,40097040200,1897,62013,2016,0.03250931256349475,1563.1,437.1,16.2
383,40097040300,1547,76269,2388,0.03131023089328561,1869.8,486.7,31.3
384,40097040400,2165,55534,2367,0.04262253754456729,1736.0,602.9,28.0
385,40097040501,1231,60783,2961,0.04871427866344208,2185.9,729.7,45.6
386,40097040502,1537,57152,2604,0.04556270996640537,1880.3,693.2,30.4
387,40097040600,1606,57104,2638,0.04619641356122163,2040.5,563.6,33.9
388,40097040700,1553,52395,2826,0.05393644431720584,2453.2,336.1,36.8
389,40097040800,2437,72692,2391,0.032892202718318386,1906.4,445.0,39.4
390,40099790600,838,68694,2831,0.0412117506623577,2256.2,529.8,44.7
391,40099790700,2036,61440,2429,0.039534505208333334,2022.1,380.7,25.8
392,40099790800,2480,61618,2546,0.041319095069622516,2114.3,412.3,19.2
393,40101000100,1909,45505,1956,0.04298428744094056,1541.6,406.4,8.1
394,40101000200,579,32762,2105,0.06425126671143398,1574.3,520.6,10.4
395,40101000300,1109,41877,2242,0.05353774148100389,1697.5,536.0,8.4
396,40101000400,620,25532,1817,0.07116559611467962,1532.9,280.0,4.2
397,40101000600,1396,63995,2332,0.036440346902101725,1889.6,429.8,12.3
398,40101000700,1816,39613,1965,0.04960492767525812,1479.5,477.0,8.2
399,40101000801,2313,59758,1934,0.032363867599317246,1572.1,353.2,9.1
400,40101000802,938,77344,1983,0.02563870500620604,1476.6,495.3,10.9
401,40101000900,3282,55590,2007,0.036103615758229894,1535.2,460.5,11.1
402,40101001000,687,55504,2029,0.03655592389737677,1637.0,380.8,11.6
403,40101001100,1167,61960,2487,0.04013879922530665,1745.6,711.3,30.2
404,40101001200,1058,80169,2439,0.03042323092467163,1842.8,574.5,21.9
405,40101001300,2511,69517,2689,0.03868118589697484,2162.0,503.6,22.9
406,40101001400,2738,70256,2624,0.03734912320655887,2036.0,570.1,17.5
407,40101001500,2368,48461,2752,0.05678793256433008,2071.1,652.8,28.6
408,40101001600,1587,55720,2578,0.04626704953338119,1978.3,578.0,22.0
409,40103956600,1258,74648,3081,0.0412737112849641,2187.1,869.4,24.3
410,40103956900,1509,67934,2176,0.03203108899814526,1524.0,641.7,10.3
411,40103957000,753,58074,2651,0.04564865516410097,2043.3,583.9,24.1
412,40103957100,1087,68285,3113,0.045588342974298895,2090.0,996.2,26.8
413,40105172100,843,61258,3578,0.05840869763949198,2975.0,552.7,50.7
414,40105172200,598,61701,2713,0.043970113936565046,2101.7,537.2,74.0
415,40105172300,767,62968,2573,0.040862025155634606,2042.4,452.7,77.5
416,40105172400,1876,46677,2305,0.04938192257428712,1781.3,489.9,33.9
417,40107080600,1108,52510,2859,0.0544467720434203,2008.6,814.5,35.6
418,40107080700,801,49076,3075,0.06265791833075231,2241.1,807.5,26.5
419,40107080900,1304,44466,2387,0.05368146448972248,1886.4,494.0,6.9
420,40107081000,749,51616,3594,0.06962957222566646,2784.8,785.8,23.4
421,40109100100,1622,58089,1595,0.027457866377455283,1027.8,561.3,5.6
422,40109100200,2802,64767,1679,0.02592369570923464,1097.5,575.6,5.9
423,40109100300,1238,129490,2005,0.015483821144489922,1242.9,756.6,5.6
424,40109100400,904,29291,1888,0.06445665904202656,1311.5,570.9,5.7
425,40109100500,917,41912,1567,0.03738786027867914,1085.1,479.5,2.1
426,40109100600,407,101076,1865,0.01845146226601765,1202.1,658.5,4.3
427,40109100700,634,64797,1995,0.03078846242881615,1313.0,680.0,2.2
428,40109100800,961,63551,2046,0.03219461534830294,1391.5,646.7,7.7
429,40109100900,632,73328,1680,0.022910757145974254,1030.1,648.6,1.7
430,40109101000,883,40252,1570,0.03900427307959853,1103.5,464.5,1.8
431,40109101100,537,44959,1354,0.030116328210147023,976.7,375.0,2.7
432,40109101200,694,56379,1496,0.026534702637506874,1018.8,471.6,5.5
433,40109101300,1201,30623,1786,0.058322176142115406,1189.5,593.2,3.1
434,40109101400,467,34780,2003,0.05759056929269695,1378.2,621.0,3.3
435,40109101500,669,69969,2024,0.028927096285497864,1388.5,632.6,3.4
436,40109101600,247,85850,1786,0.020803727431566686,1247.4,536.6,1.8
437,40109101700,491,160394,2262,0.014102771924136812,1443.7,812.5,6.0
438,40109101800,730,104798,1744,0.01664153896066719,1165.9,570.5,7.6
439,40109101900,1256,75924,1736,0.022864970233391287,1109.6,620.1,6.1
440,40109102000,1292,63442,1629,0.02567699631159169,1045.2,581.7,1.8
441,40109102100,880,68071,1694,0.02488578102275565,1088.6,604.5,0.9
442,40109102200,994,46126,1744,0.03780947838529246,1076.4,664.1,3.8
443,40109102300,1305,45856,1552,0.03384508025122122,998.3,549.3,4.8
444,40109102400,1049,52044,1966,0.03777572822995927,1237.1,723.6,5.1
445,40109102500,589,39544,783,0.019800728302650214,680.3,102.7,0.2
446,40109102600,280,29179,1057,0.03622468213441173,937.6,119.5,0.1
447,40109102700,53,24396,643,0.026356779799967207,564.4,78.1,1.0
448,40109102800,1305,26460,1520,0.05744520030234316,1044.2,471.4,4.2
449,40109102900,315,71066,1578,0.022204711113612698,1067.1,496.1,14.8
450,40109103000,143,84306,1578,0.018717529001494555,1164.8,405.5,7.8
451,40109103200,808,73072,728,0.009962776439675936,653.4,74.3,0.7
452,40109103300,450,30047,1589,0.05288381535594236,1047.1,534.6,7.5
453,40109103400,105,30239,1424,0.04709150434868878,847.3,575.9,0.7
454,40109103500,55,20731,1125,0.05426655732960301,628.4,495.1,1.5
455,40109103601,143,107702,642,0.0059608920911403684,596.3,45.8,0.3
456,40109103602,9,13421,1083,0.08069443409581999,743.3,339.9,0.0
457,40109103700,15,19099,2261,0.11838316142206398,1935.7,324.8,0.3
458,40109103800,748,80656,897,0.011121305296568141,814.9,80.9,1.6
459,40109103900,1155,47901,1899,0.039644266299242184,1275.7,617.2,5.9
460,40109104000,62,33337,2235,0.06704262531121577,1634.8,585.1,15.6
461,40109104100,1095,28140,1477,0.052487562189054725,1046.1,426.9,3.6
462,40109104200,639,39024,1881,0.04820110701107011,1308.3,567.7,5.0
463,40109104300,965,38921,1893,0.04863698260579122,1272.3,600.4,20.3
464,40109104400,1015,34713,1950,0.05617492005876761,1361.7,581.4,6.9
465,40109104500,997,45698,1851,0.040505054925817324,1115.9,733.0,2.1
466,40109104600,309,41012,1768,0.04310933385350629,1216.2,547.7,3.5
467,40109104700,565,30557,1470,0.048106816768661846,1107.2,362.5,0.7
468,40109104800,1066,38453,1701,0.04423582035211817,1161.7,531.1,7.7
469,40109104900,1121,37718,1926,0.05106315287130813,1406.8,515.3,4.4
470,40109105000,683,54257,1811,0.03337818161711853,1195.0,611.2,4.9
471,40109105100,1180,65097,1380,0.02119913360062676,974.5,403.4,2.1
472,40109105201,658,44070,1685,0.03823462673020195,1055.5,613.4,15.7
473,40109105202,478,30017,1841,0.061331911916580606,1238.2,598.8,3.8
474,40109105300,1031,39435,1686,0.042753898820844426,1136.0,545.9,4.2
475,40109105400,679,36893,1641,0.044479982652535714,1103.9,533.3,3.3
476,40109105500,913,35143,1935,0.05506075178556185,1384.0,544.8,6.0
477,40109105600,1482,38707,1746,0.0451081199782985,1235.7,499.3,11.2
478,40109105700,202,22989,1540,0.06698855974596546,1192.3,333.7,14.1
479,40109105800,296,27845,1444,0.0518585024241336,1037.2,392.9,14.3
480,40109105903,1249,47528,1538,0.03235987207540818,1087.7,444.2,6.3
481,40109105904,1579,43286,1536,0.035484914290994776,1020.2,507.8,7.6
482,40109105905,1004,48630,1883,0.0387209541435328,1315.5,563.0,4.7
483,40109105906,1292,54523,1647,0.030207435394237293,999.1,635.9,12.4
484,40109105907,1697,39558,1459,0.036882552201830225,993.8,463.2,1.8
485,40109106000,888,74198,1811,0.02440766597482412,1273.3,504.1,34.0
486,40109106100,1137,52426,1862,0.035516728340899556,1147.9,709.6,4.0
487,40109106200,601,66891,2041,0.030512326022932832,1288.8,749.6,3.1
488,40109106301,1313,40606,1865,0.04592917302861646,1226.0,635.1,3.6
489,40109106302,1711,40692,1724,0.042367050034404795,1222.2,494.9,7.3
490,40109106303,1518,69868,1662,0.023787713974924143,1053.4,601.1,7.8
491,40109106401,861,188376,2294,0.012177772115343781,1542.0,747.0,5.5
492,40109106402,1031,138448,2072,0.01496590777764937,1311.8,756.1,4.1
493,40109106403,2359,93213,1828,0.01961099846587922,1129.8,693.5,5.0
494,40109106501,1577,106099,1685,0.01588139379258994,1129.9,553.0,2.4
495,40109106502,1671,70198,1806,0.025727228695974245,1221.1,581.3,3.1
496,40109106503,763,91625,1678,0.018313778990450204,1148.4,527.7,2.3
497,40109106601,1348,58131,1770,0.030448469835371833,1194.9,570.2,4.9
498,40109106602,1283,56073,1272,0.02268471456850891,959.1,307.6,5.1
499,40109106604,1173,52506,1224,0.023311621528968117,1066.3,155.2,2.8
500,40109106606,934,77691,1747,0.02248651709979277,1074.0,663.1,10.3
501,40109106607,1671,49320,1459,0.029582319545823195,1074.8,381.2,3.1
502,40109106608,1331,88349,1748,0.01978517017736477,1174.9,567.8,5.0
503,40109106609,556,64590,1724,0.0266914383031429,1083.1,632.3,9.0
504,40109106610,708,53975,1537,0.028476146364057434,1155.9,377.1,3.7
505,40109106702,1312,57203,1724,0.03013827946086744,1109.6,610.1,4.4
506,40109106704,919,67483,1649,0.02443578382703792,1057.5,581.9,9.7
507,40109106705,923,64186,1743,0.027155454460474248,1131.0,605.7,5.8
508,40109106706,1473,59323,1678,0.028285825059420462,1261.7,411.6,4.4
509,40109106707,2389,70220,1696,0.024152663058957562,1326.9,364.0,5.5
510,40109106708,993,120226,1910,0.015886746627185467,1159.4,746.9,3.3
511,40109106801,556,50919,1697,0.033327441622969814,1085.6,601.1,10.7
512,40109106802,651,54743,1708,0.0312003361160331,1131.7,558.2,17.7
513,40109106803,1143,52090,1447,0.027778844307928586,1034.6,407.4,5.0
514,40109106804,1480,45314,1445,0.03188859954980801,1052.4,380.8,12.0
515,40109106902,975,60265,1750,0.029038413672944494,1133.2,612.4,4.7
516,40109106903,2391,65599,1783,0.02718029238250583,1222.4,554.7,6.3
517,40109106906,1165,63923,1652,0.025843593072915852,1123.8,522.2,5.8
518,40109106907,830,68060,1817,0.026697032030561268,1241.6,570.3,5.4
519,40109106909,656,50981,1616,0.03169808359977246,1113.6,495.8,7.0
520,40109106910,963,54587,1506,0.027588986388700606,1067.4,429.1,10.0
521,40109106911,680,77356,1552,0.02006308495785718,1030.1,509.3,12.2
522,40109106912,1118,37519,1562,0.04163223966523628,1263.4,291.0,7.6
523,40109106913,1464,41472,1637,0.03947241512345679,1317.8,313.1,6.4
524,40109106914,1609,43039,1622,0.037686749227444874,1272.3,345.3,4.9
525,40109106915,2085,35093,1519,0.043284985609665746,1197.0,315.9,5.7
526,40109107001,1739,46687,1874,0.04013965343671686,1252.9,614.3,6.9
527,40109107002,810,52143,1395,0.026753351360681205,1027.9,364.1,2.7
528,40109107101,4,70917,833,0.011746125752640411,468.5,364.7,0.0
529,40109107103,609,42708,1605,0.037580781118291655,1041.5,559.4,4.5
530,40109107104,1116,34944,1515,0.043355082417582416,1114.9,396.8,3.7
531,40109107206,1787,47150,1472,0.03121951219512195,1006.3,458.2,7.9
532,40109107207,972,47241,1327,0.028090006562096485,1037.9,281.4,7.3
533,40109107209,2356,38875,1432,0.036836012861736336,1076.1,350.9,4.7
534,40109107210,433,60867,1668,0.027404012026221104,972.8,679.4,16.1
535,40109107211,884,67843,1662,0.024497737423168197,1047.5,599.9,14.4
536,40109107212,2634,47377,1481,0.0312598940414125,1041.1,429.2,10.6
537,40109107213,1833,48905,1492,0.03050812800327165,1058.9,423.0,10.1
538,40109107214,986,54859,1699,0.030970305692776024,1105.0,586.8,7.8
539,40109107215,1220,43566,1709,0.03922783822246706,1121.4,581.9,5.5
540,40109107216,1130,36200,1414,0.03906077348066298,993.8,411.2,9.1
541,40109107217,711,41209,1606,0.03897206920818268,1020.8,583.2,2.1
542,40109107218,1132,38660,1409,0.03644593895499224,1022.0,380.4,6.2
543,40109107219,968,45234,1722,0.03806870937790158,1128.3,591.0,3.1
544,40109107220,1286,42713,1756,0.041111605366047806,1141.3,608.1,6.5
545,40109107221,733,56905,1767,0.031051752921535895,1209.5,551.1,6.1
546,40109107222,689,42279,1482,0.035052863123536504,1102.1,375.0,4.5
547,40109107223,1127,34156,1473,0.04312565874224148,1044.0,426.8,2.6
548,40109107302,926,40748,1745,0.04282418769019338,1190.7,547.8,6.3
549,40109107303,538,40047,1585,0.03957849526806003,1056.2,520.5,8.4
550,40109107305,460,34001,1749,0.051439663539307665,1441.1,306.0,1.8
551,40109107306,1201,39026,1789,0.04584123404909547,1211.9,566.5,10.3
552,40109107401,2348,52209,1570,0.030071443620831657,1090.5,470.4,8.9
553,40109107403,2182,78587,1618,0.02058864697723542,1097.2,506.8,14.0
554,40109107404,1447,61517,1511,0.024562316107742576,1135.4,366.7,8.6
555,40109107405,1826,81672,1642,0.020104809481829758,1070.0,555.9,15.6
556,40109107500,504,66823,1297,0.019409484758241922,1061.6,235.5,0.0
557,40109107601,949,33559,1394,0.04153878244286183,1044.6,346.4,2.6
558,40109107604,760,53097,1733,0.03263837881612897,1128.0,594.6,10.2
559,40109107605,918,45575,1742,0.038222709818979704,1069.4,670.1,2.3
560,40109107606,103,21031,707,0.03361704151015168,534.9,168.1,3.7
561,40109107607,1388,57464,1688,0.02937491298900181,1137.7,546.0,4.1
562,40109107703,1514,69265,1656,0.023908178733848266,1078.7,569.6,7.7
563,40109107704,589,57679,1846,0.032004715754434025,1185.3,656.9,3.8
564,40109107705,855,52467,1630,0.03106714696857072,1116.8,510.9,2.5
565,40109107706,1244,43747,1436,0.03282510800740622,931.8,499.2,5.0
566,40109107707,559,59833,1659,0.027727173967542994,1013.7,641.3,3.5
567,40109107801,1315,39872,1685,0.042260232744783306,1144.0,535.0,6.3
568,40109107804,1072,49161,1671,0.03399035821077684,1102.2,566.2,2.6
569,40109107805,892,52013,1783,0.034279891565570146,1196.5,583.5,3.3
570,40109107806,1769,48538,1569,0.032325188512093615,1125.9,439.7,3.2
571,40109107807,1196,53164,1506,0.02832743962079603,988.5,510.7,7.0
572,40109107808,805,54078,1539,0.028458892710529236,1131.6,401.4,6.4
573,40109107809,688,57747,1670,0.02891925121651341,1059.6,607.7,3.1
574,40109107810,1084,44500,1684,0.03784269662921348,1080.2,599.9,3.7
575,40109107900,720,50943,1883,0.0369628800816599,1264.1,610.8,7.6
576,40109108003,1833,36779,1314,0.035726909377633974,1051.6,259.9,2.7
577,40109108005,1116,54963,1643,0.029892836999435984,1097.4,538.4,7.3
578,40109108006,1788,56189,1448,0.02577016853832601,1071.9,373.0,2.7
579,40109108007,1351,75324,1676,0.022250544315224895,1116.0,557.3,2.9
580,40109108008,1658,43366,1480,0.0341281188027487,1073.8,403.2,2.7
581,40109108009,1052,60029,1758,0.029285845174832164,1184.0,569.8,3.7
582,40109108010,1346,40921,1650,0.04032159526893282,1127.4,518.5,4.2
583,40109108011,1435,41859,1764,0.042141474951623306,1252.0,506.9,4.9
584,40109108101,1347,165683,2211,0.013344760778112419,1567.1,627.0,16.8
585,40109108106,2127,174053,2037,0.011703331743779194,1341.7,691.6,3.7
586,40109108107,1085,162742,2339,0.014372442270587801,1597.9,737.4,3.7
587,40109108109,1978,145606,2326,0.015974616430641596,1617.3,705.3,3.4
588,40109108110,1577,133045,2042,0.015348190461873802,1407.2,630.2,4.4
589,40109108113,1922,97106,1809,0.018629126933454164,1318.8,485.7,4.0
590,40109108114,1957,102927,1739,0.01689546960467127,1272.1,462.0,4.9
591,40109108201,1481,71896,1621,0.02254645599198843,1111.9,506.2,2.7
592,40109108203,1255,40618,1436,0.03535378403663401,1008.6,426.3,1.1
593,40109108204,1062,53317,1635,0.030665641352664252,1202.8,431.3,1.5
594,40109108206,1607,156156,2119,0.01356976356976357,1414.6,701.3,3.3
595,40109108207,407,46351,1328,0.028650946042156587,976.4,349.0,2.3
596,40109108208,1711,39253,1269,0.03232873920464678,898.2,369.2,2.0
597,40109108213,3629,168175,1977,0.011755611713988406,1299.9,674.1,3.1
598,40109108215,1771,93070,1782,0.019146878693456538,1175.0,599.4,7.3
599,40109108216,1315,77309,1670,0.021601624649135287,1096.2,569.8,4.4
600,40109108217,1533,79505,2059,0.025897742280359726,1434.9,620.1,4.2
601,40109108218,3236,130677,2172,0.01662113455313483,1490.8,677.5,4.2
602,40109108219,2713,126159,1706,0.013522618283277452,1127.3,575.5,3.6
603,40109108220,2037,99760,2014,0.020188452285485166,1410.2,599.9,3.9
604,40109108221,3067,140126,1848,0.013188130682385852,1203.5,640.3,3.9
605,40109108301,852,53320,1613,0.03025131282820705,1152.6,454.8,5.7
606,40109108302,2169,82890,1543,0.01861503197008083,1091.5,448.7,2.9
607,40109108303,2711,69604,1551,0.022283202114820988,1215.5,330.6,4.8
608,40109108304,1923,80782,2012,0.024906538585328413,1394.2,615.6,2.5
609,40109108307,1958,77165,1878,0.024337458692412363,1261.3,613.2,3.7
610,40109108309,952,38536,1669,0.04331015154660577,1074.3,590.0,4.9
611,40109108310,1451,44000,1328,0.03018181818181818,990.5,336.6,1.4
612,40109108313,3067,43499,1152,0.02648336743373411,983.3,165.2,3.2
613,40109108314,1479,44994,1314,0.02920389385251367,1145.6,166.8,1.7
614,40109108315,3063,71086,1535,0.021593562726837913,1265.8,267.4,2.1
615,40109108316,2722,131726,2070,0.015714437544600154,1393.7,670.5,5.5
616,40109108317,1486,82524,1799,0.021799718869662157,1228.9,567.1,3.0
617,40109108318,1977,122564,2176,0.01775398975229268,1500.4,669.9,5.9
618,40109108402,613,91026,1842,0.02023597653417705,1210.6,621.5,9.5
619,40109108403,1015,67647,1691,0.024997413041228732,1039.7,648.1,3.1
620,40109108404,1502,68327,1685,0.024660822222547455,1020.9,658.0,6.3
621,40109108504,3853,90959,1499,0.016479952506074164,1056.1,440.8,2.2
622,40109108506,1513,109099,1747,0.01601297903738806,1205.2,537.7,4.2
623,40109108507,646,97039,1565,0.016127536351363884,1171.9,389.2,3.7
624,40109108508,763,77156,1768,0.022914614547151227,1173.3,588.6,6.5
625,40109108511,4248,136428,1798,0.013179112792095464,1209.0,586.6,2.5
626,40109108512,2217,149408,1907,0.012763707431998287,1133.9,769.0,3.7
627,40109108513,1375,89143,1918,0.021515991160270576,1259.4,649.6,9.2
628,40109108514,2076,68481,1592,0.023247324075290957,1125.6,462.6,4.0
629,40109108515,2323,69560,1477,0.021233467510063254,998.7,474.6,3.8
630,40109108519,1640,91431,1745,0.019085430543251194,1201.3,539.5,4.3
631,40109108520,934,135325,1874,0.013848143358581193,1251.7,618.7,3.4
632,40109108521,640,59046,1505,0.025488602106831963,1105.8,395.2,4.0
633,40109108523,2307,93122,1665,0.01787977062348317,1064.2,596.4,4.2
634,40109108524,1353,113325,1944,0.0171542025148908,1200.2,741.5,2.8
635,40109108525,816,76229,1709,0.02241928924687455,1027.6,676.8,4.5
636,40109108526,1957,65141,1526,0.0234261064460171,1068.3,455.3,2.5
637,40109108527,2560,75778,1462,0.01929319855366993,1050.3,408.4,3.7
638,40109108528,908,112621,1733,0.015387893909661608,1202.1,528.0,3.1
639,40109108529,1024,156865,2056,0.013106811589583399,1318.5,731.1,6.0
640,40109108530,1667,82063,1630,0.019862788345539402,1063.1,562.7,3.9
641,40109108601,1046,62058,1446,0.02330078313835444,1057.2,374.2,14.5
642,40109108602,374,54072,1476,0.02729693741677763,938.6,519.7,17.8
643,40109108603,1317,78358,1609,0.020533959519130146,1037.0,564.0,7.7
644,40109108701,882,105043,1900,0.018087830697904667,1364.0,519.9,15.7
645,40109108703,2359,105532,1929,0.018278815904180724,1350.2,572.5,6.5
646,40109108704,1980,104713,1973,0.018841977595905,1355.2,591.5,26.8
647,40109108706,1110,75859,1810,0.023860056156817255,1177.8,626.7,5.9
648,40109108707,1543,93683,1811,0.019331148660909663,1218.7,583.0,9.5
649,40109108708,1450,91159,1871,0.020524577935255982,1406.0,444.1,20.9
650,40109108709,1336,84242,2109,0.025035018161961967,1592.3,496.4,20.7
651,40109108801,2601,79280,1931,0.024356710393541876,1301.1,624.3,5.4
652,40109108802,1974,78606,1762,0.022415591685113097,1227.3,529.8,4.9
653,40109108803,405,46067,1960,0.04254672542166844,1336.3,616.2,7.1
654,40109108804,1051,73254,1922,0.026237475086684687,1387.3,522.0,12.7
655,40109108900,1331,63250,2650,0.04189723320158103,2151.6,485.1,13.7
656,40109109001,787,99358,2576,0.02592644779484289,2084.8,477.0,14.5
657,40109109003,2021,76556,1758,0.022963582214326768,1324.0,428.7,5.1
658,40109109004,1405,76132,2267,0.029777229023275363,1872.8,352.9,41.3
659,40109109100,175,39099,499,0.01276247474359958,445.2,53.9,0.0
660,40109109201,2512,180682,3044,0.016847278644247905,2121.3,908.0,14.6
661,40109109202,955,99394,3007,0.030253335211380968,2255.5,735.4,15.7
662,40111000100,1020,35495,2020,0.056909423862515844,1594.9,413.7,11.1
663,40111000200,1057,37406,2922,0.07811581029781318,2303.8,603.8,14.5
664,40111000300,986,36683,2578,0.0702777853501622,2029.4,541.1,7.4
665,40111000400,1995,52373,2335,0.04458404139537548,1718.7,604.7,11.9
666,40111000500,1476,71237,2475,0.034743181212010615,1888.8,552.0,33.9
667,40111000600,2638,67470,2535,0.03757225433526012,1845.4,661.4,28.2
668,40111000700,1369,65751,2537,0.038584964487232136,1825.7,684.4,27.2
669,40111000800,1132,54591,2900,0.05312230953820227,2283.2,593.6,23.3
670,40111000901,1200,55574,2769,0.049825457947961276,2164.6,578.5,25.6
671,40111000902,1792,50185,2641,0.052625286440171365,2043.1,581.7,16.0
672,40113940001,1808,48625,2626,0.054005141388174804,1957.7,649.1,18.7
673,40113940002,1949,46162,2248,0.04869806334214289,1565.0,667.6,15.2
674,40113940003,1839,64869,2431,0.037475527601782056,1628.4,779.6,22.6
675,40113940004,1013,81187,2773,0.03415571458484733,2115.8,594.0,63.5
676,40113940005,1639,66625,2395,0.035947467166979365,1755.8,614.6,24.5
677,40113940006,2309,45826,1805,0.03938812028106315,1279.7,518.1,7.5
678,40113940007,1951,73072,2559,0.03502025399605868,1948.7,577.7,32.1
679,40113940008,1085,57729,2530,0.04382546034055674,2222.6,280.8,26.3
680,40113940009,1346,81716,2703,0.03307797738508982,1961.8,703.1,38.1
681,40113940010,2738,62557,1856,0.029668941924964432,1576.6,262.7,16.9
682,40113940011,488,55024,3068,0.05575748764175632,2237.0,794.0,36.9
683,40115574100,1492,57438,2417,0.04208015599428949,1884.0,484.3,48.7
684,40115574200,1066,41366,2383,0.05760769714258086,1764.8,589.0,29.0
685,40115574300,1074,46247,1807,0.039072804722468484,1216.7,573.8,16.9
686,40115574400,1109,40806,1782,0.043670048522276135,1213.9,551.4,16.9
687,40115574500,884,34956,1745,0.04991989930197963,1238.6,489.2,17.5
688,40115574600,1627,54835,1720,0.03136682775599526,1133.4,567.2,19.3
689,40115574700,1749,64401,2443,0.03793419356842285,1937.3,467.9,37.3
690,40115574800,1630,49248,2282,0.04633690708252112,1815.4,438.6,28.0
691,40115574900,1334,52227,2577,0.04934229421563559,2077.3,449.4,50.5
692,40117957100,1481,57594,2162,0.0375386324964406,1521.6,622.1,18.2
693,40117957200,1735,67573,2196,0.032498187145753483,1651.9,520.4,24.0
694,40117957300,1127,55814,2190,0.039237467302110585,1723.0,414.6,52.4
695,40117957400,1001,69390,2683,0.038665513762790024,1711.2,895.8,76.2
696,40117957500,861,49206,4132,0.08397349916676829,3396.3,719.7,15.6
697,40119010101,1812,72721,2468,0.03393792714621636,1980.7,479.9,7.9
698,40119010102,2312,33223,1807,0.05439003100261867,1586.2,217.9,2.8
699,40119010200,2752,44530,1871,0.04201661801033012,1612.7,254.0,4.1
700,40119010300,856,36004,2296,0.06377069214531719,1820.0,473.5,2.8
701,40119010400,438,20023,950,0.04744543774659142,748.6,198.6,2.4
702,40119010500,1857,15272,2043,0.13377422734415925,1790.0,252.0,0.7
703,40119010600,2054,44324,2206,0.04976987636494901,1811.6,386.0,7.9
704,40119010700,1371,32309,2213,0.06849484663715992,1719.0,486.5,7.3
705,40119010800,1098,36253,2234,0.06162248641491739,1699.8,527.6,6.2
706,40119010900,3952,98499,2364,0.024000243657296014,1910.5,447.2,6.3
707,40119011000,2413,91180,2818,0.030905900416758062,2213.2,585.1,19.7
708,40119011101,1996,68290,3144,0.04603895153023869,2512.0,612.5,19.4
709,40119011102,2587,58393,2729,0.04673505385919545,2261.0,451.7,16.2
710,40119011200,891,53739,3280,0.06103574685051825,2573.3,690.0,16.5
711,40119011301,1356,62534,2851,0.04559119838807689,2192.9,642.0,15.9
712,40119011302,1402,52252,2603,0.04981627497512057,2043.8,551.2,7.7
713,40119011400,1338,60195,2811,0.0466982307500623,2167.9,624.6,18.9
714,40121485600,1375,59046,3504,0.05934356264607255,3101.1,342.3,61.0
715,40121485700,833,53045,2315,0.04364219059289283,1814.6,458.6,42.2
716,40121485800,1815,63557,2431,0.038249130701574964,1893.2,483.5,54.2
717,40121485900,940,58986,2245,0.038059878615264636,1628.9,562.6,53.7
718,40121486000,2093,66221,2068,0.031228764289273795,1614.1,419.4,34.5
719,40121486100,1897,45341,1719,0.037912705939436714,1638.0,72.3,8.8
720,40121486200,1299,48815,1797,0.03681245518795452,1642.8,144.1,10.0
721,40121486300,18,47816,1346,0.028149573364564164,1011.5,332.1,2.3
722,40121486400,1033,46360,1521,0.032808455565142364,1399.3,102.6,18.8
723,40121486500,2540,65760,1695,0.025775547445255474,1574.2,107.9,13.0
724,40121486600,1157,84552,1988,0.02351215819850506,1693.3,265.4,29.6
725,40121486700,1947,61693,2444,0.03961551553660869,1840.3,579.0,25.1
726,40121486800,798,51347,3209,0.062496348374783336,2580.9,593.7,34.0
727,40123088600,1782,66394,2576,0.038798686628309785,1938.6,624.6,13.1
728,40123088700,872,65566,2949,0.04497757984321142,2066.3,858.2,24.1
729,40123088800,3151,81908,2232,0.027250085461737558,1772.4,449.6,9.8
730,40123088900,1411,52182,1419,0.027193285040818672,1297.2,117.6,4.4
731,40123089000,1449,74550,2516,0.03374916163648558,2015.1,487.1,14.2
732,40123089100,992,29813,1222,0.04098883037601046,1126.7,87.3,8.1
733,40123089200,652,31374,1328,0.042328042328042326,1220.9,104.4,2.2
734,40123089300,1550,61779,1513,0.02449052266951553,1410.1,99.1,4.2
735,40123089598,1720,63417,2810,0.04430988536196919,2105.8,676.7,27.3
736,40123089600,775,62315,3022,0.04849554681858301,2090.0,899.6,32.0
