,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,MS,Pike,322,381,376,320,312,264,242,169,145,140
3,House Heating Fuel: Electric,MS,Pontotoc,4650,4722,4745,5013,5247,5674,5616,5752,5645,5682
4,House Heating Fuel: Fuel Oil,MS,Pontotoc,107,126,84,51,31,20,9,6,7,2
5,House Heating Fuel: Gas,MS,Pontotoc,3203,3191,3184,2985,3011,3109,3640,3695,3934,3858
6,House Heating Fuel: Propane,MS,Pontotoc,1925,1634,1493,1551,1604,1484,1291,1152,993,978
7,House Heating Fuel: Wood,MS,Pontotoc,292,331,442,317,315,238,223,201,175,217
3,House Heating Fuel: Electric,MS,Prentiss,3750,3948,4245,4185,4155,4563,4550,4375,4333,4155
4,House Heating Fuel: Fuel Oil,MS,Prentiss,17,16,0,0,5,8,24,22,31,11
5,House Heating Fuel: Gas,MS,Prentiss,3961,3851,3769,3772,3964,3585,3695,3741,3629,3571
6,House Heating Fuel: Propane,MS,Prentiss,1543,1584,1387,1328,1253,1198,991,1124,1256,1262
7,House Heating Fuel: Wood,MS,Prentiss,299,239,247,291,346,343,281,259,150,116
3,House Heating Fuel: Electric,MS,Quitman,831,851,944,913,1040,1003,1061,1089,1127,1056
4,House Heating Fuel: Fuel Oil,MS,Quitman,13,12,0,0,8,7,7,6,8,0
5,House Heating Fuel: Gas,MS,Quitman,1402,1404,1340,1385,1310,1331,1376,1411,1391,1371
6,House Heating Fuel: Propane,MS,Quitman,877,828,825,763,696,692,591,553,502,569
7,House Heating Fuel: Wood,MS,Quitman,50,55,42,48,32,16,12,13,16,18
3,House Heating Fuel: Electric,MS,Rankin,23459,24304,24895,24655,25414,25676,25738,25156,25725,26083
4,House Heating Fuel: Fuel Oil,MS,Rankin,85,77,41,28,73,59,114,101,100,38
5,House Heating Fuel: Gas,MS,Rankin,22490,22152,22171,22809,22868,23180,23818,24812,25000,24846
6,House Heating Fuel: Propane,MS,Rankin,4974,5176,4888,4888,4325,4092,3862,4374,4160,4446
7,House Heating Fuel: Wood,MS,Rankin,607,655,665,637,647,576,624,617,515,394
3,House Heating Fuel: Electric,MS,Scott,3989,4045,4251,4276,4706,4725,5093,5078,5460,5304
4,House Heating Fuel: Fuel Oil,MS,Scott,66,94,85,73,78,43,0,12,16,30
5,House Heating Fuel: Gas,MS,Scott,2544,2365,2343,2449,2241,2173,2236,2364,2535,2254
6,House Heating Fuel: Propane,MS,Scott,2800,2909,2695,2630,2526,2649,2317,2463,2252,2393
7,House Heating Fuel: Wood,MS,Scott,348,314,280,219,142,138,108,97,98,135
3,House Heating Fuel: Electric,MS,Sharkey,584,573,661,756,768,768,781,713,624,561
4,House Heating Fuel: Fuel Oil,MS,Sharkey,0,0,0,6,7,6,6,9,0,0
5,House Heating Fuel: Gas,MS,Sharkey,750,762,774,689,814,759,764,801,888,902
6,House Heating Fuel: Propane,MS,Sharkey,303,296,218,261,190,231,243,275,234,257
7,House Heating Fuel: Wood,MS,Sharkey,3,0,6,7,9,4,9,7,5,28
3,House Heating Fuel: Electric,MS,Simpson,5511,6140,5750,5473,5624,5540,5256,5605,5627,5493
4,House Heating Fuel: Fuel Oil,MS,Simpson,69,48,22,8,8,8,11,8,15,17
5,House Heating Fuel: Gas,MS,Simpson,1966,1765,1771,1885,1700,1596,1526,1350,1452,1679
6,House Heating Fuel: Propane,MS,Simpson,2307,2036,2102,2026,2149,2116,2178,1922,1929,1931
7,House Heating Fuel: Wood,MS,Simpson,420,314,295,323,237,270,342,358,297,357
3,House Heating Fuel: Electric,MS,Smith,2911,3034,3204,3496,3291,3285,3294,3423,3375,3569
4,House Heating Fuel: Fuel Oil,MS,Smith,13,13,13,12,0,0,32,27,18,35
5,House Heating Fuel: Gas,MS,Smith,858,804,806,643,674,691,649,605,671,613
6,House Heating Fuel: Propane,MS,Smith,2138,2119,2036,1816,2011,1841,1653,1534,1608,1403
7,House Heating Fuel: Wood,MS,Smith,132,195,179,276,202,240,244,241,200,200
3,House Heating Fuel: Electric,MS,Stone,4320,4479,4462,4768,4834,4871,4893,5028,5154,5302
4,House Heating Fuel: Fuel Oil,MS,Stone,76,77,65,22,7,15,22,15,20,22
5,House Heating Fuel: Gas,MS,Stone,701,772,745,568,470,514,606,554,526,557
6,House Heating Fuel: Propane,MS,Stone,720,639,479,418,387,309,238,338,338,378
7,House Heating Fuel: Wood,MS,Stone,156,104,96,81,51,44,40,44,82,62
3,House Heating Fuel: Electric,MS,Sunflower,1434,1441,1593,1684,1839,1948,1996,2047,2109,2284
4,House Heating Fuel: Fuel Oil,MS,Sunflower,0,0,0,0,0,0,0,0,0,4
5,House Heating Fuel: Gas,MS,Sunflower,5608,5662,5453,5558,5459,5439,5411,5386,5287,5124
6,House Heating Fuel: Propane,MS,Sunflower,1423,1300,1269,1101,1111,1090,1022,981,899,785
7,House Heating Fuel: Wood,MS,Sunflower,39,40,33,23,19,18,14,12,12,9
3,House Heating Fuel: Electric,MS,Tallahatchie,1043,1194,1341,1539,1839,1596,1772,1807,1650,1533
4,House Heating Fuel: Fuel Oil,MS,Tallahatchie,9,7,8,9,12,32,6,8,0,0
5,House Heating Fuel: Gas,MS,Tallahatchie,1498,1309,1297,1241,1040,1524,946,928,1000,1060
6,House Heating Fuel: Propane,MS,Tallahatchie,2078,1972,1899,1764,1551,1174,1502,1460,1519,1658
7,House Heating Fuel: Wood,MS,Tallahatchie,111,139,85,76,63,42,70,68,79,116
3,House Heating Fuel: Electric,MS,Tate,3535,4052,4425,4382,4729,4778,4905,5068,5336,4944
4,House Heating Fuel: Fuel Oil,MS,Tate,8,4,5,6,9,10,13,11,12,13
5,House Heating Fuel: Gas,MS,Tate,1513,1546,1353,1518,1392,1601,1480,1617,1680,1921
6,House Heating Fuel: Propane,MS,Tate,4561,4019,3916,3658,3560,3293,3185,2955,2926,3079
7,House Heating Fuel: Wood,MS,Tate,269,309,253,281,243,229,218,272,282,349
3,House Heating Fuel: Electric,MS,Tippah,2990,2770,2850,2908,2674,2721,2966,2995,3063,3210
4,House Heating Fuel: Fuel Oil,MS,Tippah,0,17,21,20,27,32,0,16,15,37
5,House Heating Fuel: Gas,MS,Tippah,3947,3947,3948,4044,4296,4135,4102,3977,3729,3631
6,House Heating Fuel: Propane,MS,Tippah,1218,1123,1194,1071,1114,1079,917,855,861,671
7,House Heating Fuel: Wood,MS,Tippah,429,457,472,415,368,329,365,294,248,237
3,House Heating Fuel: Electric,MS,Tishomingo,3430,3557,3845,3871,3777,3939,4291,3920,3902,3748
4,House Heating Fuel: Fuel Oil,MS,Tishomingo,39,28,0,0,0,0,0,0,0,26
5,House Heating Fuel: Gas,MS,Tishomingo,2407,2187,2111,2055,2152,2110,1939,1999,2134,2306
6,House Heating Fuel: Propane,MS,Tishomingo,1531,1510,1392,1391,1402,1361,1282,1417,1277,1246
7,House Heating Fuel: Wood,MS,Tishomingo,280,234,204,305,271,230,243,258,306,287
3,House Heating Fuel: Electric,MS,Tunica,1881,1868,2161,2142,2269,2158,2152,2138,2217,2278
4,House Heating Fuel: Fuel Oil,MS,Tunica,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Tunica,1386,1265,1204,1426,1222,1283,1362,1337,1182,1274
6,House Heating Fuel: Propane,MS,Tunica,753,825,633,487,477,493,411,470,515,360
7,House Heating Fuel: Wood,MS,Tunica,9,22,62,55,43,44,46,7,5,4
3,House Heating Fuel: Electric,MS,Union,3337,3309,3533,3669,3965,4102,4262,4066,4246,4110
4,House Heating Fuel: Fuel Oil,MS,Union,31,33,42,50,33,10,16,18,30,37
5,House Heating Fuel: Gas,MS,Union,4787,4928,4851,4893,4881,4981,4892,4822,4567,4655
6,House Heating Fuel: Propane,MS,Union,1769,1612,1606,1472,1193,1073,1010,886,944,889
7,House Heating Fuel: Wood,MS,Union,224,229,232,228,187,147,74,94,124,100
3,House Heating Fuel: Electric,MS,Walthall,2563,2654,2937,3113,3365,3418,3645,3586,3684,3867
4,House Heating Fuel: Fuel Oil,MS,Walthall,13,0,0,22,32,29,24,28,23,0
5,House Heating Fuel: Gas,MS,Walthall,584,563,566,530,520,461,510,462,443,330
6,House Heating Fuel: Propane,MS,Walthall,2030,1854,1824,1803,1674,1571,1411,1537,1282,1205
7,House Heating Fuel: Wood,MS,Walthall,286,215,128,170,202,250,251,266,236,177
3,House Heating Fuel: Electric,MS,Warren,9788,9815,10318,10333,10724,11236,11503,11783,11917,11694
4,House Heating Fuel: Fuel Oil,MS,Warren,0,0,0,0,0,0,9,9,8,29
5,House Heating Fuel: Gas,MS,Warren,5934,6049,5452,4948,4676,4343,4107,4064,3987,3684
6,House Heating Fuel: Propane,MS,Warren,3265,2872,2720,2902,2698,2568,2533,2457,2620,2635
7,House Heating Fuel: Wood,MS,Warren,250,252,155,147,173,162,171,141,146,81
3,House Heating Fuel: Electric,MS,Washington,6050,6268,6524,6375,6174,5783,5895,5821,5814,6376
4,House Heating Fuel: Fuel Oil,MS,Washington,17,11,13,9,11,0,0,0,6,6
5,House Heating Fuel: Gas,MS,Washington,11001,10635,10043,10148,10487,10760,10717,10904,10931,10156
6,House Heating Fuel: Propane,MS,Washington,1854,1765,1661,1431,1625,1574,1488,1412,1409,1271
7,House Heating Fuel: Wood,MS,Washington,72,93,103,98,62,42,6,16,21,15
3,House Heating Fuel: Electric,MS,Wayne,3916,3938,4026,4298,4212,4156,4275,4596,4330,4370
4,House Heating Fuel: Fuel Oil,MS,Wayne,0,0,0,0,0,0,0,0,0,18
5,House Heating Fuel: Gas,MS,Wayne,1677,1615,1550,1578,1571,1403,1428,1403,1219,1078
6,House Heating Fuel: Propane,MS,Wayne,2508,2572,2434,1954,2020,1884,1620,1592,2045,2048
7,House Heating Fuel: Wood,MS,Wayne,274,311,275,264,215,171,158,171,140,136
3,House Heating Fuel: Electric,MS,Webster,1644,1550,1608,1679,1734,1827,1954,1909,1838,1777
4,House Heating Fuel: Fuel Oil,MS,Webster,5,5,6,4,5,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Webster,940,1086,1044,1046,1065,1099,935,888,910,890
6,House Heating Fuel: Propane,MS,Webster,1186,1201,1234,1164,1137,931,898,878,897,993
7,House Heating Fuel: Wood,MS,Webster,107,108,140,191,144,187,163,161,135,115
3,House Heating Fuel: Electric,MS,Wilkinson,1848,1874,2051,1975,1863,1906,1808,1918,2042,2206
4,House Heating Fuel: Fuel Oil,MS,Wilkinson,3,3,3,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Wilkinson,652,616,618,695,591,563,452,376,308,237
6,House Heating Fuel: Propane,MS,Wilkinson,823,808,708,712,722,598,535,465,422,610
7,House Heating Fuel: Wood,MS,Wilkinson,118,113,98,96,99,117,68,106,90,82
3,House Heating Fuel: Electric,MS,Winston,2746,3050,3248,3345,3300,3257,3195,3011,3044,2965
4,House Heating Fuel: Fuel Oil,MS,Winston,24,28,38,35,26,36,25,6,18,23
5,House Heating Fuel: Gas,MS,Winston,2212,2037,2035,1949,1916,1876,2064,1973,2113,1997
6,House Heating Fuel: Propane,MS,Winston,2055,1937,1838,2046,2110,2156,2043,2056,1857,1963
7,House Heating Fuel: Wood,MS,Winston,323,296,282,253,290,320,287,314,322,284
3,House Heating Fuel: Electric,MS,Yalobusha,1479,1629,1843,1807,1939,2237,2181,2248,2334,2595
4,House Heating Fuel: Fuel Oil,MS,Yalobusha,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Yalobusha,1296,1082,1035,1018,933,963,1004,1003,969,891
6,House Heating Fuel: Propane,MS,Yalobusha,1979,1774,1607,1767,1720,1604,1686,1713,1613,1464
7,House Heating Fuel: Wood,MS,Yalobusha,215,242,231,193,203,274,245,202,231,216
3,House Heating Fuel: Electric,MS,Yazoo,2553,2867,2976,3147,3244,3168,3056,2866,3015,3023
4,House Heating Fuel: Fuel Oil,MS,Yazoo,10,15,14,15,16,0,164,449,668,811
5,House Heating Fuel: Gas,MS,Yazoo,3006,2952,2870,2931,2751,2992,3244,3272,2987,2875
6,House Heating Fuel: Propane,MS,Yazoo,2761,2396,2523,2389,2382,2256,2116,1937,1883,1627
7,House Heating Fuel: Wood,MS,Yazoo,210,199,212,174,145,163,141,66,88,175
