,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jackson,221,135,44,62,64,54,52,39,42,24
49,Units in Structure: Mobile Home,MS,Jackson,7085,7175,6890,6190,5983,5796,5348,5227,5372,5295
40,Units in Structure: 1 ATTACHED,MS,Jasper,42,48,48,43,12,13,6,4,20,83
41,Units in Structure: 1 DETACHED,MS,Jasper,6182,6107,5944,5827,5635,5541,5389,5284,5367,5526
42,Units in Structure: 10-19,MS,Jasper,0,0,0,4,5,6,8,14,5,10
43,Units in Structure: 2,MS,Jasper,55,47,54,28,28,28,24,13,21,21
44,Units in Structure: 20-49,MS,Jasper,24,68,79,83,81,84,16,15,15,13
45,Units in Structure: 3-4,MS,Jasper,90,83,82,149,134,117,214,213,177,189
46,Units in Structure: 5-9,MS,Jasper,21,17,13,11,12,3,16,38,38,43
47,Units in Structure: 50+,MS,Jasper,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jasper,8,8,11,8,7,0,0,28,44,64
49,Units in Structure: Mobile Home,MS,Jasper,1745,1809,1975,2045,2301,2428,2549,2711,2659,2460
40,Units in Structure: 1 ATTACHED,MS,Jefferson,0,26,52,50,30,17,12,0,8,8
41,Units in Structure: 1 DETACHED,MS,Jefferson,2408,2177,2103,2017,2088,2100,1989,2053,2133,2100
42,Units in Structure: 10-19,MS,Jefferson,10,18,2,2,20,54,65,47,50,58
43,Units in Structure: 2,MS,Jefferson,98,103,123,180,153,142,123,100,44,35
44,Units in Structure: 20-49,MS,Jefferson,0,0,0,0,0,0,0,20,20,18
45,Units in Structure: 3-4,MS,Jefferson,126,118,131,122,110,109,202,186,143,190
46,Units in Structure: 5-9,MS,Jefferson,48,49,42,43,37,32,18,25,23,46
47,Units in Structure: 50+,MS,Jefferson,0,0,0,0,0,0,7,8,8,9
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jefferson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Jefferson,1027,1206,1235,1256,1240,1223,1265,1291,1315,1306
40,Units in Structure: 1 ATTACHED,MS,Jefferson Davis,44,77,75,49,40,35,44,35,39,41
41,Units in Structure: 1 DETACHED,MS,Jefferson Davis,4213,4237,4218,4144,4065,4072,3983,4122,4292,4508
42,Units in Structure: 10-19,MS,Jefferson Davis,19,22,23,22,15,5,4,4,6,0
43,Units in Structure: 2,MS,Jefferson Davis,51,58,40,43,26,35,27,12,25,32
44,Units in Structure: 20-49,MS,Jefferson Davis,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Jefferson Davis,175,220,227,203,144,135,115,86,115,107
46,Units in Structure: 5-9,MS,Jefferson Davis,159,110,49,70,80,127,112,125,88,42
47,Units in Structure: 50+,MS,Jefferson Davis,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jefferson Davis,0,0,16,29,30,29,29,10,0,0
49,Units in Structure: Mobile Home,MS,Jefferson Davis,1248,1171,1243,1312,1475,1434,1567,1543,1387,1243
40,Units in Structure: 1 ATTACHED,MS,Jones,121,115,197,268,350,407,416,302,300,435
41,Units in Structure: 1 DETACHED,MS,Jones,19480,19583,19753,19652,19318,19493,19524,19306,19788,19631
42,Units in Structure: 10-19,MS,Jones,138,131,168,259,418,373,358,305,297,153
43,Units in Structure: 2,MS,Jones,562,398,341,356,353,395,367,332,341,481
44,Units in Structure: 20-49,MS,Jones,64,60,43,52,106,115,66,90,143,82
45,Units in Structure: 3-4,MS,Jones,1034,981,771,688,710,685,670,749,789,867
46,Units in Structure: 5-9,MS,Jones,930,1101,1186,1354,1399,1377,1403,1350,902,1041
47,Units in Structure: 50+,MS,Jones,40,32,28,35,43,84,92,101,87,117
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Jones,21,22,12,25,13,15,17,17,0,17
49,Units in Structure: Mobile Home,MS,Jones,5785,5898,5901,5716,5818,5620,5700,6327,6335,6271
40,Units in Structure: 1 ATTACHED,MS,Kemper,15,30,35,17,15,22,6,0,23,39
41,Units in Structure: 1 DETACHED,MS,Kemper,3161,3088,3307,3386,3495,3423,3383,3413,3474,3510
42,Units in Structure: 10-19,MS,Kemper,10,14,12,11,3,5,0,4,5,15
43,Units in Structure: 2,MS,Kemper,24,28,22,52,76,72,54,55,54,26
44,Units in Structure: 20-49,MS,Kemper,14,8,13,12,8,9,5,0,0,0
45,Units in Structure: 3-4,MS,Kemper,179,183,164,130,105,115,104,196,180,174
46,Units in Structure: 5-9,MS,Kemper,183,213,121,114,95,82,113,128,143,170
47,Units in Structure: 50+,MS,Kemper,0,0,0,14,17,22,24,15,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Kemper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Kemper,1127,1148,1050,981,910,979,1046,979,914,832
40,Units in Structure: 1 ATTACHED,MS,Lafayette,485,479,461,611,538,491,578,616,641,546
41,Units in Structure: 1 DETACHED,MS,Lafayette,13656,14118,14131,14053,14514,14759,14856,15102,15266,15248
42,Units in Structure: 10-19,MS,Lafayette,1137,1277,1261,1181,1062,1102,1007,1292,1446,1511
43,Units in Structure: 2,MS,Lafayette,1134,1148,1306,1237,1246,1145,1190,852,997,1088
44,Units in Structure: 20-49,MS,Lafayette,511,679,822,806,735,677,573,707,987,1187
45,Units in Structure: 3-4,MS,Lafayette,967,936,850,958,1005,966,1126,1189,1086,1094
46,Units in Structure: 5-9,MS,Lafayette,1299,1213,1189,1395,1388,1567,1584,1778,1675,1991
47,Units in Structure: 50+,MS,Lafayette,240,219,280,262,371,331,485,495,735,682
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lafayette,0,0,0,0,0,0,0,0,0,8
49,Units in Structure: Mobile Home,MS,Lafayette,2217,2180,2232,2308,2321,2486,2594,2638,2433,2298
40,Units in Structure: 1 ATTACHED,MS,Lamar,191,183,114,80,144,119,216,250,272,307
41,Units in Structure: 1 DETACHED,MS,Lamar,15039,15572,15730,16031,16210,16435,16637,16524,16670,16448
42,Units in Structure: 10-19,MS,Lamar,1023,1230,1071,1377,1274,1221,1240,1382,1244,1280
43,Units in Structure: 2,MS,Lamar,554,594,837,1021,961,986,1043,941,921,1099
44,Units in Structure: 20-49,MS,Lamar,469,405,469,507,459,539,587,436,442,485
45,Units in Structure: 3-4,MS,Lamar,852,847,1003,932,948,862,824,954,853,700
46,Units in Structure: 5-9,MS,Lamar,1278,1133,1123,978,1200,1084,1177,1097,1221,1107
47,Units in Structure: 50+,MS,Lamar,395,544,571,514,438,433,188,164,198,251
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lamar,18,29,29,15,28,31,32,46,98,77
49,Units in Structure: Mobile Home,MS,Lamar,2705,2879,2729,2492,2506,2492,2307,2686,2661,2815
40,Units in Structure: 1 ATTACHED,MS,Lauderdale,504,577,686,657,580,654,450,411,329,372
41,Units in Structure: 1 DETACHED,MS,Lauderdale,22180,22582,22679,22719,22726,22890,22967,23226,23241,22854
42,Units in Structure: 10-19,MS,Lauderdale,602,479,373,398,355,446,535,565,470,502
43,Units in Structure: 2,MS,Lauderdale,1174,1083,1102,1198,1176,1073,1214,1181,1168,1111
44,Units in Structure: 20-49,MS,Lauderdale,293,291,255,189,244,393,485,551,558,595
45,Units in Structure: 3-4,MS,Lauderdale,1531,1277,1382,1702,1804,1759,1916,1735,1790,2030
46,Units in Structure: 5-9,MS,Lauderdale,2723,2544,2388,2167,2188,2022,1949,2002,1936,2106
47,Units in Structure: 50+,MS,Lauderdale,412,527,538,478,583,598,530,517,611,618
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lauderdale,62,60,62,76,66,36,31,28,20,63
49,Units in Structure: Mobile Home,MS,Lauderdale,5110,5263,5280,5131,5093,5014,4866,4936,5104,5046
40,Units in Structure: 1 ATTACHED,MS,Lawrence,56,48,47,49,5,39,47,44,47,96
41,Units in Structure: 1 DETACHED,MS,Lawrence,4325,4513,4606,4600,4647,4518,4324,4196,4087,3974
42,Units in Structure: 10-19,MS,Lawrence,16,15,18,17,0,0,0,24,37,54
43,Units in Structure: 2,MS,Lawrence,43,48,37,54,55,46,87,77,83,83
44,Units in Structure: 20-49,MS,Lawrence,3,3,4,4,3,2,3,2,2,0
45,Units in Structure: 3-4,MS,Lawrence,37,29,53,69,68,56,68,49,24,23
46,Units in Structure: 5-9,MS,Lawrence,104,115,124,107,133,121,83,85,103,125
47,Units in Structure: 50+,MS,Lawrence,0,0,0,0,0,0,4,1,2,3
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lawrence,0,0,0,9,9,7,5,15,22,31
49,Units in Structure: Mobile Home,MS,Lawrence,1392,1238,1122,1100,1101,1238,1413,1607,1711,1784
40,Units in Structure: 1 ATTACHED,MS,Leake,56,46,17,28,36,98,107,110,169,137
41,Units in Structure: 1 DETACHED,MS,Leake,6895,6811,6503,6345,6425,6423,6546,6659,6660,6562
42,Units in Structure: 10-19,MS,Leake,5,6,10,8,22,20,80,133,95,51
43,Units in Structure: 2,MS,Leake,77,85,136,169,164,160,129,93,139,133
44,Units in Structure: 20-49,MS,Leake,30,47,21,57,38,43,26,28,6,22
45,Units in Structure: 3-4,MS,Leake,84,76,134,117,99,108,120,104,74,81
46,Units in Structure: 5-9,MS,Leake,130,105,96,76,64,58,77,118,107,247
47,Units in Structure: 50+,MS,Leake,8,8,19,25,15,14,16,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Leake,0,0,16,19,18,22,23,0,0,0
49,Units in Structure: Mobile Home,MS,Leake,2004,2178,2432,2543,2529,2470,2297,2244,2253,2334
40,Units in Structure: 1 ATTACHED,MS,Lee,390,471,457,499,511,519,439,449,541,501
41,Units in Structure: 1 DETACHED,MS,Lee,25225,25099,25652,25908,25472,25463,25352,24846,24521,24790
42,Units in Structure: 10-19,MS,Lee,1005,792,806,971,1168,1129,1214,1350,1222,1131
43,Units in Structure: 2,MS,Lee,1159,1141,904,976,1125,1304,1484,1590,1743,1670
44,Units in Structure: 20-49,MS,Lee,293,295,210,153,303,355,441,463,550,489
45,Units in Structure: 3-4,MS,Lee,1021,1260,1409,1355,1297,1287,1188,1066,1062,993
46,Units in Structure: 5-9,MS,Lee,1668,1608,1643,1533,1411,1710,1628,1581,1544,1398
47,Units in Structure: 50+,MS,Lee,332,425,405,378,520,432,498,757,1057,1228
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lee,25,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Lee,4002,4480,4249,4095,4254,3952,3994,4419,4438,4590
40,Units in Structure: 1 ATTACHED,MS,Leflore,191,186,155,154,171,175,214,138,112,107
41,Units in Structure: 1 DETACHED,MS,Leflore,9372,9457,9497,9501,9241,9117,9092,9132,9273,9416
42,Units in Structure: 10-19,MS,Leflore,207,167,196,178,248,187,232,267,317,250
43,Units in Structure: 2,MS,Leflore,723,710,566,636,623,647,741,849,815,982
44,Units in Structure: 20-49,MS,Leflore,64,51,60,42,54,69,89,107,104,56
45,Units in Structure: 3-4,MS,Leflore,856,810,741,602,597,792,781,813,901,1030
46,Units in Structure: 5-9,MS,Leflore,950,847,859,852,921,900,899,828,709,554
47,Units in Structure: 50+,MS,Leflore,26,37,29,20,8,10,8,0,0,8
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Leflore,0,0,0,0,0,4,3,3,3,17
49,Units in Structure: Mobile Home,MS,Leflore,1075,1054,1168,1196,1324,1267,1106,1009,918,706
40,Units in Structure: 1 ATTACHED,MS,Lincoln,72,107,105,155,135,128,101,104,48,53
41,Units in Structure: 1 DETACHED,MS,Lincoln,10124,9975,9773,9861,9792,9770,10046,10424,10274,10387
42,Units in Structure: 10-19,MS,Lincoln,138,148,136,141,131,137,151,159,112,120
43,Units in Structure: 2,MS,Lincoln,221,243,331,279,196,225,267,204,231,223
44,Units in Structure: 20-49,MS,Lincoln,65,94,83,66,50,59,32,11,12,56
45,Units in Structure: 3-4,MS,Lincoln,295,250,216,281,294,248,190,259,313,225
46,Units in Structure: 5-9,MS,Lincoln,392,353,314,267,276,240,246,141,154,130
47,Units in Structure: 50+,MS,Lincoln,13,0,0,0,0,0,8,8,12,11
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lincoln,30,29,61,50,40,49,40,28,17,16
49,Units in Structure: Mobile Home,MS,Lincoln,3751,3999,4205,4111,4348,4415,4195,4090,4305,4360
40,Units in Structure: 1 ATTACHED,MS,Lowndes,414,361,473,470,608,580,679,623,584,495
41,Units in Structure: 1 DETACHED,MS,Lowndes,18401,18821,18551,18509,18529,18696,18476,18826,19074,19245
42,Units in Structure: 10-19,MS,Lowndes,433,359,375,466,642,605,663,658,686,571
43,Units in Structure: 2,MS,Lowndes,915,889,827,715,799,937,833,951,1045,1050
44,Units in Structure: 20-49,MS,Lowndes,223,307,273,427,404,330,269,278,146,144
45,Units in Structure: 3-4,MS,Lowndes,1060,1113,1213,1219,1150,1046,1086,931,897,1073
46,Units in Structure: 5-9,MS,Lowndes,1221,1128,1190,1170,1216,1266,1526,1483,1584,1560
47,Units in Structure: 50+,MS,Lowndes,345,368,426,392,340,308,304,238,269,251
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Lowndes,0,28,27,41,31,51,39,37,35,45
49,Units in Structure: Mobile Home,MS,Lowndes,3298,3084,3240,3219,3065,3076,3106,3132,2952,2880
40,Units in Structure: 1 ATTACHED,MS,Madison,608,610,663,573,650,637,723,669,541,481
41,Units in Structure: 1 DETACHED,MS,Madison,27113,27637,28312,28828,29048,30008,30650,31132,32077,32804
42,Units in Structure: 10-19,MS,Madison,1421,1205,1436,1388,1316,1640,1767,2070,2163,2326
43,Units in Structure: 2,MS,Madison,164,236,258,331,328,388,387,447,504,665
44,Units in Structure: 20-49,MS,Madison,614,602,481,363,387,335,349,354,234,266
45,Units in Structure: 3-4,MS,Madison,1335,1364,1257,1414,1436,1344,1625,1628,1605,1597
46,Units in Structure: 5-9,MS,Madison,3044,3305,3171,3273,3487,3176,2875,3082,3095,2802
47,Units in Structure: 50+,MS,Madison,718,745,709,730,744,616,594,684,584,452
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Madison,0,11,37,36,40,39,22,26,14,13
49,Units in Structure: Mobile Home,MS,Madison,2332,2340,2304,2218,2337,2217,2080,1814,1824,1812
40,Units in Structure: 1 ATTACHED,MS,Marion,130,115,155,133,114,46,37,27,38,62
41,Units in Structure: 1 DETACHED,MS,Marion,8371,8478,8525,8410,8504,8600,8446,8254,8287,8306
42,Units in Structure: 10-19,MS,Marion,37,56,71,151,174,120,109,95,42,21
43,Units in Structure: 2,MS,Marion,166,169,228,195,185,118,74,49,58,39
44,Units in Structure: 20-49,MS,Marion,46,57,46,66,59,57,55,107,77,111
45,Units in Structure: 3-4,MS,Marion,114,154,202,176,154,182,166,142,150,147
46,Units in Structure: 5-9,MS,Marion,112,118,116,127,104,102,62,145,117,118
47,Units in Structure: 50+,MS,Marion,15,21,17,22,21,19,0,17,18,19
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Marion,27,0,0,0,6,16,15,13,23,21
49,Units in Structure: Mobile Home,MS,Marion,2609,2580,2428,2512,2508,2585,2882,3083,3140,3216
40,Units in Structure: 1 ATTACHED,MS,Marshall,101,94,75,26,48,103,91,112,192,184
41,Units in Structure: 1 DETACHED,MS,Marshall,9577,9824,10141,10157,10969,10928,10914,10767,11237,10728
42,Units in Structure: 10-19,MS,Marshall,10,22,31,27,28,40,39,37,38,37
43,Units in Structure: 2,MS,Marshall,236,171,215,197,222,164,233,288,241,198
44,Units in Structure: 20-49,MS,Marshall,77,102,86,80,32,28,8,28,27,51
45,Units in Structure: 3-4,MS,Marshall,289,222,129,98,81,89,142,142,141,179
46,Units in Structure: 5-9,MS,Marshall,223,209,268,300,309,374,480,470,402,395
47,Units in Structure: 50+,MS,Marshall,0,4,10,14,21,24,17,42,38,36
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Marshall,6,10,8,12,10,7,3,7,7,10
49,Units in Structure: Mobile Home,MS,Marshall,4122,4134,3911,3950,3227,3240,3128,3425,3151,3729
40,Units in Structure: 1 ATTACHED,MS,Monroe,35,22,22,49,64,79,79,75,72,58
41,Units in Structure: 1 DETACHED,MS,Monroe,12138,11948,12176,12001,11739,11487,11626,11538,11411,11662
42,Units in Structure: 10-19,MS,Monroe,70,131,117,135,135,85,58,75,29,19
43,Units in Structure: 2,MS,Monroe,401,451,497,419,436,512,448,470,525,525
44,Units in Structure: 20-49,MS,Monroe,45,57,34,36,38,53,21,21,13,18
45,Units in Structure: 3-4,MS,Monroe,219,238,244,246,273,262,255,298,289,251
46,Units in Structure: 5-9,MS,Monroe,425,310,246,205,221,234,280,296,258,300
47,Units in Structure: 50+,MS,Monroe,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Monroe,10,14,0,0,23,65,63,59,66,28
49,Units in Structure: Mobile Home,MS,Monroe,3142,3294,3151,3335,3512,3672,3615,3706,3914,3700
40,Units in Structure: 1 ATTACHED,MS,Montgomery,53,56,56,43,10,29,34,49,57,62
41,Units in Structure: 1 DETACHED,MS,Montgomery,4195,4189,4334,4174,4168,4133,4197,4263,4326,4587
42,Units in Structure: 10-19,MS,Montgomery,76,46,3,2,10,13,26,45,43,37
43,Units in Structure: 2,MS,Montgomery,128,126,109,127,152,225,197,212,142,117
44,Units in Structure: 20-49,MS,Montgomery,0,0,0,0,0,7,8,8,10,11
45,Units in Structure: 3-4,MS,Montgomery,43,20,52,95,104,116,89,135,70,52
46,Units in Structure: 5-9,MS,Montgomery,6,6,16,18,26,27,41,12,59,48
47,Units in Structure: 50+,MS,Montgomery,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Montgomery,0,0,0,0,0,0,0,26,21,26
49,Units in Structure: Mobile Home,MS,Montgomery,790,782,686,795,822,805,832,769,878,764
40,Units in Structure: 1 ATTACHED,MS,Neshoba,83,63,50,72,99,101,104,118,131,126
41,Units in Structure: 1 DETACHED,MS,Neshoba,8767,8909,9074,9139,9041,9158,9205,9158,9130,9108
42,Units in Structure: 10-19,MS,Neshoba,95,97,97,82,23,49,66,79,106,162
43,Units in Structure: 2,MS,Neshoba,158,144,152,117,115,78,45,36,56,113
44,Units in Structure: 20-49,MS,Neshoba,53,31,34,44,41,47,70,56,32,45
45,Units in Structure: 3-4,MS,Neshoba,185,115,129,82,113,147,127,116,108,74
46,Units in Structure: 5-9,MS,Neshoba,284,305,247,267,324,318,293,259,261,236
47,Units in Structure: 50+,MS,Neshoba,18,19,25,21,20,20,19,20,30,24
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Neshoba,0,0,0,0,0,0,0,0,15,21
49,Units in Structure: Mobile Home,MS,Neshoba,2707,2675,2563,2510,2592,2449,2431,2615,2625,2626
40,Units in Structure: 1 ATTACHED,MS,Newton,89,35,44,8,10,18,19,41,57,62
41,Units in Structure: 1 DETACHED,MS,Newton,6638,6724,6665,6745,6737,6808,6831,6689,6582,6487
42,Units in Structure: 10-19,MS,Newton,16,15,8,32,25,63,61,96,55,65
43,Units in Structure: 2,MS,Newton,82,61,71,98,110,128,163,180,159,207
44,Units in Structure: 20-49,MS,Newton,22,30,9,13,11,21,37,29,25,40
45,Units in Structure: 3-4,MS,Newton,114,127,113,106,161,177,157,146,215,192
46,Units in Structure: 5-9,MS,Newton,67,75,91,82,124,137,115,136,154,108
47,Units in Structure: 50+,MS,Newton,32,28,63,53,79,75,71,33,36,18
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Newton,28,0,0,0,0,0,0,11,13,9
49,Units in Structure: Mobile Home,MS,Newton,2305,2289,2333,2225,2110,1946,1910,2105,2187,2320
40,Units in Structure: 1 ATTACHED,MS,Noxubee,49,47,41,40,2,10,26,31,24,23
41,Units in Structure: 1 DETACHED,MS,Noxubee,3152,2992,3136,3055,3093,2961,3045,2810,2838,2903
42,Units in Structure: 10-19,MS,Noxubee,6,17,10,12,17,16,11,23,15,4
43,Units in Structure: 2,MS,Noxubee,56,52,54,86,91,75,67,54,52,70
44,Units in Structure: 20-49,MS,Noxubee,9,24,30,41,46,56,56,66,75,61
45,Units in Structure: 3-4,MS,Noxubee,62,80,112,103,117,136,87,86,87,120
46,Units in Structure: 5-9,MS,Noxubee,72,54,51,61,107,140,129,158,175,181
47,Units in Structure: 50+,MS,Noxubee,19,25,14,27,27,13,14,15,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Noxubee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Noxubee,1774,1896,1745,1731,1673,1759,1727,1956,1939,1910
40,Units in Structure: 1 ATTACHED,MS,Oktibbeha,276,317,314,268,282,236,291,336,355,432
41,Units in Structure: 1 DETACHED,MS,Oktibbeha,10326,10250,10334,10824,10905,10874,10786,11287,11219,11088
42,Units in Structure: 10-19,MS,Oktibbeha,1293,1200,1523,1576,1623,1853,1968,1808,1627,1597
43,Units in Structure: 2,MS,Oktibbeha,1232,1364,1525,1497,1531,1575,1759,1704,1786,1603
44,Units in Structure: 20-49,MS,Oktibbeha,345,405,386,300,328,330,238,280,482,579
45,Units in Structure: 3-4,MS,Oktibbeha,1690,1916,1625,1616,1701,1697,1572,1770,2026,1987
46,Units in Structure: 5-9,MS,Oktibbeha,2212,2128,2287,2073,2050,2183,2307,2087,2226,2266
47,Units in Structure: 50+,MS,Oktibbeha,147,131,125,159,120,161,184,175,152,183
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Oktibbeha,0,0,0,0,13,12,14,29,24,13
49,Units in Structure: Mobile Home,MS,Oktibbeha,2964,3021,2816,2688,2559,2296,2253,2213,1979,2164
40,Units in Structure: 1 ATTACHED,MS,Panola,104,122,132,77,73,128,112,81,87,132
41,Units in Structure: 1 DETACHED,MS,Panola,9273,9415,9472,9584,9648,9625,9347,9213,9463,9697
42,Units in Structure: 10-19,MS,Panola,23,78,85,86,85,60,12,8,6,5
43,Units in Structure: 2,MS,Panola,194,204,141,158,161,205,217,269,227,218
44,Units in Structure: 20-49,MS,Panola,76,111,123,108,187,150,107,85,149,106
45,Units in Structure: 3-4,MS,Panola,288,346,428,397,465,483,559,472,535,479
46,Units in Structure: 5-9,MS,Panola,239,140,147,203,230,372,323,341,232,297
47,Units in Structure: 50+,MS,Panola,0,12,11,21,29,28,15,14,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Panola,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Panola,4427,4237,4164,4019,3829,3675,4044,4450,4291,4120
40,Units in Structure: 1 ATTACHED,MS,Pearl River,213,159,202,80,61,62,78,95,159,269
41,Units in Structure: 1 DETACHED,MS,Pearl River,16618,17429,17597,17558,17805,17935,17596,17771,17971,17791
42,Units in Structure: 10-19,MS,Pearl River,34,32,52,78,134,168,205,193,115,102
43,Units in Structure: 2,MS,Pearl River,787,643,720,843,812,745,787,720,683,868
44,Units in Structure: 20-49,MS,Pearl River,58,40,54,78,89,80,98,110,130,48
45,Units in Structure: 3-4,MS,Pearl River,308,377,345,321,358,364,492,573,553,650
46,Units in Structure: 5-9,MS,Pearl River,394,252,404,334,401,353,460,323,268,301
47,Units in Structure: 50+,MS,Pearl River,50,38,24,16,0,0,9,11,39,44
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Pearl River,185,66,66,79,90,126,112,143,158,133
49,Units in Structure: Mobile Home,MS,Pearl River,5045,4841,4604,4748,4532,4590,4734,5017,5118,5180
40,Units in Structure: 1 ATTACHED,MS,Perry,30,34,32,34,19,3,1,2,2,2
41,Units in Structure: 1 DETACHED,MS,Perry,3547,3692,3632,3409,3433,3459,3390,3407,3593,3551
42,Units in Structure: 10-19,MS,Perry,0,1,1,1,1,3,2,2,2,2
43,Units in Structure: 2,MS,Perry,40,42,34,31,42,37,49,51,64,57
44,Units in Structure: 20-49,MS,Perry,6,6,9,28,32,20,15,15,13,4
45,Units in Structure: 3-4,MS,Perry,96,48,48,81,51,61,72,85,66,96
46,Units in Structure: 5-9,MS,Perry,113,93,97,103,93,79,59,67,57,74
47,Units in Structure: 50+,MS,Perry,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Perry,0,0,0,0,0,0,0,18,19,19
49,Units in Structure: Mobile Home,MS,Perry,1612,1578,1652,1811,1854,1858,1938,1955,1804,1853
40,Units in Structure: 1 ATTACHED,MS,Pike,177,206,194,176,253,241,186,167,138,139
41,Units in Structure: 1 DETACHED,MS,Pike,11610,11767,11595,11550,11412,11231,11269,11444,11607,11867
42,Units in Structure: 10-19,MS,Pike,103,96,102,81,80,113,135,224,196,266
43,Units in Structure: 2,MS,Pike,543,635,630,684,835,808,638,533,501,281
44,Units in Structure: 20-49,MS,Pike,39,49,74,102,96,70,115,197,342,442
45,Units in Structure: 3-4,MS,Pike,436,491,440,428,507,631,580,557,487,498
46,Units in Structure: 5-9,MS,Pike,922,687,837,654,577,582,521,449,438,418
47,Units in Structure: 50+,MS,Pike,0,17,29,32,37,35,53,64,164,168
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Pike,12,11,18,22,11,16,19,9,13,11
49,Units in Structure: Mobile Home,MS,Pike,3850,3835,3944,4096,4093,4171,4430,4501,4380,4429
40,Units in Structure: 1 ATTACHED,MS,Pontotoc,82,65,82,123,177,152,131,128,64,51
41,Units in Structure: 1 DETACHED,MS,Pontotoc,8419,8508,8545,8564,8725,8555,8652,8865,8715,8980
42,Units in Structure: 10-19,MS,Pontotoc,15,0,14,13,12,16,20,12,14,33
43,Units in Structure: 2,MS,Pontotoc,131,137,162,139,206,196,235,233,295,209
44,Units in Structure: 20-49,MS,Pontotoc,10,21,33,32,19,18,15,2,80,77
45,Units in Structure: 3-4,MS,Pontotoc,160,213,189,187,162,207,123,113,139,98
46,Units in Structure: 5-9,MS,Pontotoc,106,78,132,142,99,88,135,105,118,119
47,Units in Structure: 50+,MS,Pontotoc,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Pontotoc,0,5,21,18,17,17,10,0,0,0
49,Units in Structure: Mobile Home,MS,Pontotoc,3292,3318,3226,3207,3075,3252,3232,3236,3343,3328
40,Units in Structure: 1 ATTACHED,MS,Prentiss,114,139,82,72,68,74,28,30,28,31
41,Units in Structure: 1 DETACHED,MS,Prentiss,8450,8428,8155,7991,7986,8002,8012,8324,8416,8358
42,Units in Structure: 10-19,MS,Prentiss,71,77,77,121,87,53,84,81,54,44
43,Units in Structure: 2,MS,Prentiss,184,85,32,78,139,162,202,215,275,203
44,Units in Structure: 20-49,MS,Prentiss,127,162,147,144,134,144,88,89,52,15
45,Units in Structure: 3-4,MS,Prentiss,747,688,718,640,489,345,362,462,390,413
46,Units in Structure: 5-9,MS,Prentiss,117,113,164,234,182,190,177,209,188,163
47,Units in Structure: 50+,MS,Prentiss,11,17,20,24,19,5,0,0,2,87
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Prentiss,0,0,0,0,0,0,0,0,0,13
49,Units in Structure: Mobile Home,MS,Prentiss,1245,1346,1668,1733,1949,2098,2128,1731,1764,1879
40,Units in Structure: 1 ATTACHED,MS,Quitman,35,23,24,17,11,3,4,22,24,25
41,Units in Structure: 1 DETACHED,MS,Quitman,2686,2646,2578,2694,2724,2718,2744,2729,2673,2661
42,Units in Structure: 10-19,MS,Quitman,0,1,2,2,1,2,5,5,21,18
43,Units in Structure: 2,MS,Quitman,68,53,70,50,64,40,37,22,26,5
