,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,MS,Jackson,12761,12883,12212,12346,12697,12871,13020,13524,14326,13973
33,Number of Rooms: 7,MS,Jackson,7512,7884,7547,7690,7613,7361,7427,7624,7825,8315
34,Number of Rooms: 8,MS,Jackson,4118,4555,4733,4462,4451,4338,4210,4455,4673,5021
35,Number of Rooms: 9+,MS,Jackson,3377,3705,4264,4579,4696,4969,4946,4941,4841,5133
26,Median Number of Rooms,MS,Jasper,5.4,5.5,5.4,5.4,5.4,5.5,5.5,5.6,5.8,5.9
27,Number of Rooms: 1,MS,Jasper,25,49,61,104,116,122,125,142,136,117
28,Number of Rooms: 2,MS,Jasper,85,82,82,69,22,28,25,16,6,7
29,Number of Rooms: 3,MS,Jasper,278,257,202,130,204,237,276,290,315,243
30,Number of Rooms: 4,MS,Jasper,1044,1031,1055,1095,1303,1272,1334,1423,1300,1095
31,Number of Rooms: 5,MS,Jasper,2957,2726,2886,2895,2643,2446,2283,2135,1870,1911
32,Number of Rooms: 6,MS,Jasper,1898,1985,1654,1677,1797,1871,2007,2066,1967,1974
33,Number of Rooms: 7,MS,Jasper,1050,987,977,1023,999,1026,1147,1205,1147,1195
34,Number of Rooms: 8,MS,Jasper,421,512,694,593,638,725,677,615,759,824
35,Number of Rooms: 9+,MS,Jasper,409,558,595,612,493,493,348,428,846,1043
26,Median Number of Rooms,MS,Jefferson,5.3,5.3,5.2,5.2,5.1,5.0,5.0,5.1,5.1,5.2
27,Number of Rooms: 1,MS,Jefferson,38,32,31,31,9,0,0,11,12,18
28,Number of Rooms: 2,MS,Jefferson,23,6,0,28,25,71,105,96,78,112
29,Number of Rooms: 3,MS,Jefferson,184,194,166,107,111,100,111,110,112,113
30,Number of Rooms: 4,MS,Jefferson,468,395,620,652,813,911,890,730,658,518
31,Number of Rooms: 5,MS,Jefferson,1439,1586,1521,1460,1504,1410,1472,1607,1694,1571
32,Number of Rooms: 6,MS,Jefferson,902,694,748,776,702,615,515,554,587,542
33,Number of Rooms: 7,MS,Jefferson,291,338,297,304,283,246,292,260,244,363
34,Number of Rooms: 8,MS,Jefferson,235,290,251,243,195,242,210,170,171,279
35,Number of Rooms: 9+,MS,Jefferson,137,162,54,69,36,82,86,192,188,254
26,Median Number of Rooms,MS,Jefferson Davis,5.2,5.3,5.4,5.3,5.5,5.4,5.4,5.3,5.4,5.5
27,Number of Rooms: 1,MS,Jefferson Davis,7,8,7,15,33,22,36,54,35,30
28,Number of Rooms: 2,MS,Jefferson Davis,67,60,21,31,23,55,38,48,30,24
29,Number of Rooms: 3,MS,Jefferson Davis,512,458,428,319,228,245,239,179,203,171
30,Number of Rooms: 4,MS,Jefferson Davis,765,715,673,729,727,820,914,1133,1173,1094
31,Number of Rooms: 5,MS,Jefferson Davis,2159,2112,2112,2265,2013,1903,1867,1884,1737,1729
32,Number of Rooms: 6,MS,Jefferson Davis,1311,1401,1338,1356,1586,1515,1312,1223,1120,1009
33,Number of Rooms: 7,MS,Jefferson Davis,710,752,739,589,697,661,710,780,889,892
34,Number of Rooms: 8,MS,Jefferson Davis,212,258,300,296,284,386,435,428,389,515
35,Number of Rooms: 9+,MS,Jefferson Davis,166,131,273,272,284,265,330,208,376,509
26,Median Number of Rooms,MS,Jones,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,MS,Jones,247,323,406,512,471,406,349,341,291,375
28,Number of Rooms: 2,MS,Jones,265,318,297,282,259,264,217,273,279,306
29,Number of Rooms: 3,MS,Jones,1750,1915,1734,1597,1593,1481,1110,1070,997,1158
30,Number of Rooms: 4,MS,Jones,4442,4529,4482,4310,4610,4685,4576,4857,4469,4561
31,Number of Rooms: 5,MS,Jones,7992,7514,7451,7537,7333,6748,7256,7246,7047,6965
32,Number of Rooms: 6,MS,Jones,6004,5837,6096,6231,6467,6429,6463,6152,6243,5960
33,Number of Rooms: 7,MS,Jones,3841,3846,3943,3709,3663,4095,4085,4126,4701,4421
34,Number of Rooms: 8,MS,Jones,1770,2049,2177,2279,2283,2336,2475,2589,2609,2795
35,Number of Rooms: 9+,MS,Jones,1864,1990,1814,1948,1849,2120,2082,2225,2346,2554
26,Median Number of Rooms,MS,Kemper,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,MS,Kemper,66,86,89,48,59,49,30,88,90,153
28,Number of Rooms: 2,MS,Kemper,74,123,87,90,148,149,123,153,148,72
29,Number of Rooms: 3,MS,Kemper,203,198,204,177,231,248,292,318,324,299
30,Number of Rooms: 4,MS,Kemper,867,838,824,796,764,880,912,962,927,957
31,Number of Rooms: 5,MS,Kemper,1630,1528,1365,1443,1511,1344,1320,1168,1225,1244
32,Number of Rooms: 6,MS,Kemper,1256,1212,1230,1259,1146,1188,1034,987,985,1016
33,Number of Rooms: 7,MS,Kemper,362,431,634,600,567,598,611,522,579,524
34,Number of Rooms: 8,MS,Kemper,163,218,238,258,229,159,191,305,290,262
35,Number of Rooms: 9+,MS,Kemper,92,78,53,46,69,114,222,287,225,239
26,Median Number of Rooms,MS,Lafayette,5.0,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.3,5.4
27,Number of Rooms: 1,MS,Lafayette,20,30,101,99,255,304,526,669,818,771
28,Number of Rooms: 2,MS,Lafayette,989,994,1105,1240,1243,1048,1023,743,734,753
29,Number of Rooms: 3,MS,Lafayette,2920,2752,2519,2442,2304,2195,2430,2560,2465,2632
30,Number of Rooms: 4,MS,Lafayette,4698,4387,4601,4941,4976,4804,4835,4741,4178,4140
31,Number of Rooms: 5,MS,Lafayette,4417,4699,4527,4213,4352,4708,4835,5149,5402,5266
32,Number of Rooms: 6,MS,Lafayette,3380,3536,3261,3425,3565,3755,3942,4356,4735,5266
33,Number of Rooms: 7,MS,Lafayette,2128,2241,2655,2663,2836,2896,2690,2514,2612,2324
34,Number of Rooms: 8,MS,Lafayette,1311,1506,1695,1880,1720,1783,1778,1721,1847,1912
35,Number of Rooms: 9+,MS,Lafayette,1783,2104,2068,1908,1929,2031,1934,2216,2475,2589
26,Median Number of Rooms,MS,Lamar,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Lamar,112,174,251,254,191,157,77,120,101,140
28,Number of Rooms: 2,MS,Lamar,465,670,550,659,758,760,596,528,463,344
29,Number of Rooms: 3,MS,Lamar,1979,2068,1786,1639,1870,1643,1438,1386,1327,1042
30,Number of Rooms: 4,MS,Lamar,3629,3507,3742,3993,4012,4138,4156,3991,3815,3912
31,Number of Rooms: 5,MS,Lamar,4872,5174,5508,5476,5251,5109,5342,5352,5547,5747
32,Number of Rooms: 6,MS,Lamar,4994,4509,4060,4242,4416,4446,4833,5070,4528,4673
33,Number of Rooms: 7,MS,Lamar,2855,3406,3450,3476,3267,3308,3131,3292,3569,3558
34,Number of Rooms: 8,MS,Lamar,1669,1854,1931,1743,1733,1933,1833,2024,2318,2409
35,Number of Rooms: 9+,MS,Lamar,1949,2054,2398,2465,2670,2708,2845,2717,2912,2744
26,Median Number of Rooms,MS,Lauderdale,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,MS,Lauderdale,199,302,352,413,489,568,552,559,752,918
28,Number of Rooms: 2,MS,Lauderdale,655,665,719,663,814,746,657,756,714,577
29,Number of Rooms: 3,MS,Lauderdale,2289,2334,2272,2523,2460,2301,2483,2480,2369,2506
30,Number of Rooms: 4,MS,Lauderdale,6459,6324,6196,6148,6510,6183,6471,6782,6631,6256
31,Number of Rooms: 5,MS,Lauderdale,9733,9550,9531,9425,9050,9424,9285,8430,8079,8065
32,Number of Rooms: 6,MS,Lauderdale,7574,7227,7150,6964,6675,6651,6318,6451,6654,6496
33,Number of Rooms: 7,MS,Lauderdale,4029,4270,4289,4117,4016,4165,4194,4484,4518,4551
34,Number of Rooms: 8,MS,Lauderdale,1627,1862,2009,2105,2482,2683,2589,2528,2591,2625
35,Number of Rooms: 9+,MS,Lauderdale,2026,2149,2227,2357,2319,2164,2394,2682,2919,3303
26,Median Number of Rooms,MS,Lawrence,5.2,5.4,5.4,5.4,5.4,5.4,5.3,5.2,5.1,5.2
27,Number of Rooms: 1,MS,Lawrence,27,7,26,27,30,34,36,8,56,70
28,Number of Rooms: 2,MS,Lawrence,40,42,36,31,95,112,104,177,171,107
29,Number of Rooms: 3,MS,Lawrence,312,336,320,350,303,393,421,434,360,362
30,Number of Rooms: 4,MS,Lawrence,872,768,734,740,825,836,962,1073,1328,1258
31,Number of Rooms: 5,MS,Lawrence,2376,2152,2187,2093,1909,1816,1901,2011,2039,1975
32,Number of Rooms: 6,MS,Lawrence,1322,1495,1494,1591,1604,1611,1478,1290,1023,1146
33,Number of Rooms: 7,MS,Lawrence,616,656,605,554,533,525,506,506,502,531
34,Number of Rooms: 8,MS,Lawrence,245,314,388,419,434,404,363,318,323,396
35,Number of Rooms: 9+,MS,Lawrence,166,239,221,204,288,296,263,283,316,328
26,Median Number of Rooms,MS,Leake,5.3,5.3,5.2,5.3,5.3,5.2,5.2,5.3,5.2,5.2
27,Number of Rooms: 1,MS,Leake,38,33,65,73,93,65,112,89,103,113
28,Number of Rooms: 2,MS,Leake,31,60,42,70,83,92,137,190,140,95
29,Number of Rooms: 3,MS,Leake,472,526,655,581,587,699,604,500,555,634
30,Number of Rooms: 4,MS,Leake,1735,1835,1844,1805,1868,1759,1910,1886,2004,2121
31,Number of Rooms: 5,MS,Leake,2899,2831,2888,2820,2670,2795,2614,2602,2666,2578
32,Number of Rooms: 6,MS,Leake,2072,1921,1787,2003,2089,2012,1853,1846,1746,1718
33,Number of Rooms: 7,MS,Leake,1034,1039,1033,1097,1210,1128,1263,1332,1235,1231
34,Number of Rooms: 8,MS,Leake,474,500,531,544,395,439,492,519,475,574
35,Number of Rooms: 9+,MS,Leake,534,617,539,394,415,427,436,525,579,503
26,Median Number of Rooms,MS,Lee,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,MS,Lee,199,371,405,454,940,1825,2060,2732,3246,3394
28,Number of Rooms: 2,MS,Lee,795,838,907,704,639,508,449,353,344,271
29,Number of Rooms: 3,MS,Lee,2158,2207,1875,1803,1764,1780,1676,1701,1505,1415
30,Number of Rooms: 4,MS,Lee,5994,5666,5402,5672,5474,4751,4654,4288,4278,4398
31,Number of Rooms: 5,MS,Lee,9115,8971,9291,9237,9456,9122,9167,9087,8822,8647
32,Number of Rooms: 6,MS,Lee,7181,7310,7488,7393,7132,7340,7315,6982,6865,7155
33,Number of Rooms: 7,MS,Lee,3905,4324,4335,4612,4746,4720,4625,4703,4710,4637
34,Number of Rooms: 8,MS,Lee,3059,3040,2946,3032,3013,3007,2997,3075,3239,3133
35,Number of Rooms: 9+,MS,Lee,2714,2844,3086,2961,2897,3098,3295,3600,3669,3740
26,Median Number of Rooms,MS,Leflore,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,MS,Leflore,197,228,295,294,330,403,478,480,478,407
28,Number of Rooms: 2,MS,Leflore,233,173,139,104,137,112,140,140,157,133
29,Number of Rooms: 3,MS,Leflore,1697,1613,1498,1371,1326,1266,1277,1428,1528,1459
30,Number of Rooms: 4,MS,Leflore,1744,1812,1973,2032,2002,1755,1816,1749,1667,1894
31,Number of Rooms: 5,MS,Leflore,4365,4239,3997,4027,4240,4453,4351,4367,4417,4138
32,Number of Rooms: 6,MS,Leflore,3132,3150,3154,3182,2900,2673,2726,2621,2568,2768
33,Number of Rooms: 7,MS,Leflore,1207,1147,1144,1121,1099,1206,1181,1167,1155,1146
34,Number of Rooms: 8,MS,Leflore,412,406,445,388,425,524,537,595,585,578
35,Number of Rooms: 9+,MS,Leflore,477,551,626,662,728,776,659,599,597,603
26,Median Number of Rooms,MS,Lincoln,5.4,5.5,5.4,5.4,5.3,5.3,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,MS,Lincoln,29,26,48,24,100,127,127,136,163,102
28,Number of Rooms: 2,MS,Lincoln,225,280,241,166,141,188,168,143,122,125
29,Number of Rooms: 3,MS,Lincoln,751,751,736,743,618,569,561,530,564,587
30,Number of Rooms: 4,MS,Lincoln,2537,2529,2314,2588,2724,2586,2961,3085,2828,2410
31,Number of Rooms: 5,MS,Lincoln,4227,4211,4714,4459,4792,5243,4890,4727,4450,4421
32,Number of Rooms: 6,MS,Lincoln,3292,3051,2870,2799,2919,2977,3087,3047,3499,3871
33,Number of Rooms: 7,MS,Lincoln,1985,2187,2244,2249,1950,1495,1603,1486,1830,1908
34,Number of Rooms: 8,MS,Lincoln,1065,1084,1116,1087,1001,1068,948,1120,965,894
35,Number of Rooms: 9+,MS,Lincoln,990,1079,941,1096,1017,1018,931,1154,1057,1263
26,Median Number of Rooms,MS,Lowndes,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Lowndes,350,357,427,488,448,414,464,373,373,305
28,Number of Rooms: 2,MS,Lowndes,315,359,312,327,283,174,162,222,239,252
29,Number of Rooms: 3,MS,Lowndes,1377,1418,1535,1522,1713,1616,1436,1094,1027,841
30,Number of Rooms: 4,MS,Lowndes,4491,4317,4435,4071,3960,3893,4032,4165,4329,4545
31,Number of Rooms: 5,MS,Lowndes,6671,6730,6586,6408,6483,6657,6663,6373,6385,6510
32,Number of Rooms: 6,MS,Lowndes,5490,5510,5452,6101,6201,6770,6890,7359,7000,7247
33,Number of Rooms: 7,MS,Lowndes,3581,3545,3433,3381,3477,3199,3294,3441,3783,3637
34,Number of Rooms: 8,MS,Lowndes,1977,2124,2228,2237,2220,2100,2072,2158,1971,1894
35,Number of Rooms: 9+,MS,Lowndes,2058,2098,2187,2093,1999,2072,1968,1972,2165,2083
26,Median Number of Rooms,MS,Madison,5.8,6.0,6.1,6.2,6.2,6.1,6.0,5.9,5.9,5.9
27,Number of Rooms: 1,MS,Madison,251,468,717,651,819,870,697,632,508,474
28,Number of Rooms: 2,MS,Madison,867,821,716,787,721,912,1096,1246,952,811
29,Number of Rooms: 3,MS,Madison,2456,2060,1821,1756,1499,1493,1876,2269,2445,2716
30,Number of Rooms: 4,MS,Madison,5509,4793,4441,4273,4718,4858,5252,5661,5431,5053
31,Number of Rooms: 5,MS,Madison,7006,6820,7053,6934,6781,7416,7504,7765,8422,8646
32,Number of Rooms: 6,MS,Madison,7688,7608,7714,7936,7891,7806,8440,8560,8528,8913
33,Number of Rooms: 7,MS,Madison,5652,6422,6286,6459,6776,6366,5767,5458,5911,5751
34,Number of Rooms: 8,MS,Madison,3691,4280,4610,4595,4791,4809,4433,4410,4612,4558
35,Number of Rooms: 9+,MS,Madison,4229,4783,5270,5763,5777,5870,6007,5905,5832,6296
26,Median Number of Rooms,MS,Marion,5.5,5.5,5.6,5.5,5.4,5.4,5.5,5.7,6.0,6.4
27,Number of Rooms: 1,MS,Marion,60,36,48,45,92,115,159,180,157,106
28,Number of Rooms: 2,MS,Marion,85,78,64,71,73,93,87,49,49,33
29,Number of Rooms: 3,MS,Marion,643,556,566,687,669,617,692,635,501,320
30,Number of Rooms: 4,MS,Marion,1933,1971,2025,2111,2133,2133,1853,1668,1430,1126
31,Number of Rooms: 5,MS,Marion,3136,3149,3026,3098,3149,3294,3156,2946,2576,2269
32,Number of Rooms: 6,MS,Marion,2517,2330,2374,2563,2545,2276,2474,2499,2309,2392
33,Number of Rooms: 7,MS,Marion,1611,1950,2007,1631,1765,1736,1759,1868,2223,2702
34,Number of Rooms: 8,MS,Marion,865,857,861,911,783,839,883,1022,1435,1665
35,Number of Rooms: 9+,MS,Marion,777,821,817,675,620,742,783,1065,1270,1447
26,Median Number of Rooms,MS,Marshall,5.5,5.5,5.5,5.5,5.7,5.7,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,MS,Marshall,77,86,98,43,10,17,60,71,72,77
28,Number of Rooms: 2,MS,Marshall,33,33,41,41,43,46,66,86,84,97
29,Number of Rooms: 3,MS,Marshall,333,364,435,474,470,602,775,788,826,861
30,Number of Rooms: 4,MS,Marshall,2472,2268,2253,2379,2405,2214,2075,2093,1969,2137
31,Number of Rooms: 5,MS,Marshall,4483,4495,4464,4466,3946,3946,4070,4495,4279,4220
32,Number of Rooms: 6,MS,Marshall,3473,3451,3303,3013,3371,3532,3342,3237,3452,3012
33,Number of Rooms: 7,MS,Marshall,1776,1870,1946,2045,2292,2325,2212,2086,2104,2177
34,Number of Rooms: 8,MS,Marshall,979,1099,1032,1033,1011,1066,1211,1179,1429,1719
35,Number of Rooms: 9+,MS,Marshall,1015,1126,1302,1367,1399,1249,1244,1283,1259,1247
26,Median Number of Rooms,MS,Monroe,5.6,5.6,5.7,5.7,5.6,5.6,5.8,5.7,5.7,5.8
27,Number of Rooms: 1,MS,Monroe,40,45,99,78,86,72,76,50,44,42
28,Number of Rooms: 2,MS,Monroe,304,301,270,233,267,178,173,172,156,105
29,Number of Rooms: 3,MS,Monroe,581,686,563,753,678,796,690,620,558,567
30,Number of Rooms: 4,MS,Monroe,2369,2409,2483,2490,2815,2592,2410,2596,2475,2270
31,Number of Rooms: 5,MS,Monroe,4431,4264,4138,4064,4064,4139,3882,3966,4080,4112
32,Number of Rooms: 6,MS,Monroe,3807,3901,3907,3887,3649,3779,3767,3917,3926,3969
33,Number of Rooms: 7,MS,Monroe,2181,2137,2230,2326,2346,2444,2761,2706,2759,2874
34,Number of Rooms: 8,MS,Monroe,1527,1522,1533,1381,1347,1317,1420,1271,1342,1334
35,Number of Rooms: 9+,MS,Monroe,1245,1200,1264,1214,1189,1132,1266,1240,1237,1288
26,Median Number of Rooms,MS,Montgomery,5.4,5.5,5.4,5.4,5.5,5.6,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,MS,Montgomery,32,34,51,68,64,69,37,62,58,52
28,Number of Rooms: 2,MS,Montgomery,71,51,40,47,55,43,25,34,16,17
29,Number of Rooms: 3,MS,Montgomery,138,118,103,78,86,104,136,137,216,253
30,Number of Rooms: 4,MS,Montgomery,885,695,660,642,832,797,957,1098,948,779
31,Number of Rooms: 5,MS,Montgomery,1670,1793,1901,1911,1625,1566,1545,1464,1780,1837
32,Number of Rooms: 6,MS,Montgomery,1183,1225,1127,1140,1246,1339,1278,1469,1182,1128
33,Number of Rooms: 7,MS,Montgomery,593,610,605,680,718,675,641,515,552,623
34,Number of Rooms: 8,MS,Montgomery,437,383,348,286,276,388,445,432,569,627
35,Number of Rooms: 9+,MS,Montgomery,282,316,421,402,390,374,360,308,285,388
26,Median Number of Rooms,MS,Neshoba,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,MS,Neshoba,39,56,75,49,101,106,123,194,261,280
28,Number of Rooms: 2,MS,Neshoba,141,174,139,134,121,113,66,85,64,63
29,Number of Rooms: 3,MS,Neshoba,589,578,522,528,671,646,733,942,1022,882
30,Number of Rooms: 4,MS,Neshoba,2337,2411,2520,2490,2369,2545,2548,2510,2548,2763
31,Number of Rooms: 5,MS,Neshoba,4089,3762,3723,3402,3159,3380,3289,3188,3346,3184
32,Number of Rooms: 6,MS,Neshoba,2492,2586,2419,2468,2852,2684,2756,2707,2404,2243
33,Number of Rooms: 7,MS,Neshoba,1327,1470,1478,1536,1486,1276,1220,1079,1125,1397
34,Number of Rooms: 8,MS,Neshoba,705,691,706,776,697,693,667,737,762,762
35,Number of Rooms: 9+,MS,Neshoba,631,630,789,951,912,924,958,1015,962,961
26,Median Number of Rooms,MS,Newton,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,MS,Newton,78,84,89,115,96,121,132,152,180,141
28,Number of Rooms: 2,MS,Newton,150,134,110,55,27,30,41,94,86,79
29,Number of Rooms: 3,MS,Newton,566,588,634,556,530,498,530,621,673,581
30,Number of Rooms: 4,MS,Newton,1740,1780,1816,1794,1780,1701,1568,1382,1383,1373
31,Number of Rooms: 5,MS,Newton,2402,2259,2344,2279,2524,2656,2665,2752,2639,2642
32,Number of Rooms: 6,MS,Newton,2253,2193,2114,2087,1976,2070,2063,2131,2035,1977
33,Number of Rooms: 7,MS,Newton,1153,1053,990,1187,1079,1025,1128,1032,1013,1129
34,Number of Rooms: 8,MS,Newton,618,735,693,591,667,645,716,766,838,825
35,Number of Rooms: 9+,MS,Newton,433,558,607,698,688,627,521,536,636,761
26,Median Number of Rooms,MS,Noxubee,5.3,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MS,Noxubee,33,32,4,27,33,33,35,44,48,40
28,Number of Rooms: 2,MS,Noxubee,67,52,16,17,40,64,73,53,60,33
29,Number of Rooms: 3,MS,Noxubee,249,274,295,291,317,307,247,257,275,222
30,Number of Rooms: 4,MS,Noxubee,984,939,1011,863,811,814,1115,1023,1070,1099
31,Number of Rooms: 5,MS,Noxubee,1604,1674,1671,1744,1730,1583,1324,1567,1517,1616
32,Number of Rooms: 6,MS,Noxubee,1002,860,796,801,787,839,971,971,901,946
33,Number of Rooms: 7,MS,Noxubee,694,759,794,786,833,821,599,652,795,769
34,Number of Rooms: 8,MS,Noxubee,252,272,291,381,337,381,470,378,289,222
35,Number of Rooms: 9+,MS,Noxubee,314,325,315,246,285,324,328,254,254,329
26,Median Number of Rooms,MS,Oktibbeha,5.0,5.0,5.0,5.0,5.0,5.0,4.9,5.0,5.0,5.1
27,Number of Rooms: 1,MS,Oktibbeha,214,364,562,568,562,560,546,339,350,348
28,Number of Rooms: 2,MS,Oktibbeha,587,427,487,804,906,870,964,957,817,664
29,Number of Rooms: 3,MS,Oktibbeha,1782,2068,2218,2247,2175,2255,2259,2102,1961,1903
30,Number of Rooms: 4,MS,Oktibbeha,4988,5105,4808,4582,4699,4759,4953,5023,5136,4941
31,Number of Rooms: 5,MS,Oktibbeha,5483,5100,4660,4533,4367,4729,4749,4863,5359,5056
32,Number of Rooms: 6,MS,Oktibbeha,3095,3160,3249,3182,3079,2895,2857,3232,3172,3521
33,Number of Rooms: 7,MS,Oktibbeha,1735,1763,1942,2280,2349,2307,2237,2385,2035,2190
34,Number of Rooms: 8,MS,Oktibbeha,1194,1328,1469,1309,1448,1411,1270,1234,1327,1458
35,Number of Rooms: 9+,MS,Oktibbeha,1407,1417,1540,1496,1527,1431,1537,1554,1719,1831
26,Median Number of Rooms,MS,Panola,5.1,5.2,5.3,5.3,5.4,5.4,5.4,5.2,5.4,5.4
27,Number of Rooms: 1,MS,Panola,10,41,85,95,173,154,110,76,120,88
28,Number of Rooms: 2,MS,Panola,280,289,250,194,321,226,128,129,185,111
29,Number of Rooms: 3,MS,Panola,1382,1053,772,693,715,816,1100,1402,1303,1253
30,Number of Rooms: 4,MS,Panola,3211,3186,2791,2749,2531,2375,2251,2555,2479,2660
31,Number of Rooms: 5,MS,Panola,3894,4204,4158,4426,4243,4307,4354,4570,3965,3803
32,Number of Rooms: 6,MS,Panola,2959,2701,2825,2756,2804,2769,2825,2493,2711,2739
33,Number of Rooms: 7,MS,Panola,1261,1258,1660,1558,1764,1915,1943,1827,2199,2112
34,Number of Rooms: 8,MS,Panola,898,1028,1194,1075,881,909,786,589,693,1087
35,Number of Rooms: 9+,MS,Panola,729,905,968,1107,1275,1255,1239,1292,1338,1204
26,Median Number of Rooms,MS,Pearl River,5.5,5.5,5.6,5.5,5.6,5.6,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,MS,Pearl River,79,97,94,160,197,280,296,369,301,341
28,Number of Rooms: 2,MS,Pearl River,458,329,285,228,247,219,316,398,354,377
29,Number of Rooms: 3,MS,Pearl River,1212,1187,1340,1404,1610,1625,1801,1802,1624,1369
30,Number of Rooms: 4,MS,Pearl River,4230,3674,3574,3776,3377,3352,3452,3650,3468,3676
31,Number of Rooms: 5,MS,Pearl River,6114,6426,6218,6241,6373,6290,6043,5763,6052,5852
32,Number of Rooms: 6,MS,Pearl River,5316,5682,5499,5357,5262,5057,4594,4923,5201,5255
33,Number of Rooms: 7,MS,Pearl River,2915,3017,3215,3326,3583,3967,4058,3891,3907,4028
34,Number of Rooms: 8,MS,Pearl River,1786,1928,2304,2059,2019,2019,2252,2035,2053,2152
35,Number of Rooms: 9+,MS,Pearl River,1582,1537,1539,1584,1614,1614,1759,2125,2234,2336
26,Median Number of Rooms,MS,Perry,5.2,5.2,5.2,5.2,5.3,5.3,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Perry,35,34,54,54,45,81,76,63,65,45
28,Number of Rooms: 2,MS,Perry,78,67,52,54,27,51,91,83,103,103
29,Number of Rooms: 3,MS,Perry,321,290,266,247,232,297,344,312,385,375
30,Number of Rooms: 4,MS,Perry,983,928,944,1000,1020,884,930,941,739,759
31,Number of Rooms: 5,MS,Perry,1961,1970,1960,1900,1862,1810,1820,1828,1794,1693
32,Number of Rooms: 6,MS,Perry,1256,1219,1167,1028,1081,1055,1024,966,1002,1025
33,Number of Rooms: 7,MS,Perry,437,415,481,588,561,581,604,685,781,886
34,Number of Rooms: 8,MS,Perry,148,308,333,426,465,487,348,393,385,439
35,Number of Rooms: 9+,MS,Perry,225,263,248,201,232,274,289,331,366,333
26,Median Number of Rooms,MS,Pike,5.4,5.5,5.4,5.4,5.3,5.3,5.5,5.8,6.0,6.2
27,Number of Rooms: 1,MS,Pike,11,52,117,98,122,126,105,108,201,280
28,Number of Rooms: 2,MS,Pike,242,254,269,318,321,250,317,206,143,168
29,Number of Rooms: 3,MS,Pike,946,824,890,898,1078,1034,967,840,704,502
30,Number of Rooms: 4,MS,Pike,3086,2947,2848,2893,2935,2939,2653,2415,2141,2100
31,Number of Rooms: 5,MS,Pike,4886,5013,5329,5127,5414,5574,4942,4452,4058,3834
32,Number of Rooms: 6,MS,Pike,3917,3995,3702,3787,3538,3429,3262,3465,3514,3493
33,Number of Rooms: 7,MS,Pike,2373,2467,2383,2288,2061,2176,2645,3005,3281,3648
34,Number of Rooms: 8,MS,Pike,1176,1169,1271,1223,1210,1185,1519,1797,2164,2326
35,Number of Rooms: 9+,MS,Pike,1055,1073,1054,1193,1222,1185,1536,1857,2060,2168
26,Median Number of Rooms,MS,Pontotoc,5.4,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,MS,Pontotoc,49,47,64,59,71,76,71,103,279,373
28,Number of Rooms: 2,MS,Pontotoc,139,162,133,128,77,98,81,106,121,94
29,Number of Rooms: 3,MS,Pontotoc,730,848,874,830,840,601,527,478,571,596
30,Number of Rooms: 4,MS,Pontotoc,2299,2434,2459,2248,1992,2058,2077,1921,1953,1990
31,Number of Rooms: 5,MS,Pontotoc,3358,3226,2981,3016,3199,3550,3408,3655,3671,3562
32,Number of Rooms: 6,MS,Pontotoc,2490,2387,2480,2765,2882,2861,2979,2963,2748,2690
33,Number of Rooms: 7,MS,Pontotoc,1434,1484,1578,1488,1461,1393,1361,1287,1382,1537
34,Number of Rooms: 8,MS,Pontotoc,818,857,941,1001,1217,1215,1297,1310,1158,987
35,Number of Rooms: 9+,MS,Pontotoc,898,900,894,890,753,649,752,871,885,1066
26,Median Number of Rooms,MS,Prentiss,5.2,5.3,5.3,5.2,5.3,5.4,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,MS,Prentiss,0,58,61,61,154,179,203,215,243,241
28,Number of Rooms: 2,MS,Prentiss,167,74,97,146,126,122,146,131,108,83
29,Number of Rooms: 3,MS,Prentiss,902,1015,974,828,687,566,353,381,422,452
30,Number of Rooms: 4,MS,Prentiss,1939,1744,1538,1798,1667,1697,1729,1821,1599,1619
